time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.81548e+06,4.81548e+06,4.81548e+06,3963.11,3963.11,3963.11,3715.78,3715.78,3715.78,8.89531e+06,8.89531e+06,8.89531e+06,7.917e+06,7.917e+06,7.917e+06,3127.69,3127.69,3127.69,3294.75,3294.75,3294.75,1.05067e+08,1.05067e+08,1.05067e+08,0,0,0,0,0,0
1,4.81812e+06,4.81812e+06,4.81812e+06,4024.76,4024.76,4024.76,3774.16,3774.16,3774.16,8.89568e+06,8.89568e+06,8.89568e+06,7.9173e+06,7.9173e+06,7.9173e+06,3175.21,3175.21,3175.21,3345.45,3345.45,3345.45,1.05063e+08,1.05063e+08,1.05063e+08,8.89917,8.89917,8.89917,9.31969,9.31969,9.31969
2,4.82046e+06,4.82046e+06,4.82046e+06,4085.12,4085.12,4085.12,3830.29,3830.29,3830.29,8.89607e+06,8.89607e+06,8.89607e+06,7.91763e+06,7.91763e+06,7.91763e+06,3221.35,3221.35,3221.35,3393.66,3393.66,3393.66,1.05068e+08,1.05068e+08,1.05068e+08,9.03362,9.03362,9.03362,9.46057,9.46057,9.46057
3,4.82251e+06,4.82251e+06,4.82251e+06,4143.5,4143.5,4143.5,3883.57,3883.57,3883.57,8.8965e+06,8.8965e+06,8.8965e+06,7.91799e+06,7.91799e+06,7.91799e+06,3266.07,3266.07,3266.07,3439.48,3439.48,3439.48,1.05074e+08,1.05074e+08,1.05074e+08,9.16414,9.16414,9.16414,9.59472,9.59472,9.59472
4,4.82428e+06,4.82428e+06,4.82428e+06,4199.93,4199.93,4199.93,3934.15,3934.15,3934.15,8.89696e+06,8.89696e+06,8.89696e+06,7.91837e+06,7.91837e+06,7.91837e+06,3309.41,3309.41,3309.41,3483.09,3483.09,3483.09,1.0508e+08,1.0508e+08,1.0508e+08,9.29047,9.29047,9.29047,9.72218,9.72218,9.72218
5,4.82579e+06,4.82579e+06,4.82579e+06,4254.37,4254.37,4254.37,3982.1,3982.1,3982.1,8.89746e+06,8.89746e+06,8.89746e+06,7.91876e+06,7.91876e+06,7.91876e+06,3351.36,3351.36,3351.36,3524.56,3524.56,3524.56,1.05086e+08,1.05086e+08,1.05086e+08,9.41262,9.41262,9.41262,9.84325,9.84325,9.84325
6,4.82705e+06,4.82705e+06,4.82705e+06,4306.84,4306.84,4306.84,4027.55,4027.55,4027.55,8.89799e+06,8.89799e+06,8.89799e+06,7.91918e+06,7.91918e+06,7.91918e+06,3391.9,3391.9,3391.9,3563.99,3563.99,3563.99,1.05092e+08,1.05092e+08,1.05092e+08,9.53057,9.53057,9.53057,9.95819,9.95819,9.95819
7,4.82807e+06,4.82807e+06,4.82807e+06,4357.32,4357.32,4357.32,4070.58,4070.58,4070.58,8.89855e+06,8.89855e+06,8.89855e+06,7.9196e+06,7.9196e+06,7.9196e+06,3431.05,3431.05,3431.05,3601.46,3601.46,3601.46,1.05099e+08,1.05099e+08,1.05099e+08,9.6443,9.6443,9.6443,10.0672,10.0672,10.0672
8,4.82886e+06,4.82886e+06,4.82886e+06,4405.82,4405.82,4405.82,4111.3,4111.3,4111.3,8.89915e+06,8.89915e+06,8.89915e+06,7.92003e+06,7.92003e+06,7.92003e+06,3468.8,3468.8,3468.8,3637.06,3637.06,3637.06,1.05106e+08,1.05106e+08,1.05106e+08,9.75382,9.75382,9.75382,10.1706,10.1706,10.1706
9,4.82943e+06,4.82943e+06,4.82943e+06,4452.34,4452.34,4452.34,4149.79,4149.79,4149.79,8.89979e+06,8.89979e+06,8.89979e+06,7.92047e+06,7.92047e+06,7.92047e+06,3505.14,3505.14,3505.14,3670.87,3670.87,3670.87,1.05113e+08,1.05113e+08,1.05113e+08,9.85913,9.85913,9.85913,10.2686,10.2686,10.2686
10,4.82979e+06,4.82979e+06,4.82979e+06,4496.89,4496.89,4496.89,4186.14,4186.14,4186.14,8.90045e+06,8.90045e+06,8.90045e+06,7.92092e+06,7.92092e+06,7.92092e+06,3540.09,3540.09,3540.09,3702.96,3702.96,3702.96,1.0512e+08,1.0512e+08,1.0512e+08,9.96023,9.96023,9.96023,10.3615,10.3615,10.3615
11,4.82995e+06,4.82995e+06,4.82995e+06,4539.45,4539.45,4539.45,4220.43,4220.43,4220.43,8.90115e+06,8.90115e+06,8.90115e+06,7.92137e+06,7.92137e+06,7.92137e+06,3573.63,3573.63,3573.63,3733.4,3733.4,3733.4,1.05127e+08,1.05127e+08,1.05127e+08,10.0571,10.0571,10.0571,10.4493,10.4493,10.4493
12,4.82992e+06,4.82992e+06,4.82992e+06,4580.04,4580.04,4580.04,4252.73,4252.73,4252.73,8.90188e+06,8.90188e+06,8.90188e+06,7.92182e+06,7.92182e+06,7.92182e+06,3605.75,3605.75,3605.75,3762.24,3762.24,3762.24,1.05134e+08,1.05134e+08,1.05134e+08,10.1498,10.1498,10.1498,10.5323,10.5323,10.5323
