index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
456,1.20902,8.43031,4.88974,1.24286,1.8463,0,0,15.0593,9.21023,5.08647,0.079413,0.889418,0.836985,0.702174,1.68674,1.24756,0.141993,0.166495,-4029.8
