time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.35484e+06,2.35484e+06,2.35484e+06,3071.4,3071.4,3071.4,3072.5,3072.5,3072.5,3.29518e+06,3.29518e+06,3.29518e+06,3.30127e+06,3.30127e+06,3.30127e+06,2887.72,2887.72,2887.72,2882.76,2882.76,2882.76,1.17745e+08,1.17745e+08,1.17745e+08,0,0,0,0,0,0
1,2.3597e+06,2.3597e+06,2.3597e+06,3127.82,3127.82,3127.82,3129.29,3129.29,3129.29,3.2952e+06,3.2952e+06,3.2952e+06,3.30128e+06,3.30128e+06,3.30128e+06,2935.34,2935.34,2935.34,2931.29,2931.29,2931.29,1.1774e+08,1.1774e+08,1.1774e+08,8.77528,8.77528,8.77528,6.30991,6.30991,6.30991
2,2.36418e+06,2.36418e+06,2.36418e+06,3195.26,3195.26,3195.26,3197.44,3197.44,3197.44,3.29524e+06,3.29524e+06,3.29524e+06,3.30132e+06,3.30132e+06,3.30132e+06,2992.81,2992.81,2992.81,2989.33,2989.33,2989.33,1.17744e+08,1.17744e+08,1.17744e+08,8.94262,8.94262,8.94262,6.43165,6.43165,6.43165
3,2.36821e+06,2.36821e+06,2.36821e+06,3272.85,3272.85,3272.85,3275.72,3275.72,3275.72,3.2953e+06,3.2953e+06,3.2953e+06,3.30137e+06,3.30137e+06,3.30137e+06,3060.09,3060.09,3060.09,3057.14,3057.14,3057.14,1.17748e+08,1.17748e+08,1.17748e+08,9.13964,9.13964,9.13964,6.57469,6.57469,6.57469
4,2.37175e+06,2.37175e+06,2.37175e+06,3360.32,3360.32,3360.32,3363.87,3363.87,3363.87,3.29537e+06,3.29537e+06,3.29537e+06,3.30145e+06,3.30145e+06,3.30145e+06,3137.02,3137.02,3137.02,3134.55,3134.55,3134.55,1.17753e+08,1.17753e+08,1.17753e+08,9.36552,9.36552,9.36552,6.73845,6.73845,6.73845
5,2.37474e+06,2.37474e+06,2.37474e+06,3457.26,3457.26,3457.26,3461.45,3461.45,3461.45,3.29546e+06,3.29546e+06,3.29546e+06,3.30155e+06,3.30155e+06,3.30155e+06,3223.28,3223.28,3223.28,3221.24,3221.24,3221.24,1.17758e+08,1.17758e+08,1.17758e+08,9.61943,9.61943,9.61943,6.9223,6.9223,6.9223
6,2.37713e+06,2.37713e+06,2.37713e+06,3563.08,3563.08,3563.08,3567.87,3567.87,3567.87,3.29558e+06,3.29558e+06,3.29558e+06,3.30167e+06,3.30167e+06,3.30167e+06,3318.41,3318.41,3318.41,3316.75,3316.75,3316.75,1.17764e+08,1.17764e+08,1.17764e+08,9.90006,9.90006,9.90006,7.12528,7.12528,7.12528
7,2.37886e+06,2.37886e+06,2.37886e+06,3676.97,3676.97,3676.97,3682.3,3682.3,3682.3,3.29571e+06,3.29571e+06,3.29571e+06,3.30181e+06,3.30181e+06,3.30181e+06,3421.79,3421.79,3421.79,3420.44,3420.44,3420.44,1.1777e+08,1.1777e+08,1.1777e+08,10.2056,10.2056,10.2056,7.34607,7.34607,7.34607
8,2.37991e+06,2.37991e+06,2.37991e+06,3797.89,3797.89,3797.89,3803.7,3803.7,3803.7,3.29587e+06,3.29587e+06,3.29587e+06,3.30198e+06,3.30198e+06,3.30198e+06,3532.59,3532.59,3532.59,3531.45,3531.45,3531.45,1.17777e+08,1.17777e+08,1.17777e+08,10.5337,10.5337,10.5337,7.58292,7.58292,7.58292
9,2.38023e+06,2.38023e+06,2.38023e+06,3924.55,3924.55,3924.55,3930.75,3930.75,3930.75,3.29605e+06,3.29605e+06,3.29605e+06,3.30217e+06,3.30217e+06,3.30217e+06,3649.72,3649.72,3649.72,3648.72,3648.72,3648.72,1.17784e+08,1.17784e+08,1.17784e+08,10.8812,10.8812,10.8812,7.83357,7.83357,7.83357
