index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
301,1.48236,4.5711,4.99334,1.67294,1.60114,0,0,20.5883,21.8096,2.76154,0.202869,0.709008,0.657987,0.714222,-0.20873,-0.320797,0.330553,0.18004,-20977.9
