index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.38783e+06,3184.51,3760.3,3.51244e+06,4.83115e+06,3435.95,2949.65,1.14964e+08,0,0,0,0
0,1,3.39028e+06,3228.71,3806.51,3.51258e+06,4.83133e+06,3482,2984.59,1.14961e+08,7.28593,4.15163,9.30961,3.4984
0,2,3.39263e+06,3248.2,3822.8,3.51277e+06,4.83153e+06,3500.72,2995.43,1.14967e+08,7.35153,4.18148,3.82163,3.91388
0,3,3.39492e+06,3258.3,3830.7,3.51298e+06,4.83174e+06,3509.37,2999.75,1.14973e+08,7.38088,4.1926,7.31931,4.4845
0,4,3.39717e+06,3264.96,3836.32,3.51321e+06,4.83195e+06,3514.35,3002.35,1.14979e+08,7.39685,4.19863,8.15357,1.08106
0,5,3.39938e+06,3270.3,3841.25,3.51346e+06,4.83217e+06,3517.95,3004.44,1.14985e+08,7.40786,4.20324,7.02826,6.81747
0,6,3.40156e+06,3275.1,3845.94,3.51371e+06,4.83239e+06,3521,3006.38,1.14991e+08,7.41694,4.20741,1.90387,5.0552
0,7,3.40372e+06,3279.63,3850.47,3.51397e+06,4.83261e+06,3523.8,3008.23,1.14997e+08,7.4252,4.21141,5.40489,6.56302
0,8,3.40584e+06,3283.99,3854.89,3.51423e+06,4.83284e+06,3526.43,3010.02,1.15003e+08,7.43301,4.21527,8.85748,3.68388
0,9,3.40794e+06,3288.2,3859.18,3.51451e+06,4.83308e+06,3528.94,3011.74,1.15009e+08,7.44049,4.21902,6.75159,5.56341
0,10,3.41001e+06,3292.26,3863.33,3.51479e+06,4.83332e+06,3531.32,3013.38,1.15015e+08,7.44768,4.22265,5.15662,5.1084
0,11,3.41205e+06,3296.17,3867.34,3.51507e+06,4.83357e+06,3533.56,3014.94,1.15021e+08,7.45455,4.22614,7.37022,1.82077
0,12,3.41406e+06,3299.92,3871.21,3.51537e+06,4.83382e+06,3535.67,3016.41,1.15027e+08,7.46111,4.22949,7.10878,3.16104
0,13,3.41606e+06,3303.51,3874.91,3.51567e+06,4.83407e+06,3537.63,3017.79,1.15033e+08,7.46734,4.23269,5.88425,5.01776
0,14,3.41803e+06,3306.93,3878.47,3.51597e+06,4.83434e+06,3539.43,3019.07,1.15039e+08,7.47323,4.23574,7.61629,2.92623
0,15,3.41997e+06,3310.18,3881.86,3.51629e+06,4.8346e+06,3541.08,3020.25,1.15046e+08,7.47876,4.23863,4.668,0.647305
0,16,3.42189e+06,3313.26,3885.09,3.51661e+06,4.83487e+06,3542.57,3021.33,1.15052e+08,7.48393,4.24136,2.81151,3.50976
0,17,3.4238e+06,3316.17,3888.16,3.51693e+06,4.83515e+06,3543.91,3022.31,1.15058e+08,7.48874,4.24393,7.74621,5.83793
0,18,3.42568e+06,3318.91,3891.08,3.51726e+06,4.83543e+06,3545.09,3023.19,1.15064e+08,7.4932,4.24634,11.9031,1.15745
0,19,3.42754e+06,3321.49,3893.85,3.51759e+06,4.83572e+06,3546.12,3023.98,1.1507e+08,7.49731,4.2486,6.96613,4.42667
0,20,3.42939e+06,3323.92,3896.48,3.51793e+06,4.83601e+06,3547,3024.67,1.15077e+08,7.50109,4.25071,10.1272,2.4837
0,21,3.43122e+06,3326.2,3898.98,3.51828e+06,4.83631e+06,3547.76,3025.29,1.15083e+08,7.50455,4.25269,6.72127,7.20125
0,22,3.43303e+06,3328.35,3901.35,3.51863e+06,4.83661e+06,3548.39,3025.82,1.15089e+08,7.50772,4.25453,4.06913,6.05259
0,23,3.43482e+06,3330.37,3903.6,3.51898e+06,4.83691e+06,3548.9,3026.29,1.15095e+08,7.51062,4.25626,9.25438,3.42377
0,24,3.4366e+06,3332.28,3905.76,3.51934e+06,4.83722e+06,3549.32,3026.69,1.15102e+08,7.51328,4.25788,5.34302,0.703707
0,25,3.43837e+06,3334.1,3907.83,3.5197e+06,4.83754e+06,3549.66,3027.05,1.15108e+08,7.51573,4.25941,4.7529,4.81804
0,26,3.44012e+06,3335.84,3909.82,3.52007e+06,4.83786e+06,3549.93,3027.36,1.15114e+08,7.518,4.26087,5.05622,5.18699
0,27,3.44185e+06,3337.51,3911.76,3.52044e+06,4.83819e+06,3550.15,3027.65,1.1512e+08,7.52012,4.26226,7.33891,3.40169
0,28,3.44358e+06,3339.13,3913.66,3.52081e+06,4.83852e+06,3550.34,3027.91,1.15127e+08,7.52214,4.2636,6.94445,7.19851
0,29,3.44529e+06,3340.73,3915.52,3.52119e+06,4.83885e+06,3550.51,3028.18,1.15133e+08,7.52409,4.26492,7.48562,1.74421
0,30,3.44698e+06,3342.31,3917.38,3.52157e+06,4.83919e+06,3550.69,3028.44,1.15139e+08,7.52602,4.26622,6.82817,3.89812
0,31,3.44866e+06,3343.89,3919.23,3.52196e+06,4.83954e+06,3550.89,3028.72,1.15145e+08,7.52795,4.26753,8.49167,3.35936
0,32,3.45033e+06,3345.5,3921.11,3.52234e+06,4.83989e+06,3551.12,3029.04,1.15152e+08,7.52992,4.26886,4.32234,4.19212
0,33,3.45199e+06,3347.14,3923.01,3.52274e+06,4.84024e+06,3551.41,3029.39,1.15158e+08,7.53198,4.27022,8.89632,3.41292
0,34,3.45363e+06,3348.83,3924.96,3.52313e+06,4.8406e+06,3551.77,3029.79,1.15164e+08,7.53415,4.27163,5.05217,4.31828
0,35,3.45525e+06,3350.58,3926.97,3.52353e+06,4.84096e+06,3552.22,3030.24,1.1517e+08,7.53646,4.27311,13.2564,8.30899
0,36,3.45686e+06,3352.41,3929.04,3.52393e+06,4.84133e+06,3552.76,3030.77,1.15177e+08,7.53895,4.27466,2.34658,6.82718
0,37,3.45846e+06,3354.32,3931.18,3.52434e+06,4.8417e+06,3553.42,3031.37,1.15183e+08,7.54165,4.2763,11.2417,4.88035
0,38,3.46004e+06,3356.33,3933.41,3.52475e+06,4.84207e+06,3554.19,3032.05,1.15189e+08,7.54457,4.27804,7.95799,4.01078
0,39,3.46161e+06,3358.44,3935.73,3.52516e+06,4.84245e+06,3555.09,3032.82,1.15195e+08,7.54773,4.27988,10.4298,8.51423
0,40,3.46315e+06,3360.66,3938.15,3.52558e+06,4.84283e+06,3556.12,3033.67,1.15201e+08,7.55115,4.28183,6.36834,5.24374
0,41,3.46468e+06,3362.99,3940.66,3.526e+06,4.84322e+06,3557.29,3034.62,1.15207e+08,7.55484,4.2839,8.1499,8.27163
