time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.40638e+06,5.40638e+06,5.40638e+06,3188.57,3188.57,3188.57,3174.19,3174.19,3174.19,7.23458e+06,7.23458e+06,7.23458e+06,7.16737e+06,7.16737e+06,7.16737e+06,2729.15,2729.15,2729.15,2738.66,2738.66,2738.66,1.06888e+08,1.06888e+08,1.06888e+08,0,0,0,0,0,0
1,5.40823e+06,5.40823e+06,5.40823e+06,3251.71,3251.71,3251.71,3235.02,3235.02,3235.02,7.23491e+06,7.23491e+06,7.23491e+06,7.16769e+06,7.16769e+06,7.16769e+06,2780.83,2780.83,2780.83,2792.57,2792.57,2792.57,1.06886e+08,1.06886e+08,1.06886e+08,8.77512,8.77512,8.77512,8.62135,8.62135,8.62135
2,5.40968e+06,5.40968e+06,5.40968e+06,3315.69,3315.69,3315.69,3298.71,3298.71,3298.71,7.23527e+06,7.23527e+06,7.23527e+06,7.16805e+06,7.16805e+06,7.16805e+06,2834.88,2834.88,2834.88,2846.81,2846.81,2846.81,1.06892e+08,1.06892e+08,1.06892e+08,8.94633,8.94633,8.94633,8.78957,8.78957,8.78957
3,5.41072e+06,5.41072e+06,5.41072e+06,3380.65,3380.65,3380.65,3363.32,3363.32,3363.32,7.23565e+06,7.23565e+06,7.23565e+06,7.16843e+06,7.16843e+06,7.16843e+06,2889.95,2889.95,2889.95,2902.1,2902.1,2902.1,1.06899e+08,1.06899e+08,1.06899e+08,9.1212,9.1212,9.1212,8.96136,8.96136,8.96136
4,5.41134e+06,5.41134e+06,5.41134e+06,3446.36,3446.36,3446.36,3428.67,3428.67,3428.67,7.23607e+06,7.23607e+06,7.23607e+06,7.16884e+06,7.16884e+06,7.16884e+06,2945.88,2945.88,2945.88,2958.25,2958.25,2958.25,1.06906e+08,1.06906e+08,1.06906e+08,9.29873,9.29873,9.29873,9.13573,9.13573,9.13573
5,5.41154e+06,5.41154e+06,5.41154e+06,3512.49,3512.49,3512.49,3494.44,3494.44,3494.44,7.23652e+06,7.23652e+06,7.23652e+06,7.16928e+06,7.16928e+06,7.16928e+06,3002.4,3002.4,3002.4,3014.98,3014.98,3014.98,1.06913e+08,1.06913e+08,1.06913e+08,9.47819,9.47819,9.47819,9.31198,9.31198,9.31198
6,5.41132e+06,5.41132e+06,5.41132e+06,3578.73,3578.73,3578.73,3560.31,3560.31,3560.31,7.237e+06,7.237e+06,7.237e+06,7.16975e+06,7.16975e+06,7.16975e+06,3059.27,3059.27,3059.27,3072.06,3072.06,3072.06,1.06921e+08,1.06921e+08,1.06921e+08,9.65874,9.65874,9.65874,9.48929,9.48929,9.48929
7,5.41068e+06,5.41068e+06,5.41068e+06,3644.75,3644.75,3644.75,3625.95,3625.95,3625.95,7.2375e+06,7.2375e+06,7.2375e+06,7.17025e+06,7.17025e+06,7.17025e+06,3116.21,3116.21,3116.21,3129.21,3129.21,3129.21,1.06929e+08,1.06929e+08,1.06929e+08,9.83951,9.83951,9.83951,9.6668,9.6668,9.6668
8,5.40963e+06,5.40963e+06,5.40963e+06,3710.19,3710.19,3710.19,3691.02,3691.02,3691.02,7.23803e+06,7.23803e+06,7.23803e+06,7.17077e+06,7.17077e+06,7.17077e+06,3172.92,3172.92,3172.92,3186.14,3186.14,3186.14,1.06937e+08,1.06937e+08,1.06937e+08,10.0196,10.0196,10.0196,9.84363,9.84363,9.84363
9,5.40817e+06,5.40817e+06,5.40817e+06,3774.69,3774.69,3774.69,3755.16,3755.16,3755.16,7.23859e+06,7.23859e+06,7.23859e+06,7.17132e+06,7.17132e+06,7.17132e+06,3229.13,3229.13,3229.13,3242.55,3242.55,3242.55,1.06946e+08,1.06946e+08,1.06946e+08,10.198,10.198,10.198,10.0188,10.0188,10.0188
