time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.99857e+06,7.99857e+06,7.99857e+06,2754.58,2754.58,2754.58,3065.57,3065.57,3065.57,1.2005e+07,1.2005e+07,1.2005e+07,1.44298e+07,1.44298e+07,1.44298e+07,2216.85,2216.85,2216.85,2053.04,2053.04,2053.04,9.2265e+07,9.2265e+07,9.2265e+07,0,0,0,0,0,0
1,8.00156e+06,8.00156e+06,8.00156e+06,2814.95,2814.95,2814.95,3133.35,3133.35,3133.35,1.20055e+07,1.20055e+07,1.20055e+07,1.44304e+07,1.44304e+07,1.44304e+07,2265.13,2265.13,2265.13,2097.65,2097.65,2097.65,9.22607e+07,9.22607e+07,9.22607e+07,5.41929,5.41929,5.41929,5.14403,5.14403,5.14403
2,8.00415e+06,8.00415e+06,8.00415e+06,2872.9,2872.9,2872.9,3197.26,3197.26,3197.26,1.2006e+07,1.2006e+07,1.2006e+07,1.4431e+07,1.4431e+07,1.4431e+07,2311.07,2311.07,2311.07,2139.8,2139.8,2139.8,9.22654e+07,9.22654e+07,9.22654e+07,5.53395,5.53395,5.53395,5.25265,5.25265,5.25265
3,8.00637e+06,8.00637e+06,8.00637e+06,2927.99,2927.99,2927.99,3257.25,3257.25,3257.25,1.20066e+07,1.20066e+07,1.20066e+07,1.44317e+07,1.44317e+07,1.44317e+07,2354.81,2354.81,2354.81,2179.42,2179.42,2179.42,9.22704e+07,9.22704e+07,9.22704e+07,5.6432,5.6432,5.6432,5.35482,5.35482,5.35482
4,8.00823e+06,8.00823e+06,8.00823e+06,2980.43,2980.43,2980.43,3313.67,3313.67,3313.67,1.20072e+07,1.20072e+07,1.20072e+07,1.44325e+07,1.44325e+07,1.44325e+07,2396.52,2396.52,2396.52,2216.73,2216.73,2216.73,9.22757e+07,9.22757e+07,9.22757e+07,5.74721,5.74721,5.74721,5.45088,5.45088,5.45088
5,8.00976e+06,8.00976e+06,8.00976e+06,3030.34,3030.34,3030.34,3366.71,3366.71,3366.71,1.20079e+07,1.20079e+07,1.20079e+07,1.44333e+07,1.44333e+07,1.44333e+07,2436.29,2436.29,2436.29,2251.88,2251.88,2251.88,9.22812e+07,9.22812e+07,9.22812e+07,5.8463,5.8463,5.8463,5.54126,5.54126,5.54126
6,8.01097e+06,8.01097e+06,8.01097e+06,3077.85,3077.85,3077.85,3416.59,3416.59,3416.59,1.20087e+07,1.20087e+07,1.20087e+07,1.44342e+07,1.44342e+07,1.44342e+07,2474.22,2474.22,2474.22,2285.01,2285.01,2285.01,9.22869e+07,9.22869e+07,9.22869e+07,5.94069,5.94069,5.94069,5.62632,5.62632,5.62632
7,8.01188e+06,8.01188e+06,8.01188e+06,3123.03,3123.03,3123.03,3463.47,3463.47,3463.47,1.20094e+07,1.20094e+07,1.20094e+07,1.4435e+07,1.4435e+07,1.4435e+07,2510.38,2510.38,2510.38,2316.21,2316.21,2316.21,9.22929e+07,9.22929e+07,9.22929e+07,6.0306,6.0306,6.0306,5.70636,5.70636,5.70636
8,8.01251e+06,8.01251e+06,8.01251e+06,3165.97,3165.97,3165.97,3507.49,3507.49,3507.49,1.20102e+07,1.20102e+07,1.20102e+07,1.4436e+07,1.4436e+07,1.4436e+07,2544.83,2544.83,2544.83,2345.6,2345.6,2345.6,9.22991e+07,9.22991e+07,9.22991e+07,6.11617,6.11617,6.11617,5.78162,5.78162,5.78162
9,8.01287e+06,8.01287e+06,8.01287e+06,3206.71,3206.71,3206.71,3548.74,3548.74,3548.74,1.20111e+07,1.20111e+07,1.20111e+07,1.44369e+07,1.44369e+07,1.44369e+07,2577.6,2577.6,2577.6,2373.22,2373.22,2373.22,9.23055e+07,9.23055e+07,9.23055e+07,6.19751,6.19751,6.19751,5.85232,5.85232,5.85232
