time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.0334e+06,4.0334e+06,4.0334e+06,3419.96,3419.96,3419.96,3413.71,3413.71,3413.71,4.51993e+06,4.51993e+06,4.51993e+06,4.49926e+06,4.49926e+06,4.49926e+06,3112.82,3112.82,3112.82,3121.39,3121.39,3121.39,1.13643e+08,1.13643e+08,1.13643e+08,0,0,0,0,0,0
1,4.03654e+06,4.03654e+06,4.03654e+06,3494.06,3494.06,3494.06,3487.98,3487.98,3487.98,4.52005e+06,4.52005e+06,4.52005e+06,4.49939e+06,4.49939e+06,4.49939e+06,3178.46,3178.46,3178.46,3187.51,3187.51,3187.51,1.13639e+08,1.13639e+08,1.13639e+08,5.85338,5.85338,5.85338,4.53484,4.53484,4.53484
2,4.03925e+06,4.03925e+06,4.03925e+06,3573.08,3573.08,3573.08,3567,3567,3567,4.52018e+06,4.52018e+06,4.52018e+06,4.49953e+06,4.49953e+06,4.49953e+06,3248.16,3248.16,3248.16,3257.52,3257.52,3257.52,1.13645e+08,1.13645e+08,1.13645e+08,5.98141,5.98141,5.98141,4.63431,4.63431,4.63431
3,4.04149e+06,4.04149e+06,4.04149e+06,3655.93,3655.93,3655.93,3649.65,3649.65,3649.65,4.52034e+06,4.52034e+06,4.52034e+06,4.4997e+06,4.4997e+06,4.4997e+06,3321.62,3321.62,3321.62,3331.12,3331.12,3331.12,1.1365e+08,1.1365e+08,1.1365e+08,6.11668,6.11668,6.11668,4.73916,4.73916,4.73916
4,4.04326e+06,4.04326e+06,4.04326e+06,3742.21,3742.21,3742.21,3735.52,3735.52,3735.52,4.52052e+06,4.52052e+06,4.52052e+06,4.4999e+06,4.4999e+06,4.4999e+06,3398.52,3398.52,3398.52,3408,3408,3408,1.13657e+08,1.13657e+08,1.13657e+08,6.25839,6.25839,6.25839,4.84873,4.84873,4.84873
5,4.04453e+06,4.04453e+06,4.04453e+06,3831.38,3831.38,3831.38,3824.07,3824.07,3824.07,4.52072e+06,4.52072e+06,4.52072e+06,4.50011e+06,4.50011e+06,4.50011e+06,3478.41,3478.41,3478.41,3487.68,3487.68,3487.68,1.13663e+08,1.13663e+08,1.13663e+08,6.40575,6.40575,6.40575,4.96242,4.96242,4.96242
6,4.04529e+06,4.04529e+06,4.04529e+06,3922.82,3922.82,3922.82,3914.68,3914.68,3914.68,4.52095e+06,4.52095e+06,4.52095e+06,4.50034e+06,4.50034e+06,4.50034e+06,3560.78,3560.78,3560.78,3569.66,3569.66,3569.66,1.1367e+08,1.1367e+08,1.1367e+08,6.55783,6.55783,6.55783,5.07949,5.07949,5.07949
7,4.04554e+06,4.04554e+06,4.04554e+06,4015.86,4015.86,4015.86,4006.66,4006.66,4006.66,4.5212e+06,4.5212e+06,4.5212e+06,4.5006e+06,4.5006e+06,4.5006e+06,3645.03,3645.03,3645.03,3653.34,3653.34,3653.34,1.13678e+08,1.13678e+08,1.13678e+08,6.71359,6.71359,6.71359,5.19913,5.19913,5.19913
8,4.04527e+06,4.04527e+06,4.04527e+06,4109.71,4109.71,4109.71,4099.25,4099.25,4099.25,4.52148e+06,4.52148e+06,4.52148e+06,4.50087e+06,4.50087e+06,4.50087e+06,3730.52,3730.52,3730.52,3738.06,3738.06,3738.06,1.13686e+08,1.13686e+08,1.13686e+08,6.8718,6.8718,6.8718,5.3204,5.3204,5.3204
9,4.04448e+06,4.04448e+06,4.04448e+06,4203.52,4203.52,4203.52,4191.6,4191.6,4191.6,4.52178e+06,4.52178e+06,4.52178e+06,4.50116e+06,4.50116e+06,4.50116e+06,3816.49,3816.49,3816.49,3823.1,3823.1,3823.1,1.13695e+08,1.13695e+08,1.13695e+08,7.03112,7.03112,7.03112,5.44227,5.44227,5.44227
10,4.04317e+06,4.04317e+06,4.04317e+06,4296.38,4296.38,4296.38,4282.81,4282.81,4282.81,4.52211e+06,4.52211e+06,4.52211e+06,4.50147e+06,4.50147e+06,4.50147e+06,3902.14,3902.14,3902.14,3907.64,3907.64,3907.64,1.13704e+08,1.13704e+08,1.13704e+08,7.19009,7.19009,7.19009,5.5636,5.5636,5.5636
11,4.04136e+06,4.04136e+06,4.04136e+06,4387.28,4387.28,4387.28,4371.89,4371.89,4371.89,4.52245e+06,4.52245e+06,4.52245e+06,4.50179e+06,4.50179e+06,4.50179e+06,3986.59,3986.59,3986.59,3990.82,3990.82,3990.82,1.13713e+08,1.13713e+08,1.13713e+08,7.3471,7.3471,7.3471,5.68319,5.68319,5.68319
12,4.03907e+06,4.03907e+06,4.03907e+06,4475.2,4475.2,4475.2,4457.84,4457.84,4457.84,4.52282e+06,4.52282e+06,4.52282e+06,4.50213e+06,4.50213e+06,4.50213e+06,4068.91,4068.91,4068.91,4071.75,4071.75,4071.75,1.13723e+08,1.13723e+08,1.13723e+08,7.50046,7.50046,7.50046,5.79973,5.79973,5.79973
13,4.0363e+06,4.0363e+06,4.0363e+06,4559.07,4559.07,4559.07,4539.62,4539.62,4539.62,4.52322e+06,4.52322e+06,4.52322e+06,4.50248e+06,4.50248e+06,4.50248e+06,4148.15,4148.15,4148.15,4149.46,4149.46,4149.46,1.13733e+08,1.13733e+08,1.13733e+08,7.64839,7.64839,7.64839,5.91189,5.91189,5.91189
14,4.0331e+06,4.0331e+06,4.0331e+06,4637.81,4637.81,4637.81,4616.19,4616.19,4616.19,4.52363e+06,4.52363e+06,4.52363e+06,4.50284e+06,4.50284e+06,4.50284e+06,4223.32,4223.32,4223.32,4223.02,4223.02,4223.02,1.13744e+08,1.13744e+08,1.13744e+08,7.78908,7.78908,7.78908,6.01831,6.01831,6.01831
15,4.0295e+06,4.0295e+06,4.0295e+06,4710.37,4710.37,4710.37,4686.54,4686.54,4686.54,4.52406e+06,4.52406e+06,4.52406e+06,4.5032e+06,4.5032e+06,4.5032e+06,4293.42,4293.42,4293.42,4291.46,4291.46,4291.46,1.13756e+08,1.13756e+08,1.13756e+08,7.9207,7.9207,7.9207,6.11761,6.11761,6.11761
16,4.02553e+06,4.02553e+06,4.02553e+06,4775.74,4775.74,4775.74,4749.68,4749.68,4749.68,4.5245e+06,4.5245e+06,4.5245e+06,4.50357e+06,4.50357e+06,4.50357e+06,4357.51,4357.51,4357.51,4353.85,4353.85,4353.85,1.13767e+08,1.13767e+08,1.13767e+08,8.04148,8.04148,8.04148,6.20846,6.20846,6.20846
17,4.02123e+06,4.02123e+06,4.02123e+06,4832.96,4832.96,4832.96,4804.73,4804.73,4804.73,4.52496e+06,4.52496e+06,4.52496e+06,4.50394e+06,4.50394e+06,4.50394e+06,4414.66,4414.66,4414.66,4409.33,4409.33,4409.33,1.13779e+08,1.13779e+08,1.13779e+08,8.1497,8.1497,8.1497,6.2896,6.2896,6.2896
18,4.01667e+06,4.01667e+06,4.01667e+06,4881.2,4881.2,4881.2,4850.89,4850.89,4850.89,4.52543e+06,4.52543e+06,4.52543e+06,4.50432e+06,4.50432e+06,4.50432e+06,4464.05,4464.05,4464.05,4457.1,4457.1,4457.1,1.13791e+08,1.13791e+08,1.13791e+08,8.2438,8.2438,8.2438,6.35988,6.35988,6.35988
