time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.85191e+07,1.85191e+07,1.85191e+07,2068.46,2068.46,2068.46,3195.06,3195.06,3195.06,1.76702e+07,1.76702e+07,1.76702e+07,3.30835e+07,3.30835e+07,3.30835e+07,1234.38,1234.38,1234.38,1019,1019,1019,5.74281e+07,5.74281e+07,5.74281e+07,0,0,0,0,0,0
1,1.85227e+07,1.85227e+07,1.85227e+07,2112.37,2112.37,2112.37,3263.35,3263.35,3263.35,1.7671e+07,1.7671e+07,1.7671e+07,3.30849e+07,3.30849e+07,3.30849e+07,1260.77,1260.77,1260.77,1040.3,1040.3,1040.3,5.74223e+07,5.74223e+07,5.74223e+07,2.9804,2.9804,2.9804,4.93177,4.93177,4.93177
2,1.85258e+07,1.85258e+07,1.85258e+07,2158.82,2158.82,2158.82,3335.16,3335.16,3335.16,1.76718e+07,1.76718e+07,1.76718e+07,3.30864e+07,3.30864e+07,3.30864e+07,1288.32,1288.32,1288.32,1063.05,1063.05,1063.05,5.74253e+07,5.74253e+07,5.74253e+07,3.04488,3.04488,3.04488,5.03848,5.03848,5.03848
3,1.85286e+07,1.85286e+07,1.85286e+07,2207.39,2207.39,2207.39,3410.41,3410.41,3410.41,1.76727e+07,1.76727e+07,1.76727e+07,3.30881e+07,3.30881e+07,3.30881e+07,1317.17,1317.17,1317.17,1086.92,1086.92,1086.92,5.74285e+07,5.74285e+07,5.74285e+07,3.11248,3.11248,3.11248,5.15063,5.15063,5.15063
4,1.8531e+07,1.8531e+07,1.8531e+07,2258.15,2258.15,2258.15,3489.19,3489.19,3489.19,1.76737e+07,1.76737e+07,1.76737e+07,3.30899e+07,3.30899e+07,3.30899e+07,1347.35,1347.35,1347.35,1111.94,1111.94,1111.94,5.74319e+07,5.74319e+07,5.74319e+07,3.18318,3.18318,3.18318,5.26813,5.26813,5.26813
5,1.85329e+07,1.85329e+07,1.85329e+07,2311.12,2311.12,2311.12,3571.5,3571.5,3571.5,1.76747e+07,1.76747e+07,1.76747e+07,3.30918e+07,3.30918e+07,3.30918e+07,1378.87,1378.87,1378.87,1138.11,1138.11,1138.11,5.74354e+07,5.74354e+07,5.74354e+07,3.25704,3.25704,3.25704,5.39106,5.39106,5.39106
6,1.85344e+07,1.85344e+07,1.85344e+07,2366.3,2366.3,2366.3,3657.31,3657.31,3657.31,1.76758e+07,1.76758e+07,1.76758e+07,3.3094e+07,3.3094e+07,3.3094e+07,1411.76,1411.76,1411.76,1165.42,1165.42,1165.42,5.74392e+07,5.74392e+07,5.74392e+07,3.33408,3.33408,3.33408,5.51938,5.51938,5.51938
7,1.85354e+07,1.85354e+07,1.85354e+07,2423.66,2423.66,2423.66,3746.55,3746.55,3746.55,1.76771e+07,1.76771e+07,1.76771e+07,3.30963e+07,3.30963e+07,3.30963e+07,1445.99,1445.99,1445.99,1193.86,1193.86,1193.86,5.74431e+07,5.74431e+07,5.74431e+07,3.4143,3.4143,3.4143,5.65304,5.65304,5.65304
8,1.8536e+07,1.8536e+07,1.8536e+07,2483.18,2483.18,2483.18,3839.11,3839.11,3839.11,1.76784e+07,1.76784e+07,1.76784e+07,3.30987e+07,3.30987e+07,3.30987e+07,1481.55,1481.55,1481.55,1223.4,1223.4,1223.4,5.74473e+07,5.74473e+07,5.74473e+07,3.49765,3.49765,3.49765,5.7919,5.7919,5.7919
9,1.8536e+07,1.8536e+07,1.8536e+07,2544.79,2544.79,2544.79,3934.83,3934.83,3934.83,1.76798e+07,1.76798e+07,1.76798e+07,3.31014e+07,3.31014e+07,3.31014e+07,1518.41,1518.41,1518.41,1253.99,1253.99,1253.99,5.74516e+07,5.74516e+07,5.74516e+07,3.58407,3.58407,3.58407,5.93577,5.93577,5.93577
