index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1676,1.15895,8.92981,7.82989,7.98266,1.40811,0,0,9.74782,9.67662,2.03291,0.299988,0.686824,0.315414,0.250016,3.33508,3.14601,0.119746,0.316575,-5076.73
