index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.66273e+06,3463.23,3522.82,1.01168e+07,1.04529e+07,2833.47,2789.5,1.03464e+08,0,0,0,0
0,1,2.66659e+06,3521.2,3581.66,1.0117e+07,1.04531e+07,2877.64,2832.93,1.03459e+08,4.54688,3.28321,6.24104,4.44134
0,2,2.67009e+06,3588.35,3649.96,1.01174e+07,1.04535e+07,2928.64,2883.15,1.03463e+08,4.62589,3.34025,6.46591,4.38185
0,3,2.67319e+06,3663.57,3726.58,1.01177e+07,1.04538e+07,2986.5,2940.19,1.03468e+08,4.71592,3.40534,5.66585,4.19952
0,4,2.67585e+06,3746.53,3811.15,1.01182e+07,1.04542e+07,3051.01,3003.86,1.03473e+08,4.81646,3.47811,5.79564,4.17214
0,5,2.67802e+06,3836.7,3903.15,1.01186e+07,1.04547e+07,3121.83,3073.79,1.03478e+08,4.92702,3.55819,5.30634,2.64256
0,6,2.67968e+06,3933.47,4001.92,1.01191e+07,1.04552e+07,3198.49,3149.55,1.03484e+08,5.04689,3.64506,6.5753,3.62464
0,7,2.68079e+06,4036.02,4106.64,1.01197e+07,1.04557e+07,3280.44,3230.56,1.0349e+08,5.1752,3.73808,6.82689,4.83785
0,8,2.68132e+06,4143.4,4216.32,1.01203e+07,1.04564e+07,3366.97,3316.1,1.03496e+08,5.31086,3.83646,9.25365,2.03991
0,9,2.68125e+06,4254.44,4329.76,1.01209e+07,1.0457e+07,3457.22,3405.33,1.03503e+08,5.45256,3.93922,9.72062,0.342388
0,10,2.68058e+06,4367.82,4445.57,1.01217e+07,1.04578e+07,3550.17,3497.24,1.03511e+08,5.59874,4.04523,5.4199,4.68254
0,11,2.67929e+06,4481.99,4562.17,1.01224e+07,1.04586e+07,3644.68,3590.65,1.03519e+08,5.74757,4.15314,7.3951,3.0033
0,12,2.67739e+06,4595.25,4677.8,1.01233e+07,1.04594e+07,3739.41,3684.24,1.03527e+08,5.89703,4.26146,5.61474,4.77074
0,13,2.6749e+06,4705.75,4790.54,1.01241e+07,1.04603e+07,3832.91,3776.57,1.03536e+08,6.04482,4.36851,5.45738,4.86809
0,14,2.67183e+06,4811.53,4898.36,1.01251e+07,1.04613e+07,3923.6,3866.04,1.03546e+08,6.18849,4.47249,7.93814,9.0233
0,15,2.66822e+06,4910.56,4999.18,1.0126e+07,1.04622e+07,4009.84,3951.01,1.03556e+08,6.32546,4.5715,7.19968,5.37559
0,16,2.66412e+06,5000.81,5090.89,1.0127e+07,1.04633e+07,4089.93,4029.8,1.03566e+08,6.45307,4.66359,6.81862,6.28893
0,17,2.65959e+06,5080.33,5171.49,1.01281e+07,1.04644e+07,4162.22,4100.74,1.03577e+08,6.56869,4.74684,8.44774,7.96586
0,18,2.65469e+06,5147.33,5239.12,1.01291e+07,1.04655e+07,4225.11,4162.26,1.03588e+08,6.6698,4.81941,9.93964,4.77739
0,19,2.64949e+06,5200.23,5292.16,1.01302e+07,1.04666e+07,4277.17,4212.91,1.036e+08,6.75409,4.87961,11.031,2.70198
0,20,2.64409e+06,5237.74,5329.29,1.01313e+07,1.04677e+07,4317.16,4251.48,1.03612e+08,6.81958,4.926,7.78561,6.58647
0,21,2.63856e+06,5258.93,5349.58,1.01324e+07,1.04688e+07,4344.1,4276.99,1.03623e+08,6.86468,4.95741,7.97526,6.11113
0,22,2.63299e+06,5263.29,5352.5,1.01336e+07,1.04699e+07,4357.33,4288.81,1.03635e+08,6.88828,4.97307,9.83039,7.82947
