index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
686,1.52647,5.65678,8.99954,1.48591,1.50001,0,0,23.169,20.5158,4.90095,0.0706142,0.878761,0.536795,0.40591,1.14157,2.21505,0.147761,0.184082,-4434.31
