time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.60545e+06,2.60545e+06,2.60545e+06,3626.55,3626.55,3626.55,3512.14,3512.14,3512.14,3.06512e+06,3.06512e+06,3.06512e+06,2.86562e+06,2.86562e+06,2.86562e+06,3321.77,3321.77,3321.77,3440.6,3440.6,3440.6,1.18158e+08,1.18158e+08,1.18158e+08,0,0,0,0,0,0
1,2.60866e+06,2.60866e+06,2.60866e+06,3671.8,3671.8,3671.8,3557.34,3557.34,3557.34,3.06514e+06,3.06514e+06,3.06514e+06,2.86569e+06,2.86569e+06,2.86569e+06,3360.06,3360.06,3360.06,3481.89,3481.89,3481.89,1.18155e+08,1.18155e+08,1.18155e+08,8.15426,8.15426,8.15426,6.58829,6.58829,6.58829
2,2.61159e+06,2.61159e+06,2.61159e+06,3724.4,3724.4,3724.4,3609.61,3609.61,3609.61,3.06516e+06,3.06516e+06,3.06516e+06,2.86577e+06,2.86577e+06,2.86577e+06,3404.36,3404.36,3404.36,3529.03,3529.03,3529.03,1.1816e+08,1.1816e+08,1.1816e+08,8.25969,8.25969,8.25969,6.67596,6.67596,6.67596
3,2.6142e+06,2.6142e+06,2.6142e+06,3783.29,3783.29,3783.29,3667.73,3667.73,3667.73,3.0652e+06,3.0652e+06,3.0652e+06,2.86586e+06,2.86586e+06,2.86586e+06,3454.68,3454.68,3454.68,3582.15,3582.15,3582.15,1.18166e+08,1.18166e+08,1.18166e+08,8.37997,8.37997,8.37997,6.77519,6.77519,6.77519
4,2.61647e+06,2.61647e+06,2.61647e+06,3848.21,3848.21,3848.21,3731.47,3731.47,3731.47,3.06525e+06,3.06525e+06,3.06525e+06,2.86598e+06,2.86598e+06,2.86598e+06,3510.87,3510.87,3510.87,3641.1,3641.1,3641.1,1.18172e+08,1.18172e+08,1.18172e+08,8.51438,8.51438,8.51438,6.88541,6.88541,6.88541
5,2.61836e+06,2.61836e+06,2.61836e+06,3918.77,3918.77,3918.77,3800.45,3800.45,3800.45,3.0653e+06,3.0653e+06,3.0653e+06,2.8661e+06,2.8661e+06,2.8661e+06,3572.62,3572.62,3572.62,3705.59,3705.59,3705.59,1.18178e+08,1.18178e+08,1.18178e+08,8.66229,8.66229,8.66229,7.0061,7.0061,7.0061
6,2.61985e+06,2.61985e+06,2.61985e+06,3994.52,3994.52,3994.52,3874.22,3874.22,3874.22,3.06537e+06,3.06537e+06,3.06537e+06,2.86624e+06,2.86624e+06,2.86624e+06,3639.57,3639.57,3639.57,3775.24,3775.24,3775.24,1.18185e+08,1.18185e+08,1.18185e+08,8.82281,8.82281,8.82281,7.13657,7.13657,7.13657
7,2.62091e+06,2.62091e+06,2.62091e+06,4074.88,4074.88,4074.88,3952.26,3952.26,3952.26,3.06545e+06,3.06545e+06,3.06545e+06,2.86639e+06,2.86639e+06,2.86639e+06,3711.25,3711.25,3711.25,3849.58,3849.58,3849.58,1.18192e+08,1.18192e+08,1.18192e+08,8.99487,8.99487,8.99487,7.27596,7.27596,7.27596
8,2.62153e+06,2.62153e+06,2.62153e+06,4159.17,4159.17,4159.17,4033.9,4033.9,4033.9,3.06554e+06,3.06554e+06,3.06554e+06,2.86656e+06,2.86656e+06,2.86656e+06,3787.1,3787.1,3787.1,3928.04,3928.04,3928.04,1.182e+08,1.182e+08,1.182e+08,9.17712,9.17712,9.17712,7.42322,7.42322,7.42322
9,2.62168e+06,2.62168e+06,2.62168e+06,4246.59,4246.59,4246.59,4118.38,4118.38,4118.38,3.06564e+06,3.06564e+06,3.06564e+06,2.86673e+06,2.86673e+06,2.86673e+06,3866.46,3866.46,3866.46,4009.94,4009.94,4009.94,1.18208e+08,1.18208e+08,1.18208e+08,9.36799,9.36799,9.36799,7.5771,7.5771,7.5771
