time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.33678e+07,1.33678e+07,1.33678e+07,3134.3,3134.3,3134.3,3025.79,3025.79,3025.79,1.80446e+07,1.80446e+07,1.80446e+07,1.70527e+07,1.70527e+07,1.70527e+07,1907.88,1907.88,1907.88,1950.34,1950.34,1950.34,7.82333e+07,7.82333e+07,7.82333e+07,0,0,0,0,0,0
1,1.33706e+07,1.33706e+07,1.33706e+07,3189.88,3189.88,3189.88,3080.29,3080.29,3080.29,1.80455e+07,1.80455e+07,1.80455e+07,1.70535e+07,1.70535e+07,1.70535e+07,1942.19,1942.19,1942.19,1984.57,1984.57,1984.57,7.82287e+07,7.82287e+07,7.82287e+07,6.87377,6.87377,6.87377,7.72842,7.72842,7.72842
2,1.3373e+07,1.3373e+07,1.3373e+07,3246.65,3246.65,3246.65,3135.07,3135.07,3135.07,1.80464e+07,1.80464e+07,1.80464e+07,1.70543e+07,1.70543e+07,1.70543e+07,1976.48,1976.48,1976.48,2019.57,2019.57,2019.57,7.8233e+07,7.8233e+07,7.8233e+07,6.99614,6.99614,6.99614,7.86596,7.86596,7.86596
3,1.33751e+07,1.33751e+07,1.33751e+07,3303.77,3303.77,3303.77,3190.13,3190.13,3190.13,1.80474e+07,1.80474e+07,1.80474e+07,1.70553e+07,1.70553e+07,1.70553e+07,2011.03,2011.03,2011.03,2054.81,2054.81,2054.81,7.82376e+07,7.82376e+07,7.82376e+07,7.11958,7.11958,7.11958,8.00455,8.00455,8.00455
4,1.33769e+07,1.33769e+07,1.33769e+07,3361.31,3361.31,3361.31,3245.53,3245.53,3245.53,1.80484e+07,1.80484e+07,1.80484e+07,1.70562e+07,1.70562e+07,1.70562e+07,2045.87,2045.87,2045.87,2090.32,2090.32,2090.32,7.82423e+07,7.82423e+07,7.82423e+07,7.24393,7.24393,7.24393,8.14403,8.14403,8.14403
5,1.33784e+07,1.33784e+07,1.33784e+07,3419.27,3419.27,3419.27,3301.3,3301.3,3301.3,1.80495e+07,1.80495e+07,1.80495e+07,1.70573e+07,1.70573e+07,1.70573e+07,2081.03,2081.03,2081.03,2126.11,2126.11,2126.11,7.82472e+07,7.82472e+07,7.82472e+07,7.36926,7.36926,7.36926,8.28448,8.28448,8.28448
6,1.33795e+07,1.33795e+07,1.33795e+07,3477.66,3477.66,3477.66,3357.43,3357.43,3357.43,1.80507e+07,1.80507e+07,1.80507e+07,1.70584e+07,1.70584e+07,1.70584e+07,2116.51,2116.51,2116.51,2162.2,2162.2,2162.2,7.82524e+07,7.82524e+07,7.82524e+07,7.4956,7.4956,7.4956,8.42593,8.42593,8.42593
7,1.33802e+07,1.33802e+07,1.33802e+07,3536.5,3536.5,3536.5,3413.94,3413.94,3413.94,1.80519e+07,1.80519e+07,1.80519e+07,1.70595e+07,1.70595e+07,1.70595e+07,2152.32,2152.32,2152.32,2198.59,2198.59,2198.59,7.82577e+07,7.82577e+07,7.82577e+07,7.62296,7.62296,7.62296,8.56842,8.56842,8.56842
8,1.33807e+07,1.33807e+07,1.33807e+07,3595.78,3595.78,3595.78,3470.84,3470.84,3470.84,1.80532e+07,1.80532e+07,1.80532e+07,1.70607e+07,1.70607e+07,1.70607e+07,2188.46,2188.46,2188.46,2235.3,2235.3,2235.3,7.82633e+07,7.82633e+07,7.82633e+07,7.75137,7.75137,7.75137,8.71198,8.71198,8.71198
9,1.33807e+07,1.33807e+07,1.33807e+07,3655.48,3655.48,3655.48,3528.11,3528.11,3528.11,1.80545e+07,1.80545e+07,1.80545e+07,1.7062e+07,1.7062e+07,1.7062e+07,2224.93,2224.93,2224.93,2272.32,2272.32,2272.32,7.82691e+07,7.82691e+07,7.82691e+07,7.88081,7.88081,7.88081,8.85661,8.85661,8.85661
10,1.33805e+07,1.33805e+07,1.33805e+07,3715.6,3715.6,3715.6,3585.75,3585.75,3585.75,1.8056e+07,1.8056e+07,1.8056e+07,1.70633e+07,1.70633e+07,1.70633e+07,2261.71,2261.71,2261.71,2309.65,2309.65,2309.65,7.82751e+07,7.82751e+07,7.82751e+07,8.01127,8.01127,8.01127,9.00229,9.00229,9.00229
11,1.33799e+07,1.33799e+07,1.33799e+07,3776.08,3776.08,3776.08,3643.72,3643.72,3643.72,1.80575e+07,1.80575e+07,1.80575e+07,1.70647e+07,1.70647e+07,1.70647e+07,2298.8,2298.8,2298.8,2347.27,2347.27,2347.27,7.82814e+07,7.82814e+07,7.82814e+07,8.14267,8.14267,8.14267,9.14897,9.14897,9.14897
12,1.33789e+07,1.33789e+07,1.33789e+07,3836.88,3836.88,3836.88,3701.97,3701.97,3701.97,1.8059e+07,1.8059e+07,1.8059e+07,1.70662e+07,1.70662e+07,1.70662e+07,2336.16,2336.16,2336.16,2385.15,2385.15,2385.15,7.82879e+07,7.82879e+07,7.82879e+07,8.27492,8.27492,8.27492,9.29654,9.29654,9.29654
13,1.33776e+07,1.33776e+07,1.33776e+07,3897.93,3897.93,3897.93,3760.43,3760.43,3760.43,1.80606e+07,1.80606e+07,1.80606e+07,1.70677e+07,1.70677e+07,1.70677e+07,2373.75,2373.75,2373.75,2423.25,2423.25,2423.25,7.82945e+07,7.82945e+07,7.82945e+07,8.40789,8.40789,8.40789,9.44488,9.44488,9.44488
14,1.33759e+07,1.33759e+07,1.33759e+07,3959.11,3959.11,3959.11,3819.03,3819.03,3819.03,1.80623e+07,1.80623e+07,1.80623e+07,1.70693e+07,1.70693e+07,1.70693e+07,2411.51,2411.51,2411.51,2461.52,2461.52,2461.52,7.83015e+07,7.83015e+07,7.83015e+07,8.5414,8.5414,8.5414,9.59378,9.59378,9.59378
15,1.33739e+07,1.33739e+07,1.33739e+07,4020.33,4020.33,4020.33,3877.64,3877.64,3877.64,1.80641e+07,1.80641e+07,1.80641e+07,1.70709e+07,1.70709e+07,1.70709e+07,2449.38,2449.38,2449.38,2499.89,2499.89,2499.89,7.83086e+07,7.83086e+07,7.83086e+07,8.67522,8.67522,8.67522,9.74302,9.74302,9.74302
16,1.33715e+07,1.33715e+07,1.33715e+07,4081.42,4081.42,4081.42,3936.14,3936.14,3936.14,1.80659e+07,1.80659e+07,1.80659e+07,1.70726e+07,1.70726e+07,1.70726e+07,2487.26,2487.26,2487.26,2538.29,2538.29,2538.29,7.8316e+07,7.8316e+07,7.8316e+07,8.80906,8.80906,8.80906,9.89228,9.89228,9.89228
17,1.33687e+07,1.33687e+07,1.33687e+07,4142.21,4142.21,4142.21,3994.35,3994.35,3994.35,1.80678e+07,1.80678e+07,1.80678e+07,1.70743e+07,1.70743e+07,1.70743e+07,2525.06,2525.06,2525.06,2576.6,2576.6,2576.6,7.83236e+07,7.83236e+07,7.83236e+07,8.94257,8.94257,8.94257,10.0412,10.0412,10.0412
18,1.33657e+07,1.33657e+07,1.33657e+07,4202.51,4202.51,4202.51,4052.11,4052.11,4052.11,1.80697e+07,1.80697e+07,1.80697e+07,1.70761e+07,1.70761e+07,1.70761e+07,2562.66,2562.66,2562.66,2614.72,2614.72,2614.72,7.83314e+07,7.83314e+07,7.83314e+07,9.07537,9.07537,9.07537,10.1893,10.1893,10.1893
19,1.33622e+07,1.33622e+07,1.33622e+07,4262.08,4262.08,4262.08,4109.19,4109.19,4109.19,1.80718e+07,1.80718e+07,1.80718e+07,1.7078e+07,1.7078e+07,1.7078e+07,2599.91,2599.91,2599.91,2652.5,2652.5,2652.5,7.83395e+07,7.83395e+07,7.83395e+07,9.20697,9.20697,9.20697,10.3362,10.3362,10.3362
20,1.33585e+07,1.33585e+07,1.33585e+07,4320.68,4320.68,4320.68,4165.35,4165.35,4165.35,1.80738e+07,1.80738e+07,1.80738e+07,1.70799e+07,1.70799e+07,1.70799e+07,2636.67,2636.67,2636.67,2689.79,2689.79,2689.79,7.83477e+07,7.83477e+07,7.83477e+07,9.33685,9.33685,9.33685,10.4812,10.4812,10.4812
21,1.33543e+07,1.33543e+07,1.33543e+07,4378,4378,4378,4220.32,4220.32,4220.32,1.8076e+07,1.8076e+07,1.8076e+07,1.70819e+07,1.70819e+07,1.70819e+07,2672.75,2672.75,2672.75,2726.42,2726.42,2726.42,7.83562e+07,7.83562e+07,7.83562e+07,9.46443,9.46443,9.46443,10.6237,10.6237,10.6237
22,1.33499e+07,1.33499e+07,1.33499e+07,4433.75,4433.75,4433.75,4273.83,4273.83,4273.83,1.80782e+07,1.80782e+07,1.80782e+07,1.7084e+07,1.7084e+07,1.7084e+07,2707.98,2707.98,2707.98,2762.22,2762.22,2762.22,7.8365e+07,7.8365e+07,7.8365e+07,9.58907,9.58907,9.58907,10.763,10.763,10.763
23,1.33452e+07,1.33452e+07,1.33452e+07,4487.59,4487.59,4487.59,4325.55,4325.55,4325.55,1.80804e+07,1.80804e+07,1.80804e+07,1.70861e+07,1.70861e+07,1.70861e+07,2742.15,2742.15,2742.15,2796.96,2796.96,2796.96,7.83739e+07,7.83739e+07,7.83739e+07,9.71006,9.71006,9.71006,10.8984,10.8984,10.8984
24,1.33401e+07,1.33401e+07,1.33401e+07,4539.18,4539.18,4539.18,4375.16,4375.16,4375.16,1.80827e+07,1.80827e+07,1.80827e+07,1.70882e+07,1.70882e+07,1.70882e+07,2775.05,2775.05,2775.05,2830.45,2830.45,2830.45,7.8383e+07,7.8383e+07,7.8383e+07,9.82667,9.82667,9.82667,11.0289,11.0289,11.0289
25,1.33348e+07,1.33348e+07,1.33348e+07,4588.14,4588.14,4588.14,4422.32,4422.32,4422.32,1.80851e+07,1.80851e+07,1.80851e+07,1.70904e+07,1.70904e+07,1.70904e+07,2806.44,2806.44,2806.44,2862.45,2862.45,2862.45,7.83923e+07,7.83923e+07,7.83923e+07,9.9381,9.9381,9.9381,11.1539,11.1539,11.1539
26,1.33292e+07,1.33292e+07,1.33292e+07,4634.11,4634.11,4634.11,4466.66,4466.66,4466.66,1.80875e+07,1.80875e+07,1.80875e+07,1.70926e+07,1.70926e+07,1.70926e+07,2836.09,2836.09,2836.09,2892.73,2892.73,2892.73,7.84018e+07,7.84018e+07,7.84018e+07,10.0436,10.0436,10.0436,11.2723,11.2723,11.2723
27,1.33234e+07,1.33234e+07,1.33234e+07,4676.69,4676.69,4676.69,4507.84,4507.84,4507.84,1.809e+07,1.809e+07,1.809e+07,1.70949e+07,1.70949e+07,1.70949e+07,2863.78,2863.78,2863.78,2921.06,2921.06,2921.06,7.84115e+07,7.84115e+07,7.84115e+07,10.1422,10.1422,10.1422,11.3834,11.3834,11.3834
28,1.33173e+07,1.33173e+07,1.33173e+07,4715.53,4715.53,4715.53,4545.49,4545.49,4545.49,1.80925e+07,1.80925e+07,1.80925e+07,1.70972e+07,1.70972e+07,1.70972e+07,2889.25,2889.25,2889.25,2947.19,2947.19,2947.19,7.84213e+07,7.84213e+07,7.84213e+07,10.2332,10.2332,10.2332,11.486,11.486,11.486
29,1.3311e+07,1.3311e+07,1.3311e+07,4750.23,4750.23,4750.23,4579.26,4579.26,4579.26,1.8095e+07,1.8095e+07,1.8095e+07,1.70996e+07,1.70996e+07,1.70996e+07,2912.27,2912.27,2912.27,2970.88,2970.88,2970.88,7.84313e+07,7.84313e+07,7.84313e+07,10.3157,10.3157,10.3157,11.5794,11.5794,11.5794
30,1.33045e+07,1.33045e+07,1.33045e+07,4780.46,4780.46,4780.46,4608.83,4608.83,4608.83,1.80976e+07,1.80976e+07,1.80976e+07,1.7102e+07,1.7102e+07,1.7102e+07,2932.62,2932.62,2932.62,2991.92,2991.92,2991.92,7.84414e+07,7.84414e+07,7.84414e+07,10.3889,10.3889,10.3889,11.6627,11.6627,11.6627
31,1.32979e+07,1.32979e+07,1.32979e+07,4805.87,4805.87,4805.87,4633.86,4633.86,4633.86,1.81002e+07,1.81002e+07,1.81002e+07,1.71044e+07,1.71044e+07,1.71044e+07,2950.08,2950.08,2950.08,3010.09,3010.09,3010.09,7.84516e+07,7.84516e+07,7.84516e+07,10.4521,10.4521,10.4521,11.7349,11.7349,11.7349
32,1.32912e+07,1.32912e+07,1.32912e+07,4826.17,4826.17,4826.17,4654.08,4654.08,4654.08,1.81028e+07,1.81028e+07,1.81028e+07,1.71068e+07,1.71068e+07,1.71068e+07,2964.46,2964.46,2964.46,3025.19,3025.19,3025.19,7.84619e+07,7.84619e+07,7.84619e+07,10.5046,10.5046,10.5046,11.7954,11.7954,11.7954
33,1.32843e+07,1.32843e+07,1.32843e+07,4841.09,4841.09,4841.09,4669.23,4669.23,4669.23,1.81054e+07,1.81054e+07,1.81054e+07,1.71093e+07,1.71093e+07,1.71093e+07,2975.57,2975.57,2975.57,3037.03,3037.03,3037.03,7.84723e+07,7.84723e+07,7.84723e+07,10.5456,10.5456,10.5456,11.8434,11.8434,11.8434
34,1.32774e+07,1.32774e+07,1.32774e+07,4850.42,4850.42,4850.42,4679.1,4679.1,4679.1,1.81081e+07,1.81081e+07,1.81081e+07,1.71117e+07,1.71117e+07,1.71117e+07,2983.28,2983.28,2983.28,3045.47,3045.47,3045.47,7.84827e+07,7.84827e+07,7.84827e+07,10.5748,10.5748,10.5748,11.8784,11.8784,11.8784
35,1.32705e+07,1.32705e+07,1.32705e+07,4853.98,4853.98,4853.98,4683.53,4683.53,4683.53,1.81107e+07,1.81107e+07,1.81107e+07,1.71142e+07,1.71142e+07,1.71142e+07,2987.46,2987.46,2987.46,3050.39,3050.39,3050.39,7.84931e+07,7.84931e+07,7.84931e+07,10.5915,10.5915,10.5915,11.8997,11.8997,11.8997
