index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.93971e+06,3564.95,3870.02,6.46695e+06,7.53625e+06,3327.13,3099.47,1.08752e+08,0,0,0,0
0,1,3.94223e+06,3613.84,3922.83,6.46721e+06,7.53656e+06,3371.48,3140.48,1.08748e+08,2.26486,9.39667,1.01748,9.29524
0,2,3.94461e+06,3638.85,3949.54,6.46751e+06,7.53691e+06,3392.91,3160.08,1.08754e+08,2.28667,9.48635,5.20539,12.4351
0,3,3.94691e+06,3652.7,3964.28,6.46784e+06,7.53729e+06,3403.98,3170.16,1.0876e+08,2.29784,9.53201,1.54605,8.09524
0,4,3.94916e+06,3661.57,3973.77,6.46817e+06,7.53767e+06,3410.46,3176.09,1.08765e+08,2.3042,9.55808,0,8.51028
0,5,3.95136e+06,3668.21,3980.94,6.46852e+06,7.53807e+06,3414.91,3180.21,1.08771e+08,2.30842,9.57556,2.00812,6.8345
0,6,3.95352e+06,3673.9,3987.13,6.46887e+06,7.53847e+06,3418.5,3183.57,1.08777e+08,2.3117,9.58933,3.12992,8.13431
0,7,3.95566e+06,3679.19,3992.92,6.46923e+06,7.53888e+06,3421.75,3186.63,1.08783e+08,2.31459,9.60157,1.79004,9.62751
0,8,3.95776e+06,3684.31,3998.55,6.46959e+06,7.5393e+06,3424.87,3189.6,1.08788e+08,2.31732,9.61322,2.1399,8.86174
0,9,3.95983e+06,3689.39,4004.13,6.46996e+06,7.53972e+06,3427.98,3192.55,1.08794e+08,2.32,9.62467,2.75592,9.38961
0,10,3.96187e+06,3694.44,4009.69,6.47033e+06,7.54015e+06,3431.09,3195.51,1.088e+08,2.32266,9.63608,4.72999,11.6457
0,11,3.96387e+06,3699.48,4015.23,6.47071e+06,7.54059e+06,3434.22,3198.49,1.08806e+08,2.32532,9.64748,2.59877,6.71464
0,12,3.96585e+06,3704.5,4020.75,6.4711e+06,7.54103e+06,3437.35,3201.47,1.08812e+08,2.32799,9.65887,1.40734,8.50381
0,13,3.96779e+06,3709.47,4026.22,6.47149e+06,7.54148e+06,3440.48,3204.44,1.08818e+08,2.33064,9.6702,2.60001,4.77586
0,14,3.9697e+06,3714.39,4031.62,6.47189e+06,7.54193e+06,3443.57,3207.38,1.08824e+08,2.33327,9.68144,2.57381,7.20056
0,15,3.97159e+06,3719.23,4036.94,6.47229e+06,7.54239e+06,3446.62,3210.27,1.0883e+08,2.33586,9.69252,0.697989,13.2782
0,16,3.97344e+06,3723.97,4042.15,6.47269e+06,7.54286e+06,3449.61,3213.11,1.08836e+08,2.33841,9.7034,4.52364,9.81306
0,17,3.97526e+06,3728.59,4047.23,6.4731e+06,7.54333e+06,3452.51,3215.87,1.08842e+08,2.3409,9.71403,3.27652,3.04102
0,18,3.97705e+06,3733.07,4052.16,6.47352e+06,7.54381e+06,3455.31,3218.53,1.08848e+08,2.34331,9.72436,2.32104,9.35823
0,19,3.97882e+06,3737.4,4056.92,6.47394e+06,7.54429e+06,3458,3221.08,1.08854e+08,2.34564,9.73434,3.24858,9.45702
0,20,3.98056e+06,3741.56,4061.5,6.47436e+06,7.54478e+06,3460.54,3223.51,1.0886e+08,2.34788,9.74392,2.76942,10.1781
0,21,3.98227e+06,3745.53,4065.87,6.47479e+06,7.54527e+06,3462.95,3225.8,1.08866e+08,2.35001,9.75307,0.0192394,13.9368
0,22,3.98396e+06,3749.31,4070.04,6.47523e+06,7.54577e+06,3465.19,3227.94,1.08872e+08,2.35204,9.76175,0.92724,6.77082
0,23,3.98562e+06,3752.87,4073.98,6.47566e+06,7.54627e+06,3467.26,3229.93,1.08878e+08,2.35394,9.76994,0.611609,11.9769
0,24,3.98726e+06,3756.23,4077.69,6.47611e+06,7.54678e+06,3469.16,3231.75,1.08884e+08,2.35571,9.77761,2.91885,12.0703
0,25,3.98888e+06,3759.36,4081.16,6.47655e+06,7.54729e+06,3470.87,3233.41,1.0889e+08,2.35736,9.78474,2.70606,13.6459
0,26,3.99048e+06,3762.28,4084.4,6.477e+06,7.54781e+06,3472.4,3234.89,1.08896e+08,2.35888,9.79134,4.24401,9.75154
0,27,3.99206e+06,3764.97,4087.4,6.47746e+06,7.54833e+06,3473.74,3236.21,1.08902e+08,2.36026,9.79739,3.59177,6.4247
0,28,3.99363e+06,3767.45,4090.17,6.47791e+06,7.54886e+06,3474.9,3237.35,1.08908e+08,2.36151,9.80289,3.50983,12.6759
0,29,3.99517e+06,3769.72,4092.71,6.47837e+06,7.54939e+06,3475.89,3238.34,1.08915e+08,2.36264,9.80787,3.16342,12.1925
0,30,3.9967e+06,3771.79,4095.04,6.47884e+06,7.54992e+06,3476.7,3239.16,1.08921e+08,2.36363,9.81233,4.10371,14.2791
0,31,3.99822e+06,3773.66,4097.16,6.4793e+06,7.55046e+06,3477.35,3239.84,1.08927e+08,2.36452,9.81631,2.9076,12.7326
0,32,3.99973e+06,3775.36,4099.09,6.47977e+06,7.55101e+06,3477.86,3240.38,1.08933e+08,2.36529,9.81984,0.708874,7.95072
0,33,4.00122e+06,3776.9,4100.85,6.48025e+06,7.55155e+06,3478.22,3240.79,1.08939e+08,2.36595,9.82294,5.3133,13.3172
0,34,4.0027e+06,3778.29,4102.46,6.48072e+06,7.5521e+06,3478.47,3241.1,1.08945e+08,2.36653,9.82567,1.10007,7.57831
0,35,4.00416e+06,3779.56,4103.93,6.4812e+06,7.55265e+06,3478.61,3241.31,1.08951e+08,2.36703,9.82807,0.808465,5.46948
0,36,4.00562e+06,3780.73,4105.29,6.48168e+06,7.55321e+06,3478.67,3241.44,1.08957e+08,2.36746,9.83018,0.978132,14.2694
0,37,4.00707e+06,3781.81,4106.56,6.48217e+06,7.55377e+06,3478.66,3241.51,1.08964e+08,2.36783,9.83208,1.16166,7.84504
0,38,4.00851e+06,3782.84,4107.77,6.48265e+06,7.55433e+06,3478.61,3241.54,1.0897e+08,2.36816,9.8338,6.7673,9.33315
0,39,4.00994e+06,3783.82,4108.94,6.48314e+06,7.5549e+06,3478.54,3241.54,1.08976e+08,2.36847,9.8354,2.38114,12.3295
0,40,4.01136e+06,3784.8,4110.09,6.48364e+06,7.55547e+06,3478.46,3241.55,1.08982e+08,2.36876,9.83695,4.45462,11.7285
0,41,4.01277e+06,3785.77,4111.24,6.48413e+06,7.55604e+06,3478.39,3241.56,1.08988e+08,2.36906,9.83851,1.5051,6.5403
0,42,4.01417e+06,3786.78,4112.43,6.48463e+06,7.55661e+06,3478.37,3241.61,1.08993e+08,2.36937,9.84012,2.71684,12.8518
0,43,4.01556e+06,3787.85,4113.68,6.48512e+06,7.55719e+06,3478.4,3241.72,1.08999e+08,2.3697,9.84184,0.994281,9.20237
0,44,4.01694e+06,3788.98,4115,6.48562e+06,7.55777e+06,3478.51,3241.89,1.09005e+08,2.37008,9.84374,1.95017,9.00267
0,45,4.01831e+06,3790.2,4116.41,6.48613e+06,7.55836e+06,3478.71,3242.14,1.09011e+08,2.37052,9.84585,2.6896,11.8649
0,46,4.01967e+06,3791.53,4117.93,6.48663e+06,7.55894e+06,3479.01,3242.5,1.09017e+08,2.37101,9.84822,1.48197,3.72445
0,47,4.02102e+06,3792.98,4119.59,6.48714e+06,7.55953e+06,3479.45,3242.96,1.09022e+08,2.37159,9.85089,0,12.4444
0,48,4.02235e+06,3794.56,4121.39,6.48765e+06,7.56012e+06,3480.01,3243.55,1.09028e+08,2.37224,9.8539,3.78964,9.27681
0,49,4.02367e+06,3796.29,4123.34,6.48816e+06,7.56072e+06,3480.72,3244.27,1.09034e+08,2.37299,9.85728,0,11.7791
0,50,4.02498e+06,3798.17,4125.45,6.48868e+06,7.56132e+06,3481.59,3245.13,1.09039e+08,2.37384,9.86106,1.42269,8.4306
