index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2253,1.52724,4.59884,4.73222,1.91778,1.62912,0,0,26.6051,28.6244,13.2534,0.203746,0.929122,0.624156,0.0848207,-1.50616,-2.87735,0.130351,0.16873,-3679.36
