time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.9964e+06,3.9964e+06,3.9964e+06,3415.16,3415.16,3415.16,3579.74,3579.74,3579.74,8.4689e+06,8.4689e+06,8.4689e+06,9.2345e+06,9.2345e+06,9.2345e+06,2960.09,2960.09,2960.09,2846.67,2846.67,2846.67,1.04996e+08,1.04996e+08,1.04996e+08,0,0,0,0,0,0
1,3.9989e+06,3.9989e+06,3.9989e+06,3467.38,3467.38,3467.38,3634.64,3634.64,3634.64,8.46924e+06,8.46924e+06,8.46924e+06,9.23487e+06,9.23487e+06,9.23487e+06,3004.77,3004.77,3004.77,2888.61,2888.61,2888.61,1.04992e+08,1.04992e+08,1.04992e+08,2.7702,2.7702,2.7702,2.89302,2.89302,2.89302
2,4.00108e+06,4.00108e+06,4.00108e+06,3523.95,3523.95,3523.95,3693.56,3693.56,3693.56,8.46961e+06,8.46961e+06,8.46961e+06,9.23528e+06,9.23528e+06,9.23528e+06,3052.2,3052.2,3052.2,2933.88,2933.88,2933.88,1.04998e+08,1.04998e+08,1.04998e+08,2.81359,2.81359,2.81359,2.93799,2.93799,2.93799
3,4.00291e+06,4.00291e+06,4.00291e+06,3583.73,3583.73,3583.73,3755.92,3755.92,3755.92,8.47001e+06,8.47001e+06,8.47001e+06,9.23571e+06,9.23571e+06,9.23571e+06,3102.61,3102.61,3102.61,2982.1,2982.1,2982.1,1.05004e+08,1.05004e+08,1.05004e+08,2.85978,2.85978,2.85978,2.98599,2.98599,2.98599
4,4.00438e+06,4.00438e+06,4.00438e+06,3646.54,3646.54,3646.54,3821.55,3821.55,3821.55,8.47044e+06,8.47044e+06,8.47044e+06,9.23617e+06,9.23617e+06,9.23617e+06,3155.88,3155.88,3155.88,3033.14,3033.14,3033.14,1.0501e+08,1.0501e+08,1.0501e+08,2.90859,2.90859,2.90859,3.03678,3.03678,3.03678
5,4.00547e+06,4.00547e+06,4.00547e+06,3712.13,3712.13,3712.13,3890.15,3890.15,3890.15,8.4709e+06,8.4709e+06,8.4709e+06,9.23667e+06,9.23667e+06,9.23667e+06,3211.83,3211.83,3211.83,3086.81,3086.81,3086.81,1.05016e+08,1.05016e+08,1.05016e+08,2.95985,2.95985,2.95985,3.09019,3.09019,3.09019
6,4.00616e+06,4.00616e+06,4.00616e+06,3780.19,3780.19,3780.19,3961.4,3961.4,3961.4,8.47139e+06,8.47139e+06,8.47139e+06,9.23719e+06,9.23719e+06,9.23719e+06,3270.22,3270.22,3270.22,3142.87,3142.87,3142.87,1.05023e+08,1.05023e+08,1.05023e+08,3.01335,3.01335,3.01335,3.14597,3.14597,3.14597
7,4.00645e+06,4.00645e+06,4.00645e+06,3850.39,3850.39,3850.39,4034.9,4034.9,4034.9,8.47192e+06,8.47192e+06,8.47192e+06,9.23776e+06,9.23776e+06,9.23776e+06,3330.78,3330.78,3330.78,3201.03,3201.03,3201.03,1.0503e+08,1.0503e+08,1.0503e+08,3.06884,3.06884,3.06884,3.20386,3.20386,3.20386
8,4.00632e+06,4.00632e+06,4.00632e+06,3922.32,3922.32,3922.32,4110.22,4110.22,4110.22,8.47247e+06,8.47247e+06,8.47247e+06,9.23835e+06,9.23835e+06,9.23835e+06,3393.2,3393.2,3393.2,3260.98,3260.98,3260.98,1.05038e+08,1.05038e+08,1.05038e+08,3.12604,3.12604,3.12604,3.26353,3.26353,3.26353
9,4.00577e+06,4.00577e+06,4.00577e+06,3995.51,3995.51,3995.51,4186.84,4186.84,4186.84,8.47306e+06,8.47306e+06,8.47306e+06,9.23898e+06,9.23898e+06,9.23898e+06,3457.1,3457.1,3457.1,3322.32,3322.32,3322.32,1.05045e+08,1.05045e+08,1.05045e+08,3.1846,3.1846,3.1846,3.32461,3.32461,3.32461
