time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.0542e+06,4.0542e+06,4.0542e+06,3650.11,3650.11,3650.11,3893.68,3893.68,3893.68,4.33463e+06,4.33463e+06,4.33463e+06,4.91906e+06,4.91906e+06,4.91906e+06,3539.9,3539.9,3539.9,3328.01,3328.01,3328.01,1.13386e+08,1.13386e+08,1.13386e+08,0,0,0,0,0,0
1,4.05731e+06,4.05731e+06,4.05731e+06,3718.62,3718.62,3718.62,3967.08,3967.08,3967.08,4.33477e+06,4.33477e+06,4.33477e+06,4.91918e+06,4.91918e+06,4.91918e+06,3604.64,3604.64,3604.64,3388.66,3388.66,3388.66,1.13383e+08,1.13383e+08,1.13383e+08,6.89393,6.89393,6.89393,6.30604,6.30604,6.30604
2,4.06003e+06,4.06003e+06,4.06003e+06,3793.22,3793.22,3793.22,4046.96,4046.96,4046.96,4.33491e+06,4.33491e+06,4.33491e+06,4.91933e+06,4.91933e+06,4.91933e+06,3674.53,3674.53,3674.53,3454.58,3454.58,3454.58,1.13388e+08,1.13388e+08,1.13388e+08,7.02601,7.02601,7.02601,6.42724,6.42724,6.42724
3,4.06234e+06,4.06234e+06,4.06234e+06,3872.87,3872.87,3872.87,4132.43,4132.43,4132.43,4.33508e+06,4.33508e+06,4.33508e+06,4.91949e+06,4.91949e+06,4.91949e+06,3749.52,3749.52,3749.52,3525.53,3525.53,3525.53,1.13394e+08,1.13394e+08,1.13394e+08,7.16815,7.16815,7.16815,6.55803,6.55803,6.55803
4,4.0642e+06,4.0642e+06,4.0642e+06,3957.26,3957.26,3957.26,4223.2,4223.2,4223.2,4.33526e+06,4.33526e+06,4.33526e+06,4.91967e+06,4.91967e+06,4.91967e+06,3829.44,3829.44,3829.44,3601.31,3601.31,3601.31,1.134e+08,1.134e+08,1.134e+08,7.31972,7.31972,7.31972,6.69782,6.69782,6.69782
5,4.0656e+06,4.0656e+06,4.0656e+06,4046.02,4046.02,4046.02,4318.82,4318.82,4318.82,4.33546e+06,4.33546e+06,4.33546e+06,4.91988e+06,4.91988e+06,4.91988e+06,3913.97,3913.97,3913.97,3681.58,3681.58,3681.58,1.13406e+08,1.13406e+08,1.13406e+08,7.48017,7.48017,7.48017,6.84603,6.84603,6.84603
6,4.06651e+06,4.06651e+06,4.06651e+06,4138.68,4138.68,4138.68,4418.76,4418.76,4418.76,4.33567e+06,4.33567e+06,4.33567e+06,4.92011e+06,4.92011e+06,4.92011e+06,4002.7,4002.7,4002.7,3765.93,3765.93,3765.93,1.13413e+08,1.13413e+08,1.13413e+08,7.64874,7.64874,7.64874,7.00194,7.00194,7.00194
7,4.06691e+06,4.06691e+06,4.06691e+06,4234.69,4234.69,4234.69,4522.4,4522.4,4522.4,4.3359e+06,4.3359e+06,4.3359e+06,4.92037e+06,4.92037e+06,4.92037e+06,4095.15,4095.15,4095.15,3853.89,3853.89,3853.89,1.13421e+08,1.13421e+08,1.13421e+08,7.82454,7.82454,7.82454,7.16465,7.16465,7.16465
8,4.0668e+06,4.0668e+06,4.0668e+06,4333.4,4333.4,4333.4,4629,4629,4629,4.33615e+06,4.33615e+06,4.33615e+06,4.92065e+06,4.92065e+06,4.92065e+06,4190.74,4190.74,4190.74,3944.86,3944.86,3944.86,1.13429e+08,1.13429e+08,1.13429e+08,8.00648,8.00648,8.00648,7.33313,7.33313,7.33313
9,4.06615e+06,4.06615e+06,4.06615e+06,4434.07,4434.07,4434.07,4737.7,4737.7,4737.7,4.33642e+06,4.33642e+06,4.33642e+06,4.92095e+06,4.92095e+06,4.92095e+06,4288.81,4288.81,4288.81,4038.17,4038.17,4038.17,1.13437e+08,1.13437e+08,1.13437e+08,8.19333,8.19333,8.19333,7.50612,7.50612,7.50612
10,4.06497e+06,4.06497e+06,4.06497e+06,4535.84,4535.84,4535.84,4847.55,4847.55,4847.55,4.3367e+06,4.3367e+06,4.3367e+06,4.92128e+06,4.92128e+06,4.92128e+06,4388.59,4388.59,4388.59,4133.04,4133.04,4133.04,1.13446e+08,1.13446e+08,1.13446e+08,8.38363,8.38363,8.38363,7.68223,7.68223,7.68223
11,4.06325e+06,4.06325e+06,4.06325e+06,4637.8,4637.8,4637.8,4957.47,4957.47,4957.47,4.33699e+06,4.33699e+06,4.33699e+06,4.92163e+06,4.92163e+06,4.92163e+06,4489.2,4489.2,4489.2,4228.61,4228.61,4228.61,1.13455e+08,1.13455e+08,1.13455e+08,8.57577,8.57577,8.57577,7.85986,7.85986,7.85986
12,4.061e+06,4.061e+06,4.061e+06,4738.89,4738.89,4738.89,5066.3,5066.3,5066.3,4.33731e+06,4.33731e+06,4.33731e+06,4.92201e+06,4.92201e+06,4.92201e+06,4589.71,4589.71,4589.71,4323.92,4323.92,4323.92,1.13465e+08,1.13465e+08,1.13465e+08,8.76795,8.76795,8.76795,8.03725,8.03725,8.03725
13,4.05823e+06,4.05823e+06,4.05823e+06,4838.04,4838.04,4838.04,5172.77,5172.77,5172.77,4.33763e+06,4.33763e+06,4.33763e+06,4.9224e+06,4.9224e+06,4.9224e+06,4689.06,4689.06,4689.06,4417.91,4417.91,4417.91,1.13475e+08,1.13475e+08,1.13475e+08,8.9582,8.9582,8.9582,8.21247,8.21247,8.21247
14,4.05495e+06,4.05495e+06,4.05495e+06,4934.06,4934.06,4934.06,5275.58,5275.58,5275.58,4.33798e+06,4.33798e+06,4.33798e+06,4.92282e+06,4.92282e+06,4.92282e+06,4786.15,4786.15,4786.15,4509.48,4509.48,4509.48,1.13486e+08,1.13486e+08,1.13486e+08,9.14443,9.14443,9.14443,8.38348,8.38348,8.38348
15,4.05119e+06,4.05119e+06,4.05119e+06,5025.75,5025.75,5025.75,5373.34,5373.34,5373.34,4.33833e+06,4.33833e+06,4.33833e+06,4.92324e+06,4.92324e+06,4.92324e+06,4879.82,4879.82,4879.82,4597.47,4597.47,4597.47,1.13498e+08,1.13498e+08,1.13498e+08,9.32442,9.32442,9.32442,8.54812,8.54812,8.54812
