time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.31932e+07,1.31932e+07,1.31932e+07,2754.81,2754.81,2754.81,2864.79,2864.79,2864.79,1.39091e+07,1.39091e+07,1.39091e+07,1.48646e+07,1.48646e+07,1.48646e+07,1977.39,1977.39,1977.39,1923.76,1923.76,1923.76,8.47321e+07,8.47321e+07,8.47321e+07,0,0,0,0,0,0
1,1.31965e+07,1.31965e+07,1.31965e+07,2812.44,2812.44,2812.44,2924.45,2924.45,2924.45,1.39096e+07,1.39096e+07,1.39096e+07,1.48652e+07,1.48652e+07,1.48652e+07,2018.23,2018.23,2018.23,1963.72,1963.72,1963.72,8.47274e+07,8.47274e+07,8.47274e+07,6.07017,6.07017,6.07017,8.00993,8.00993,8.00993
2,1.31994e+07,1.31994e+07,1.31994e+07,2873.2,2873.2,2873.2,2987.63,2987.63,2987.63,1.39102e+07,1.39102e+07,1.39102e+07,1.48658e+07,1.48658e+07,1.48658e+07,2061.45,2061.45,2061.45,2005.76,2005.76,2005.76,8.47318e+07,8.47318e+07,8.47318e+07,6.19879,6.19879,6.19879,8.17964,8.17964,8.17964
3,1.32019e+07,1.32019e+07,1.32019e+07,2936.84,2936.84,2936.84,3053.83,3053.83,3053.83,1.39109e+07,1.39109e+07,1.39109e+07,1.48665e+07,1.48665e+07,1.48665e+07,2106.79,2106.79,2106.79,2049.9,2049.9,2049.9,8.47364e+07,8.47364e+07,8.47364e+07,6.33397,6.33397,6.33397,8.35808,8.35808,8.35808
4,1.3204e+07,1.3204e+07,1.3204e+07,3003.45,3003.45,3003.45,3123.14,3123.14,3123.14,1.39116e+07,1.39116e+07,1.39116e+07,1.48673e+07,1.48673e+07,1.48673e+07,2154.33,2154.33,2154.33,2096.18,2096.18,2096.18,8.47412e+07,8.47412e+07,8.47412e+07,6.47562,6.47562,6.47562,8.54511,8.54511,8.54511
5,1.32056e+07,1.32056e+07,1.32056e+07,3073.01,3073.01,3073.01,3195.53,3195.53,3195.53,1.39124e+07,1.39124e+07,1.39124e+07,1.48682e+07,1.48682e+07,1.48682e+07,2204.05,2204.05,2204.05,2144.59,2144.59,2144.59,8.47464e+07,8.47464e+07,8.47464e+07,6.62381,6.62381,6.62381,8.74081,8.74081,8.74081
6,1.32068e+07,1.32068e+07,1.32068e+07,3145.49,3145.49,3145.49,3270.97,3270.97,3270.97,1.39133e+07,1.39133e+07,1.39133e+07,1.48691e+07,1.48691e+07,1.48691e+07,2255.94,2255.94,2255.94,2195.14,2195.14,2195.14,8.47519e+07,8.47519e+07,8.47519e+07,6.7785,6.7785,6.7785,8.94512,8.94512,8.94512
7,1.32075e+07,1.32075e+07,1.32075e+07,3220.83,3220.83,3220.83,3349.38,3349.38,3349.38,1.39142e+07,1.39142e+07,1.39142e+07,1.48701e+07,1.48701e+07,1.48701e+07,2309.98,2309.98,2309.98,2247.76,2247.76,2247.76,8.47578e+07,8.47578e+07,8.47578e+07,6.9396,6.9396,6.9396,9.15791,9.15791,9.15791
8,1.32077e+07,1.32077e+07,1.32077e+07,3298.92,3298.92,3298.92,3430.66,3430.66,3430.66,1.39152e+07,1.39152e+07,1.39152e+07,1.48711e+07,1.48711e+07,1.48711e+07,2366.08,2366.08,2366.08,2302.4,2302.4,2302.4,8.47639e+07,8.47639e+07,8.47639e+07,7.10694,7.10694,7.10694,9.37894,9.37894,9.37894
9,1.32073e+07,1.32073e+07,1.32073e+07,3379.62,3379.62,3379.62,3514.64,3514.64,3514.64,1.39163e+07,1.39163e+07,1.39163e+07,1.48723e+07,1.48723e+07,1.48723e+07,2424.18,2424.18,2424.18,2358.97,2358.97,2358.97,8.47705e+07,8.47705e+07,8.47705e+07,7.28027,7.28027,7.28027,9.60785,9.60785,9.60785
