index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
243,1.81751,3.53305,4.86378,1.42298,1.46415,0,0,28.9694,29.2317,3.64682,0.112661,0.923229,0.483822,0.4129,0.00639946,0.14482,0.188902,0.240595,-12171.4
