index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
960,1.5721,8.05272,8.16062,0.784753,1.3837,0,0,27.7145,16.6495,2.25816,0.299784,0.665678,0.10023,0.251781,3.33665,3.10379,0.118485,0.341242,-5032.42
