index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,8.1479e+06,3393.08,3790.76,7.55661e+06,9.2492e+06,3119.52,2847.92,1.01742e+08,0,0,0,0
0,1,8.15013e+06,3451.62,3856.23,7.55695e+06,9.24963e+06,3173.21,2896.44,1.01738e+08,3.48936,9.40874,3.93122,11.6966
0,2,8.15202e+06,3511.77,3923.25,7.55731e+06,9.25008e+06,3227.89,2946.19,1.01744e+08,3.54974,9.57105,4.83177,10.1883
0,3,8.15355e+06,3572.81,3991.32,7.5577e+06,9.25057e+06,3283.5,2996.85,1.0175e+08,3.61123,9.73654,7.4853,7.80606
0,4,8.15473e+06,3634.7,4060.4,7.55811e+06,9.2511e+06,3340.03,3048.39,1.01757e+08,3.67367,9.90473,3.8474,10.8955
0,5,8.15555e+06,3697.37,4130.35,7.55855e+06,9.25165e+06,3397.41,3100.72,1.01763e+08,3.73702,10.0754,4.56536,9.49563
0,6,8.15601e+06,3760.72,4201.09,7.55902e+06,9.25224e+06,3455.6,3153.79,1.0177e+08,3.80119,10.2484,1.00726,10.5786
0,7,8.1561e+06,3824.7,4272.49,7.55952e+06,9.25286e+06,3514.52,3207.5,1.01777e+08,3.86613,10.4233,4.43875,8.27642
0,8,8.15582e+06,3889.21,4344.42,7.56004e+06,9.25351e+06,3574.11,3261.79,1.01785e+08,3.93174,10.5999,3.32948,11.9516
0,9,8.15516e+06,3954.17,4416.76,7.56059e+06,9.25419e+06,3634.3,3316.55,1.01793e+08,3.99795,10.7779,2.49154,15.8016
0,10,8.15414e+06,4019.47,4489.37,7.56116e+06,9.25491e+06,3695,3371.69,1.01801e+08,4.06467,10.957,3.54733,12.1521
0,11,8.15274e+06,4085.01,4562.08,7.56176e+06,9.25566e+06,3756.13,3427.09,1.01809e+08,4.1318,11.1368,5.41676,13.3223
0,12,8.15096e+06,4150.66,4634.71,7.56239e+06,9.25643e+06,3817.57,3482.64,1.01818e+08,4.19921,11.3169,1.04886,11.2719
0,13,8.14881e+06,4216.27,4707.07,7.56305e+06,9.25724e+06,3879.2,3538.19,1.01827e+08,4.26677,11.4969,4.231,8.96663
0,14,8.14628e+06,4281.68,4778.95,7.56373e+06,9.25807e+06,3940.9,3593.59,1.01837e+08,4.33435,11.6763,2.53315,11.2389
0,15,8.14339e+06,4346.72,4850.09,7.56444e+06,9.25893e+06,4002.48,3648.66,1.01847e+08,4.40176,11.8544,4.5582,15.9687
0,16,8.14013e+06,4411.18,4920.24,7.56518e+06,9.25982e+06,4063.78,3703.21,1.01857e+08,4.46881,12.0308,5.72514,14.74
0,17,8.13651e+06,4474.83,4989.11,7.56594e+06,9.26073e+06,4124.58,3757.02,1.01867e+08,4.5353,12.2047,3.09237,12.5344
0,18,8.13253e+06,4537.43,5056.36,7.56673e+06,9.26165e+06,4184.67,3809.86,1.01878e+08,4.60096,12.3753,0.323598,11.1731
0,19,8.12822e+06,4598.68,5121.67,7.56755e+06,9.2626e+06,4243.78,3861.47,1.01889e+08,4.66554,12.5419,4.34062,12.1812
0,20,8.12357e+06,4658.3,5184.66,7.5684e+06,9.26357e+06,4301.64,3911.57,1.019e+08,4.72875,12.7036,8.32858,20.7374
0,21,8.11859e+06,4715.96,5244.93,7.56927e+06,9.26454e+06,4357.94,3959.86,1.01912e+08,4.79025,12.8594,10.3733,13.6821
0,22,8.11331e+06,4771.3,5302.08,7.57017e+06,9.26553e+06,4412.36,4006.03,1.01924e+08,4.8497,13.0084,1.00961,15.0656
0,23,8.10774e+06,4823.96,5355.67,7.57109e+06,9.26653e+06,4464.54,4049.73,1.01936e+08,4.90674,13.1494,5.73966,14.5831
0,24,8.1019e+06,4873.55,5405.27,7.57205e+06,9.26753e+06,4514.12,4090.64,1.01948e+08,4.96096,13.2815,4.38518,13.0758
0,25,8.0958e+06,4919.68,5450.42,7.57302e+06,9.26853e+06,4560.72,4128.4,1.01961e+08,5.01196,13.4034,5.83198,13.7057
0,26,8.08948e+06,4961.93,5490.68,7.57403e+06,9.26952e+06,4603.93,4162.64,1.01974e+08,5.05933,13.5141,5.62544,11.5319
0,27,8.08296e+06,4999.91,5525.6,7.57505e+06,9.27052e+06,4643.37,4193.02,1.01987e+08,5.10263,13.6124,4.76421,10.0382
0,28,8.07626e+06,5033.21,5554.76,7.57611e+06,9.2715e+06,4678.63,4219.19,1.02e+08,5.14144,13.6973,6.02663,12.0718
0,29,8.06942e+06,5061.44,5577.76,7.57718e+06,9.27246e+06,4709.32,4240.82,1.02013e+08,5.17534,13.7676,4.17594,13.1017
0,30,8.06246e+06,5084.24,5594.24,7.57827e+06,9.27341e+06,4735.08,4257.61,1.02027e+08,5.20391,13.8224,2.99865,15.3324
0,31,8.05543e+06,5101.26,5603.85,7.57939e+06,9.27434e+06,4755.53,4269.26,1.02041e+08,5.22679,13.8608,3.76748,14.59
0,32,8.04835e+06,5112.2,5606.34,7.58052e+06,9.27524e+06,4770.38,4275.53,1.02054e+08,5.24362,13.8819,7.45378,10.4491
0,33,8.04127e+06,5116.79,5601.47,7.58168e+06,9.27611e+06,4779.32,4276.23,1.02068e+08,5.25409,13.8852,5.57104,15.1215
0,34,8.03421e+06,5114.83,5589.11,7.58284e+06,9.27695e+06,4782.13,4271.19,1.02082e+08,5.25793,13.8701,6.03947,6.51551
0,35,8.02723e+06,5106.16,5569.15,7.58402e+06,9.27775e+06,4778.62,4260.32,1.02095e+08,5.25493,13.8362,6.61976,16.423
0,36,8.02036e+06,5090.7,5541.6,7.58521e+06,9.27851e+06,4768.65,4243.55,1.02109e+08,5.24495,13.7834,10.1968,15.1894
0,37,8.01363e+06,5068.4,5506.52,7.58641e+06,9.27923e+06,4752.16,4220.92,1.02122e+08,5.22789,13.7117,5.51092,8.87253
0,38,8.00709e+06,5039.33,5464.06,7.58761e+06,9.2799e+06,4729.15,4192.5,1.02136e+08,5.20375,13.6213,3.924,19.7706
0,39,8.00077e+06,5003.58,5414.44,7.58881e+06,9.28053e+06,4699.69,4158.42,1.02149e+08,5.17258,13.5126,6.27608,20.8785
0,40,7.9947e+06,4961.35,5357.98,7.59001e+06,9.28111e+06,4663.91,4118.87,1.02162e+08,5.13452,13.3863,5.60575,15.1026
0,41,7.98893e+06,4912.88,5295.03,7.59121e+06,9.28164e+06,4622.01,4074.12,1.02174e+08,5.08978,13.2431,7.69742,10.5095
0,42,7.98349e+06,4858.49,5226.04,7.59241e+06,9.28211e+06,4574.28,4024.48,1.02187e+08,5.03862,13.084,3.58688,10.2503
0,43,7.9784e+06,4798.55,5151.51,7.59359e+06,9.28254e+06,4521.02,3970.29,1.02199e+08,4.98139,12.9101,6.59672,18.7052
0,44,7.97369e+06,4733.5,5071.97,7.59476e+06,9.28291e+06,4462.63,3911.98,1.02211e+08,4.9185,12.7226,7.72176,9.80903
0,45,7.96939e+06,4663.79,4988.01,7.59591e+06,9.28323e+06,4399.53,3849.96,1.02222e+08,4.85039,12.5231,4.81123,13.5029
0,46,7.96552e+06,4589.96,4900.26,7.59705e+06,9.2835e+06,4332.2,3784.71,1.02233e+08,4.77758,12.3129,4.34488,14.2331
0,47,7.9621e+06,4512.52,4809.34,7.59816e+06,9.28372e+06,4261.15,3716.71,1.02243e+08,4.7006,12.0936,5.15595,9.85697
0,48,7.95913e+06,4432.05,4715.9,7.59925e+06,9.28389e+06,4186.89,3646.46,1.02254e+08,4.62001,11.8668,6.02391,8.1615
0,49,7.95665e+06,4349.12,4620.6,7.60031e+06,9.28401e+06,4109.98,3574.47,1.02263e+08,4.53641,11.6341,10.6058,6.84352
0,50,7.95464e+06,4264.3,4524.07,7.60135e+06,9.28408e+06,4030.97,3501.24,1.02272e+08,4.45038,11.3971,1.54705,12.7626
0,51,7.95313e+06,4178.16,4426.93,7.60235e+06,9.28411e+06,3950.41,3427.25,1.02281e+08,4.36254,11.1575,3.54541,10.9384
0,52,7.95211e+06,4091.26,4329.8,7.60331e+06,9.2841e+06,3868.83,3352.99,1.02289e+08,4.27346,10.9167,6.34259,6.35734
0,53,7.95158e+06,4004.14,4233.23,7.60425e+06,9.28405e+06,3786.77,3278.92,1.02297e+08,4.18373,10.6763,5.75292,16.281
0,54,7.95153e+06,3917.3,4137.77,7.60514e+06,9.28396e+06,3704.73,3205.45,1.02304e+08,4.09389,10.4376,9.63086,12.9992
0,55,7.95197e+06,3831.24,4043.91,7.606e+06,9.28384e+06,3623.17,3133,1.02311e+08,4.00447,10.2019,5.60022,11.3225
0,56,7.95287e+06,3746.4,3952.12,7.60682e+06,9.28368e+06,3542.56,3061.94,1.02318e+08,3.91596,9.97055,0.734706,8.65521
0,57,7.95424e+06,3663.19,3862.8,7.6076e+06,9.28349e+06,3463.3,2992.6,1.02323e+08,3.82882,9.74456,2.96223,11.4222
0,58,7.95606e+06,3582,3776.33,7.60835e+06,9.28327e+06,3385.76,2925.29,1.02329e+08,3.74348,9.52496,3.54152,14.0654
0,59,7.95831e+06,3503.16,3693.04,7.60905e+06,9.28303e+06,3310.28,2860.29,1.02334e+08,3.6603,9.31265,0.516657,4.90268
0,60,7.96098e+06,3426.97,3613.2,7.60971e+06,9.28277e+06,3237.18,2797.82,1.02338e+08,3.57963,9.1084,4.46756,13.4282
0,61,7.96405e+06,3353.69,3537.07,7.61033e+06,9.28249e+06,3166.7,2738.1,1.02342e+08,3.50177,8.91292,2.02441,7.87101
0,62,7.9675e+06,3283.54,3464.86,7.61091e+06,9.28219e+06,3099.07,2681.29,1.02346e+08,3.42697,8.72677,2.75134,10.1919
0,63,7.97131e+06,3216.71,3396.73,7.61146e+06,9.28188e+06,3034.5,2627.55,1.02349e+08,3.35546,8.55046,3.89693,1.05123
0,64,7.97546e+06,3153.36,3332.83,7.61196e+06,9.28156e+06,2973.13,2576.99,1.02351e+08,3.28741,8.38438,1.62528,8.97003
0,65,7.97993e+06,3093.61,3273.25,7.61243e+06,9.28122e+06,2915.1,2529.71,1.02354e+08,3.22299,8.22884,3.91174,9.10278
0,66,7.98469e+06,3037.55,3218.08,7.61286e+06,9.28088e+06,2860.51,2485.76,1.02356e+08,3.16231,8.0841,6.28253,8.65751
0,67,7.98973e+06,2985.26,3167.37,7.61326e+06,9.28054e+06,2809.42,2445.22,1.02357e+08,3.10545,7.95034,4.26819,10.663
0,68,7.99503e+06,2936.77,3121.17,7.61362e+06,9.2802e+06,2761.89,2408.09,1.02359e+08,3.05249,7.82767,0.332506,11.9618
0,69,8.00055e+06,2892.12,3079.48,7.61395e+06,9.27985e+06,2717.95,2374.42,1.0236e+08,3.00345,7.71616,3.6936,6.86041
0,70,8.00628e+06,2851.31,3042.29,7.61424e+06,9.27951e+06,2677.6,2344.19,1.0236e+08,2.95836,7.61584,3.08441,8.65062
0,71,8.0122e+06,2814.33,3009.61,7.6145e+06,9.27918e+06,2640.85,2317.39,1.02361e+08,2.91722,7.52668,2.14624,5.81745
0,72,8.01828e+06,2781.15,2981.39,7.61474e+06,9.27885e+06,2607.66,2294.01,1.02361e+08,2.88001,7.44864,4.54802,6.72682
0,73,8.02449e+06,2751.74,2957.61,7.61494e+06,9.27854e+06,2578.01,2274.03,1.0236e+08,2.8467,7.38164,3.91036,7.93384
0,74,8.03083e+06,2726.04,2938.2,7.61512e+06,9.27824e+06,2551.86,2257.39,1.0236e+08,2.81725,7.32558,3.56207,2.1044
0,75,8.03727e+06,2704.01,2923.13,7.61526e+06,9.27795e+06,2529.13,2244.07,1.02359e+08,2.79159,7.28032,3.42002,6.13378
0,76,8.04378e+06,2685.57,2912.34,7.61538e+06,9.27768e+06,2509.79,2234.02,1.02358e+08,2.76967,7.24574,2.73925,4.13326
0,77,8.05034e+06,2670.66,2905.75,7.61548e+06,9.27744e+06,2493.75,2227.18,1.02357e+08,2.75142,7.22167,1.18325,8.23124
0,78,8.05694e+06,2659.19,2903.3,7.61555e+06,9.27721e+06,2480.95,2223.51,1.02356e+08,2.73676,7.20795,2.83441,6.32182
0,79,8.06356e+06,2651.08,2904.91,7.6156e+06,9.27701e+06,2471.3,2222.94,1.02355e+08,2.7256,7.20439,0.0416875,6.57296
0,80,8.07016e+06,2646.25,2910.52,7.61562e+06,9.27684e+06,2464.73,2225.41,1.02353e+08,2.71787,7.21082,0,4.80899
0,81,8.07675e+06,2644.6,2920.03,7.61562e+06,9.2767e+06,2461.14,2230.86,1.02351e+08,2.71346,7.22703,1.44536,7.38647
0,82,8.08329e+06,2646.05,2933.37,7.6156e+06,9.2766e+06,2460.46,2239.23,1.02349e+08,2.71228,7.25281,5.1106,9.76463
0,83,8.08977e+06,2650.5,2950.44,7.61556e+06,9.27653e+06,2462.59,2250.44,1.02348e+08,2.71423,7.28794,1.67766,11.3218
0,84,8.09617e+06,2657.83,2971.15,7.61549e+06,9.27649e+06,2467.43,2264.42,1.02346e+08,2.71922,7.33221,4.79155,9.05263
0,85,8.10247e+06,2667.97,2995.41,7.61541e+06,9.2765e+06,2474.9,2281.1,1.02344e+08,2.72714,7.38538,5.69396,8.17151
0,86,8.10866e+06,2680.79,3023.12,7.6153e+06,9.27656e+06,2484.89,2300.4,1.02341e+08,2.73789,7.44719,4.78681,7.52222
0,87,8.11472e+06,2696.21,3054.17,7.61518e+06,9.27665e+06,2497.32,2322.23,1.02339e+08,2.75136,7.5174,3.9589,5.50068
0,88,8.12064e+06,2714.11,3088.45,7.61503e+06,9.2768e+06,2512.08,2346.53,1.02337e+08,2.76743,7.59574,0.233232,6.96188
0,89,8.1264e+06,2734.38,3125.85,7.61487e+06,9.277e+06,2529.08,2373.2,1.02335e+08,2.78602,7.68193,6.039,6.26845
0,90,8.13199e+06,2756.93,3166.25,7.61468e+06,9.27725e+06,2548.23,2402.14,1.02333e+08,2.80701,7.7757,0.727642,13.0154
0,91,8.13738e+06,2781.65,3209.53,7.61448e+06,9.27756e+06,2569.43,2433.28,1.02331e+08,2.83028,7.87674,1.64542,0.933433
0,92,8.14258e+06,2808.43,3255.56,7.61426e+06,9.27793e+06,2592.58,2466.51,1.02329e+08,2.85575,7.98475,2.58318,9.12455
0,93,8.14756e+06,2837.17,3304.22,7.61401e+06,9.27835e+06,2617.6,2501.74,1.02327e+08,2.8833,8.09941,2.97394,7.21985
0,94,8.15232e+06,2867.78,3355.37,7.61375e+06,9.27884e+06,2644.4,2538.88,1.02326e+08,2.91284,8.22042,3.18248,9.71018
0,95,8.15685e+06,2900.16,3408.88,7.61347e+06,9.27939e+06,2672.9,2577.81,1.02324e+08,2.94427,8.34743,2.60489,8.57426
