time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.61706e+06,2.61706e+06,2.61706e+06,3558.69,3558.69,3558.69,3626.39,3626.39,3626.39,3.89622e+06,3.89622e+06,3.89622e+06,4.07784e+06,4.07784e+06,4.07784e+06,3370.7,3370.7,3370.7,3281.54,3281.54,3281.54,1.16103e+08,1.16103e+08,1.16103e+08,0,0,0,0,0,0
1,2.62004e+06,2.62004e+06,2.62004e+06,3613.77,3613.77,3613.77,3686.47,3686.47,3686.47,3.89635e+06,3.89635e+06,3.89635e+06,4.0779e+06,4.0779e+06,4.0779e+06,3419.94,3419.94,3419.94,3333.38,3333.38,3333.38,1.161e+08,1.161e+08,1.161e+08,3.55793,3.55793,3.55793,4.58229,4.58229,4.58229
2,2.62268e+06,2.62268e+06,2.62268e+06,3673.24,3673.24,3673.24,3750.08,3750.08,3750.08,3.8965e+06,3.8965e+06,3.8965e+06,4.07799e+06,4.07799e+06,4.07799e+06,3472.66,3472.66,3472.66,3387.5,3387.5,3387.5,1.16106e+08,1.16106e+08,1.16106e+08,3.61319,3.61319,3.61319,4.65798,4.65798,4.65798
3,2.62497e+06,2.62497e+06,2.62497e+06,3735.82,3735.82,3735.82,3815.75,3815.75,3815.75,3.89665e+06,3.89665e+06,3.89665e+06,4.0781e+06,4.0781e+06,4.0781e+06,3528.65,3528.65,3528.65,3443.78,3443.78,3443.78,1.16112e+08,1.16112e+08,1.16112e+08,3.67203,3.67203,3.67203,4.73689,4.73689,4.73689
4,2.6269e+06,2.6269e+06,2.6269e+06,3801.08,3801.08,3801.08,3883,3883,3883,3.89683e+06,3.89683e+06,3.89683e+06,4.07824e+06,4.07824e+06,4.07824e+06,3587.58,3587.58,3587.58,3501.86,3501.86,3501.86,1.16118e+08,1.16118e+08,1.16118e+08,3.73393,3.73393,3.73393,4.81831,4.81831,4.81831
5,2.62847e+06,2.62847e+06,2.62847e+06,3868.5,3868.5,3868.5,3951.27,3951.27,3951.27,3.89702e+06,3.89702e+06,3.89702e+06,4.07839e+06,4.07839e+06,4.07839e+06,3648.99,3648.99,3648.99,3561.29,3561.29,3561.29,1.16124e+08,1.16124e+08,1.16124e+08,3.79845,3.79845,3.79845,4.90162,4.90162,4.90162
6,2.62965e+06,2.62965e+06,2.62965e+06,3937.57,3937.57,3937.57,4020,4020,4020,3.89724e+06,3.89724e+06,3.89724e+06,4.07856e+06,4.07856e+06,4.07856e+06,3712.41,3712.41,3712.41,3621.6,3621.6,3621.6,1.16131e+08,1.16131e+08,1.16131e+08,3.8651,3.8651,3.8651,4.98615,4.98615,4.98615
7,2.63046e+06,2.63046e+06,2.63046e+06,4007.7,4007.7,4007.7,4088.61,4088.61,4088.61,3.89748e+06,3.89748e+06,3.89748e+06,4.07874e+06,4.07874e+06,4.07874e+06,3777.33,3777.33,3777.33,3682.3,3682.3,3682.3,1.16138e+08,1.16138e+08,1.16138e+08,3.93332,3.93332,3.93332,5.07122,5.07122,5.07122
8,2.6309e+06,2.6309e+06,2.6309e+06,4078.29,4078.29,4078.29,4156.49,4156.49,4156.49,3.89774e+06,3.89774e+06,3.89774e+06,4.07893e+06,4.07893e+06,4.07893e+06,3843.2,3843.2,3843.2,3742.87,3742.87,3742.87,1.16146e+08,1.16146e+08,1.16146e+08,4.00256,4.00256,4.00256,5.15609,5.15609,5.15609
9,2.63096e+06,2.63096e+06,2.63096e+06,4148.68,4148.68,4148.68,4223.02,4223.02,4223.02,3.89803e+06,3.89803e+06,3.89803e+06,4.07911e+06,4.07911e+06,4.07911e+06,3909.42,3909.42,3909.42,3802.77,3802.77,3802.77,1.16154e+08,1.16154e+08,1.16154e+08,4.0722,4.0722,4.0722,5.24002,5.24002,5.24002
