index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
189,1.37257,4.59399,4.62705,1.26084,1.29999,0,0,12.8474,12.3054,2.46946,0.122338,0.742998,0.742626,0.735505,-1.90859,-1.76523,0.127986,0.191785,-20533.5
