time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.15968e+06,2.15968e+06,2.15968e+06,2658.73,2658.73,2658.73,2649.23,2649.23,2649.23,2.89652e+06,2.89652e+06,2.89652e+06,2.82111e+06,2.82111e+06,2.82111e+06,2544.61,2544.61,2544.61,2603.7,2603.7,2603.7,1.18821e+08,1.18821e+08,1.18821e+08,0,0,0,0,0,0
1,2.16589e+06,2.16589e+06,2.16589e+06,2614.53,2614.53,2614.53,2609.43,2609.43,2609.43,2.89632e+06,2.89632e+06,2.89632e+06,2.82109e+06,2.82109e+06,2.82109e+06,2496.36,2496.36,2496.36,2557.98,2557.98,2557.98,1.18815e+08,1.18815e+08,1.18815e+08,2.66574,2.66574,2.66574,6.08798,6.08798,6.08798
2,2.1723e+06,2.1723e+06,2.1723e+06,2582.85,2582.85,2582.85,2581.43,2581.43,2581.43,2.89612e+06,2.89612e+06,2.89612e+06,2.82109e+06,2.82109e+06,2.82109e+06,2458.86,2458.86,2458.86,2522.93,2522.93,2522.93,1.18818e+08,1.18818e+08,1.18818e+08,2.624,2.624,2.624,6.00126,6.00126,6.00126
3,2.17883e+06,2.17883e+06,2.17883e+06,2562.7,2562.7,2562.7,2564.46,2564.46,2564.46,2.89592e+06,2.89592e+06,2.89592e+06,2.82111e+06,2.82111e+06,2.82111e+06,2432.41,2432.41,2432.41,2498.69,2498.69,2498.69,1.1882e+08,1.1882e+08,1.1882e+08,2.59407,2.59407,2.59407,5.94032,5.94032,5.94032
4,2.18542e+06,2.18542e+06,2.18542e+06,2554.13,2554.13,2554.13,2558.59,2558.59,2558.59,2.89572e+06,2.89572e+06,2.89572e+06,2.82114e+06,2.82114e+06,2.82114e+06,2417,2417,2417,2485.28,2485.28,2485.28,1.18822e+08,1.18822e+08,1.18822e+08,2.57582,2.57582,2.57582,5.90497,5.90497,5.90497
5,2.19199e+06,2.19199e+06,2.19199e+06,2557.13,2557.13,2557.13,2563.82,2563.82,2563.82,2.89552e+06,2.89552e+06,2.89552e+06,2.8212e+06,2.8212e+06,2.8212e+06,2412.61,2412.61,2412.61,2482.72,2482.72,2482.72,1.18825e+08,1.18825e+08,1.18825e+08,2.56926,2.56926,2.56926,5.89526,5.89526,5.89526
6,2.19847e+06,2.19847e+06,2.19847e+06,2571.75,2571.75,2571.75,2580.21,2580.21,2580.21,2.89534e+06,2.89534e+06,2.89534e+06,2.82128e+06,2.82128e+06,2.82128e+06,2419.26,2419.26,2419.26,2491.02,2491.02,2491.02,1.18827e+08,1.18827e+08,1.18827e+08,2.5744,2.5744,2.5744,5.91124,5.91124,5.91124
7,2.20478e+06,2.20478e+06,2.20478e+06,2598.03,2598.03,2598.03,2607.81,2607.81,2607.81,2.89517e+06,2.89517e+06,2.89517e+06,2.82137e+06,2.82137e+06,2.82137e+06,2436.99,2436.99,2436.99,2510.23,2510.23,2510.23,1.18829e+08,1.18829e+08,1.18829e+08,2.59127,2.59127,2.59127,5.95301,5.95301,5.95301
8,2.21087e+06,2.21087e+06,2.21087e+06,2636.06,2636.06,2636.06,2646.7,2646.7,2646.7,2.895e+06,2.895e+06,2.895e+06,2.82149e+06,2.82149e+06,2.82149e+06,2465.85,2465.85,2465.85,2540.4,2540.4,2540.4,1.18832e+08,1.18832e+08,1.18832e+08,2.61994,2.61994,2.61994,6.02072,6.02072,6.02072
9,2.21665e+06,2.21665e+06,2.21665e+06,2685.91,2685.91,2685.91,2696.93,2696.93,2696.93,2.89486e+06,2.89486e+06,2.89486e+06,2.82162e+06,2.82162e+06,2.82162e+06,2505.93,2505.93,2505.93,2581.61,2581.61,2581.61,1.18834e+08,1.18834e+08,1.18834e+08,2.66048,2.66048,2.66048,6.11452,6.11452,6.11452
