time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.86993e+06,5.86993e+06,5.86993e+06,3665.41,3665.41,3665.41,3398.36,3398.36,3398.36,7.22415e+06,7.22415e+06,7.22415e+06,6.27266e+06,6.27266e+06,6.27266e+06,2961.94,2961.94,2961.94,3163.59,3163.59,3163.59,1.07329e+08,1.07329e+08,1.07329e+08,0,0,0,0,0,0
1,5.87297e+06,5.87297e+06,5.87297e+06,3731.04,3731.04,3731.04,3460.31,3460.31,3460.31,7.2244e+06,7.2244e+06,7.2244e+06,6.27287e+06,6.27287e+06,6.27287e+06,3014.34,3014.34,3014.34,3219.72,3219.72,3219.72,1.07325e+08,1.07325e+08,1.07325e+08,7.70521,7.70521,7.70521,2.98932,2.98932,2.98932
2,5.87566e+06,5.87566e+06,5.87566e+06,3801.3,3801.3,3801.3,3525.65,3525.65,3525.65,7.22467e+06,7.22467e+06,7.22467e+06,6.27311e+06,6.27311e+06,6.27311e+06,3069.78,3069.78,3069.78,3279.06,3279.06,3279.06,1.0733e+08,1.0733e+08,1.0733e+08,7.8458,7.8458,7.8458,3.04418,3.04418,3.04418
3,5.87796e+06,5.87796e+06,5.87796e+06,3875.24,3875.24,3875.24,3593.86,3593.86,3593.86,7.22497e+06,7.22497e+06,7.22497e+06,6.27337e+06,6.27337e+06,6.27337e+06,3128.32,3128.32,3128.32,3341.24,3341.24,3341.24,1.07336e+08,1.07336e+08,1.07336e+08,7.99458,7.99458,7.99458,3.10177,3.10177,3.10177
4,5.87987e+06,5.87987e+06,5.87987e+06,3952.74,3952.74,3952.74,3664.83,3664.83,3664.83,7.22529e+06,7.22529e+06,7.22529e+06,6.27365e+06,6.27365e+06,6.27365e+06,3189.9,3189.9,3189.9,3406.18,3406.18,3406.18,1.07342e+08,1.07342e+08,1.07342e+08,8.1511,8.1511,8.1511,3.1619,3.1619,3.1619
5,5.88136e+06,5.88136e+06,5.88136e+06,4033.56,4033.56,4033.56,3738.34,3738.34,3738.34,7.22565e+06,7.22565e+06,7.22565e+06,6.27395e+06,6.27395e+06,6.27395e+06,3254.36,3254.36,3254.36,3473.69,3473.69,3473.69,1.07348e+08,1.07348e+08,1.07348e+08,8.31501,8.31501,8.31501,3.22444,3.22444,3.22444
6,5.88243e+06,5.88243e+06,5.88243e+06,4117.45,4117.45,4117.45,3814.15,3814.15,3814.15,7.22604e+06,7.22604e+06,7.22604e+06,6.27427e+06,6.27427e+06,6.27427e+06,3321.52,3321.52,3321.52,3543.59,3543.59,3543.59,1.07354e+08,1.07354e+08,1.07354e+08,8.48582,8.48582,8.48582,3.2892,3.2892,3.2892
7,5.88305e+06,5.88305e+06,5.88305e+06,4204.07,4204.07,4204.07,3891.98,3891.98,3891.98,7.22647e+06,7.22647e+06,7.22647e+06,6.27462e+06,6.27462e+06,6.27462e+06,3391.12,3391.12,3391.12,3615.62,3615.62,3615.62,1.07361e+08,1.07361e+08,1.07361e+08,8.66293,8.66293,8.66293,3.35595,3.35595,3.35595
8,5.88323e+06,5.88323e+06,5.88323e+06,4293.03,4293.03,4293.03,3971.48,3971.48,3971.48,7.22694e+06,7.22694e+06,7.22694e+06,6.27498e+06,6.27498e+06,6.27498e+06,3462.88,3462.88,3462.88,3689.48,3689.48,3689.48,1.07369e+08,1.07369e+08,1.07369e+08,8.84564,8.84564,8.84564,3.42443,3.42443,3.42443
9,5.88294e+06,5.88294e+06,5.88294e+06,4383.89,4383.89,4383.89,4052.25,4052.25,4052.25,7.22744e+06,7.22744e+06,7.22744e+06,6.27536e+06,6.27536e+06,6.27536e+06,3536.45,3536.45,3536.45,3764.85,3764.85,3764.85,1.07377e+08,1.07377e+08,1.07377e+08,9.03309,9.03309,9.03309,3.49433,3.49433,3.49433
10,5.88219e+06,5.88219e+06,5.88219e+06,4476.13,4476.13,4476.13,4133.84,4133.84,4133.84,7.22799e+06,7.22799e+06,7.22799e+06,6.27576e+06,6.27576e+06,6.27576e+06,3611.43,3611.43,3611.43,3841.31,3841.31,3841.31,1.07385e+08,1.07385e+08,1.07385e+08,9.2243,9.2243,9.2243,3.5653,3.5653,3.5653
11,5.88097e+06,5.88097e+06,5.88097e+06,4569.15,4569.15,4569.15,4215.77,4215.77,4215.77,7.22857e+06,7.22857e+06,7.22857e+06,6.27617e+06,6.27617e+06,6.27617e+06,3687.38,3687.38,3687.38,3918.45,3918.45,3918.45,1.07393e+08,1.07393e+08,1.07393e+08,9.41814,9.41814,9.41814,3.63693,3.63693,3.63693
12,5.87928e+06,5.87928e+06,5.87928e+06,4662.31,4662.31,4662.31,4297.46,4297.46,4297.46,7.2292e+06,7.2292e+06,7.2292e+06,6.2766e+06,6.2766e+06,6.2766e+06,3763.78,3763.78,3763.78,3995.75,3995.75,3995.75,1.07402e+08,1.07402e+08,1.07402e+08,9.61334,9.61334,9.61334,3.70878,3.70878,3.70878
