index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
183,1.35335,5.49665,4.36921,0.955141,6.93532,0,0,27.425,7.45318,11.2818,0.204475,0.899708,0.839339,0.545778,2.33596,-1.58897,0.134966,0.187291,-4364.89
