index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
965,1.41939,8.99713,5.29206,3.2365,1.93525,0,0,28.6993,29.6396,13.1478,0.21238,0.928323,0.621189,0.786494,2.02577,-0.791877,0.133627,0.171364,-3854.24
