index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
361,1.49606,8.99914,8.7087,0.477233,1.45873,0,0,21.1887,5.91592,2.46985,0.299983,0.680175,0.240733,0.617564,3.46613,3.15632,0.0987404,0.344548,-5027.29
