time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.60912e+07,5.60912e+07,5.60912e+07,2030.32,2030.32,2030.32,1163.93,1163.93,1163.93,2.99847e+07,2.99847e+07,2.99847e+07,1.62618e+07,1.62618e+07,1.62618e+07,149.128,149.128,149.128,157.661,157.661,157.661,2.43673e+07,2.43673e+07,2.43673e+07,0,0,0,0,0,0
1,5.60962e+07,5.60962e+07,5.60962e+07,2069.05,2069.05,2069.05,1186.15,1186.15,1186.15,2.99861e+07,2.99861e+07,2.99861e+07,1.62625e+07,1.62625e+07,1.62625e+07,151.983,151.983,151.983,160.657,160.657,160.657,2.43601e+07,2.43601e+07,2.43601e+07,1.18402,1.18402,1.18402,1.03885,1.03885,1.03885
2,5.6101e+07,5.6101e+07,5.6101e+07,2108.99,2108.99,2108.99,1208.98,1208.98,1208.98,2.99876e+07,2.99876e+07,2.99876e+07,1.62633e+07,1.62633e+07,1.62633e+07,154.911,154.911,154.911,163.741,163.741,163.741,2.43616e+07,2.43616e+07,2.43616e+07,1.20676,1.20676,1.20676,1.05877,1.05877,1.05877
3,5.61056e+07,5.61056e+07,5.61056e+07,2150.01,2150.01,2150.01,1232.33,1232.33,1232.33,2.99892e+07,2.99892e+07,2.99892e+07,1.62642e+07,1.62642e+07,1.62642e+07,157.919,157.919,157.919,166.899,166.899,166.899,2.43631e+07,2.43631e+07,2.43631e+07,1.23014,1.23014,1.23014,1.07918,1.07918,1.07918
4,5.61101e+07,5.61101e+07,5.61101e+07,2192.22,2192.22,2192.22,1256.28,1256.28,1256.28,2.9991e+07,2.9991e+07,2.9991e+07,1.62651e+07,1.62651e+07,1.62651e+07,161.016,161.016,161.016,170.139,170.139,170.139,2.43646e+07,2.43646e+07,2.43646e+07,1.25418,1.25418,1.25418,1.10008,1.10008,1.10008
5,5.61143e+07,5.61143e+07,5.61143e+07,2235.73,2235.73,2235.73,1280.89,1280.89,1280.89,2.99928e+07,2.99928e+07,2.99928e+07,1.62661e+07,1.62661e+07,1.62661e+07,164.209,164.209,164.209,173.469,173.469,173.469,2.43662e+07,2.43662e+07,2.43662e+07,1.27893,1.27893,1.27893,1.12154,1.12154,1.12154
6,5.61183e+07,5.61183e+07,5.61183e+07,2280.63,2280.63,2280.63,1306.21,1306.21,1306.21,2.99948e+07,2.99948e+07,2.99948e+07,1.62672e+07,1.62672e+07,1.62672e+07,167.505,167.505,167.505,176.896,176.896,176.896,2.43678e+07,2.43678e+07,2.43678e+07,1.30446,1.30446,1.30446,1.14361,1.14361,1.14361
7,5.61221e+07,5.61221e+07,5.61221e+07,2327.01,2327.01,2327.01,1332.28,1332.28,1332.28,2.99969e+07,2.99969e+07,2.99969e+07,1.62683e+07,1.62683e+07,1.62683e+07,170.912,170.912,170.912,180.427,180.427,180.427,2.43694e+07,2.43694e+07,2.43694e+07,1.33082,1.33082,1.33082,1.16632,1.16632,1.16632
8,5.61256e+07,5.61256e+07,5.61256e+07,2374.96,2374.96,2374.96,1359.15,1359.15,1359.15,2.99991e+07,2.99991e+07,2.99991e+07,1.62695e+07,1.62695e+07,1.62695e+07,174.435,174.435,174.435,184.068,184.068,184.068,2.4371e+07,2.4371e+07,2.4371e+07,1.35806,1.35806,1.35806,1.18972,1.18972,1.18972
9,5.61289e+07,5.61289e+07,5.61289e+07,2424.55,2424.55,2424.55,1386.87,1386.87,1386.87,3.00015e+07,3.00015e+07,3.00015e+07,1.62708e+07,1.62708e+07,1.62708e+07,178.081,178.081,178.081,187.826,187.826,187.826,2.43727e+07,2.43727e+07,2.43727e+07,1.38624,1.38624,1.38624,1.21386,1.21386,1.21386
