time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.93709e+06,1.93709e+06,1.93709e+06,3590.54,3590.54,3590.54,3978.53,3978.53,3978.53,3.46982e+06,3.46982e+06,3.46982e+06,4.22309e+06,4.22309e+06,4.22309e+06,3673.35,3673.35,3673.35,3343.78,3343.78,3343.78,1.17064e+08,1.17064e+08,1.17064e+08,0,0,0,0,0,0
1,1.93951e+06,1.93951e+06,1.93951e+06,3646.79,3646.79,3646.79,4037.62,4037.62,4037.62,3.46994e+06,3.46994e+06,3.46994e+06,4.22323e+06,4.22323e+06,4.22323e+06,3727.66,3727.66,3727.66,3390.99,3390.99,3390.99,1.17061e+08,1.17061e+08,1.17061e+08,9.04647,9.04647,9.04647,5.03805,5.03805,5.03805
2,1.94171e+06,1.94171e+06,1.94171e+06,3685.5,3685.5,3685.5,4074.66,4074.66,4074.66,3.4701e+06,3.4701e+06,3.4701e+06,4.22341e+06,4.22341e+06,4.22341e+06,3763.02,3763.02,3763.02,3418.29,3418.29,3418.29,1.17067e+08,1.17067e+08,1.17067e+08,9.15881,9.15881,9.15881,5.0949,5.0949,5.0949
3,1.94377e+06,1.94377e+06,1.94377e+06,3712.82,3712.82,3712.82,4099.04,4099.04,4099.04,3.4703e+06,3.4703e+06,3.4703e+06,4.2236e+06,4.2236e+06,4.2236e+06,3786.98,3786.98,3786.98,3435.21,3435.21,3435.21,1.17073e+08,1.17073e+08,1.17073e+08,9.23507,9.23507,9.23507,5.13015,5.13015,5.13015
4,1.94572e+06,1.94572e+06,1.94572e+06,3733.21,3733.21,3733.21,4116.61,4116.61,4116.61,3.47053e+06,3.47053e+06,3.47053e+06,4.22379e+06,4.22379e+06,4.22379e+06,3804.05,3804.05,3804.05,3446.62,3446.62,3446.62,1.17079e+08,1.17079e+08,1.17079e+08,9.28919,9.28919,9.28919,5.15371,5.15371,5.15371
5,1.94758e+06,1.94758e+06,1.94758e+06,3749.34,3749.34,3749.34,4130.47,4130.47,4130.47,3.47079e+06,3.47079e+06,3.47079e+06,4.224e+06,4.224e+06,4.224e+06,3816.95,3816.95,3816.95,3455.11,3455.11,3455.11,1.17086e+08,1.17086e+08,1.17086e+08,9.32983,9.32983,9.32983,5.171,5.171,5.171
6,1.94938e+06,1.94938e+06,1.94938e+06,3762.88,3762.88,3762.88,4142.32,4142.32,4142.32,3.47107e+06,3.47107e+06,3.47107e+06,4.22421e+06,4.22421e+06,4.22421e+06,3827.34,3827.34,3827.34,3462.05,3462.05,3462.05,1.17092e+08,1.17092e+08,1.17092e+08,9.36227,9.36227,9.36227,5.18491,5.18491,5.18491
7,1.9511e+06,1.9511e+06,1.9511e+06,3774.82,3774.82,3774.82,4153.07,4153.07,4153.07,3.47136e+06,3.47136e+06,3.47136e+06,4.22442e+06,4.22442e+06,4.22442e+06,3836.23,3836.23,3836.23,3468.2,3468.2,3468.2,1.17099e+08,1.17099e+08,1.17099e+08,9.38976,9.38976,9.38976,5.19702,5.19702,5.19702
8,1.95277e+06,1.95277e+06,1.95277e+06,3785.8,3785.8,3785.8,4163.21,4163.21,4163.21,3.47167e+06,3.47167e+06,3.47167e+06,4.22464e+06,4.22464e+06,4.22464e+06,3844.25,3844.25,3844.25,3473.95,3473.95,3473.95,1.17105e+08,1.17105e+08,1.17105e+08,9.41427,9.41427,9.41427,5.20818,5.20818,5.20818
9,1.95439e+06,1.95439e+06,1.95439e+06,3796.19,3796.19,3796.19,4173.01,4173.01,4173.01,3.47199e+06,3.47199e+06,3.47199e+06,4.22487e+06,4.22487e+06,4.22487e+06,3851.78,3851.78,3851.78,3479.54,3479.54,3479.54,1.17112e+08,1.17112e+08,1.17112e+08,9.43701,9.43701,9.43701,5.21884,5.21884,5.21884
10,1.95594e+06,1.95594e+06,1.95594e+06,3806.21,3806.21,3806.21,4182.61,4182.61,4182.61,3.47233e+06,3.47233e+06,3.47233e+06,4.2251e+06,4.2251e+06,4.2251e+06,3859.04,3859.04,3859.04,3485.06,3485.06,3485.06,1.17118e+08,1.17118e+08,1.17118e+08,9.45872,9.45872,9.45872,5.22925,5.22925,5.22925
11,1.95745e+06,1.95745e+06,1.95745e+06,3816.01,3816.01,3816.01,4192.09,4192.09,4192.09,3.47267e+06,3.47267e+06,3.47267e+06,4.22534e+06,4.22534e+06,4.22534e+06,3866.18,3866.18,3866.18,3490.59,3490.59,3490.59,1.17125e+08,1.17125e+08,1.17125e+08,9.47983,9.47983,9.47983,5.23953,5.23953,5.23953
12,1.95889e+06,1.95889e+06,1.95889e+06,3825.65,3825.65,3825.65,4201.48,4201.48,4201.48,3.47303e+06,3.47303e+06,3.47303e+06,4.22558e+06,4.22558e+06,4.22558e+06,3873.26,3873.26,3873.26,3496.14,3496.14,3496.14,1.17131e+08,1.17131e+08,1.17131e+08,9.50061,9.50061,9.50061,5.24974,5.24974,5.24974
13,1.96029e+06,1.96029e+06,1.96029e+06,3835.17,3835.17,3835.17,4210.78,4210.78,4210.78,3.4734e+06,3.4734e+06,3.4734e+06,4.22584e+06,4.22584e+06,4.22584e+06,3880.33,3880.33,3880.33,3501.72,3501.72,3501.72,1.17138e+08,1.17138e+08,1.17138e+08,9.52118,9.52118,9.52118,5.25992,5.25992,5.25992
14,1.96163e+06,1.96163e+06,1.96163e+06,3844.6,3844.6,3844.6,4220,4220,4220,3.47377e+06,3.47377e+06,3.47377e+06,4.22609e+06,4.22609e+06,4.22609e+06,3887.4,3887.4,3887.4,3507.33,3507.33,3507.33,1.17145e+08,1.17145e+08,1.17145e+08,9.54162,9.54162,9.54162,5.27006,5.27006,5.27006
15,1.96292e+06,1.96292e+06,1.96292e+06,3853.92,3853.92,3853.92,4229.12,4229.12,4229.12,3.47416e+06,3.47416e+06,3.47416e+06,4.22635e+06,4.22635e+06,4.22635e+06,3894.47,3894.47,3894.47,3512.95,3512.95,3512.95,1.17151e+08,1.17151e+08,1.17151e+08,9.56194,9.56194,9.56194,5.28016,5.28016,5.28016
16,1.96415e+06,1.96415e+06,1.96415e+06,3863.13,3863.13,3863.13,4238.13,4238.13,4238.13,3.47456e+06,3.47456e+06,3.47456e+06,4.22662e+06,4.22662e+06,4.22662e+06,3901.53,3901.53,3901.53,3518.58,3518.58,3518.58,1.17158e+08,1.17158e+08,1.17158e+08,9.58212,9.58212,9.58212,5.29019,5.29019,5.29019
17,1.96534e+06,1.96534e+06,1.96534e+06,3872.22,3872.22,3872.22,4247,4247,4247,3.47497e+06,3.47497e+06,3.47497e+06,4.22689e+06,4.22689e+06,4.22689e+06,3908.56,3908.56,3908.56,3524.19,3524.19,3524.19,1.17165e+08,1.17165e+08,1.17165e+08,9.60213,9.60213,9.60213,5.30013,5.30013,5.30013
18,1.96647e+06,1.96647e+06,1.96647e+06,3881.15,3881.15,3881.15,4255.71,4255.71,4255.71,3.47538e+06,3.47538e+06,3.47538e+06,4.22717e+06,4.22717e+06,4.22717e+06,3915.53,3915.53,3915.53,3529.76,3529.76,3529.76,1.17172e+08,1.17172e+08,1.17172e+08,9.6219,9.6219,9.6219,5.30995,5.30995,5.30995
19,1.96756e+06,1.96756e+06,1.96756e+06,3889.9,3889.9,3889.9,4264.23,4264.23,4264.23,3.4758e+06,3.4758e+06,3.4758e+06,4.22745e+06,4.22745e+06,4.22745e+06,3922.41,3922.41,3922.41,3535.27,3535.27,3535.27,1.17179e+08,1.17179e+08,1.17179e+08,9.64139,9.64139,9.64139,5.31962,5.31962,5.31962
20,1.9686e+06,1.9686e+06,1.9686e+06,3898.44,3898.44,3898.44,4272.54,4272.54,4272.54,3.47624e+06,3.47624e+06,3.47624e+06,4.22774e+06,4.22774e+06,4.22774e+06,3929.18,3929.18,3929.18,3540.7,3540.7,3540.7,1.17186e+08,1.17186e+08,1.17186e+08,9.66052,9.66052,9.66052,5.3291,5.3291,5.3291
21,1.96959e+06,1.96959e+06,1.96959e+06,3906.75,3906.75,3906.75,4280.62,4280.62,4280.62,3.47668e+06,3.47668e+06,3.47668e+06,4.22803e+06,4.22803e+06,4.22803e+06,3935.81,3935.81,3935.81,3546.02,3546.02,3546.02,1.17193e+08,1.17193e+08,1.17193e+08,9.6792,9.6792,9.6792,5.33836,5.33836,5.33836
22,1.97053e+06,1.97053e+06,1.97053e+06,3914.79,3914.79,3914.79,4288.42,4288.42,4288.42,3.47713e+06,3.47713e+06,3.47713e+06,4.22832e+06,4.22832e+06,4.22832e+06,3942.25,3942.25,3942.25,3551.21,3551.21,3551.21,1.172e+08,1.172e+08,1.172e+08,9.69738,9.69738,9.69738,5.34738,5.34738,5.34738
23,1.97143e+06,1.97143e+06,1.97143e+06,3922.53,3922.53,3922.53,4295.94,4295.94,4295.94,3.47758e+06,3.47758e+06,3.47758e+06,4.22862e+06,4.22862e+06,4.22862e+06,3948.49,3948.49,3948.49,3556.25,3556.25,3556.25,1.17207e+08,1.17207e+08,1.17207e+08,9.71496,9.71496,9.71496,5.3561,5.3561,5.3561
24,1.97229e+06,1.97229e+06,1.97229e+06,3929.94,3929.94,3929.94,4303.15,4303.15,4303.15,3.47804e+06,3.47804e+06,3.47804e+06,4.22892e+06,4.22892e+06,4.22892e+06,3954.47,3954.47,3954.47,3561.1,3561.1,3561.1,1.17214e+08,1.17214e+08,1.17214e+08,9.73187,9.73187,9.73187,5.3645,5.3645,5.3645
25,1.97311e+06,1.97311e+06,1.97311e+06,3937,3937,3937,4310.01,4310.01,4310.01,3.47851e+06,3.47851e+06,3.47851e+06,4.22922e+06,4.22922e+06,4.22922e+06,3960.19,3960.19,3960.19,3565.76,3565.76,3565.76,1.17221e+08,1.17221e+08,1.17221e+08,9.74805,9.74805,9.74805,5.37256,5.37256,5.37256
26,1.97389e+06,1.97389e+06,1.97389e+06,3943.68,3943.68,3943.68,4316.52,4316.52,4316.52,3.47899e+06,3.47899e+06,3.47899e+06,4.22953e+06,4.22953e+06,4.22953e+06,3965.6,3965.6,3965.6,3570.2,3570.2,3570.2,1.17228e+08,1.17228e+08,1.17228e+08,9.76342,9.76342,9.76342,5.38023,5.38023,5.38023
27,1.97463e+06,1.97463e+06,1.97463e+06,3949.96,3949.96,3949.96,4322.66,4322.66,4322.66,3.47947e+06,3.47947e+06,3.47947e+06,4.22984e+06,4.22984e+06,4.22984e+06,3970.69,3970.69,3970.69,3574.39,3574.39,3574.39,1.17235e+08,1.17235e+08,1.17235e+08,9.77791,9.77791,9.77791,5.38749,5.38749,5.38749
