index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
123,1.30656,4.48501,4.5332,1.38097,1.3946,0,0,11.5539,11.0811,2.79108,0.150729,0.623662,0.921605,0.421515,-0.892861,-0.771594,0.126815,0.151791,-19601.9
