index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1021,1.1433,4.54053,4.77813,0.989378,0.786986,0,0,4.53005,5.96046,2.77806,0.0500838,0.933336,0.920398,0.662694,-3.26052,-1.79044,0.158507,0.190475,-3565.9
