time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.41488e+06,7.41488e+06,7.41488e+06,3048.47,3048.47,3048.47,3369.84,3369.84,3369.84,1.47531e+07,1.47531e+07,1.47531e+07,1.7447e+07,1.7447e+07,1.7447e+07,2248.7,2248.7,2248.7,2102.38,2102.38,2102.38,8.70827e+07,8.70827e+07,8.70827e+07,0,0,0,0,0,0
1,7.41719e+06,7.41719e+06,7.41719e+06,3103.93,3103.93,3103.93,3431.13,3431.13,3431.13,1.47538e+07,1.47538e+07,1.47538e+07,1.74479e+07,1.74479e+07,1.74479e+07,2289.47,2289.47,2289.47,2140.03,2140.03,2140.03,8.70787e+07,8.70787e+07,8.70787e+07,8.47641,8.47641,8.47641,4.59889,4.59889,4.59889
2,7.41912e+06,7.41912e+06,7.41912e+06,3161.67,3161.67,3161.67,3494.71,3494.71,3494.71,1.47545e+07,1.47545e+07,1.47545e+07,1.74488e+07,1.74488e+07,1.74488e+07,2331.52,2331.52,2331.52,2179.19,2179.19,2179.19,8.70836e+07,8.70836e+07,8.70836e+07,8.63201,8.63201,8.63201,4.68298,4.68298,4.68298
3,7.42068e+06,7.42068e+06,7.42068e+06,3220.96,3220.96,3220.96,3560.11,3560.11,3560.11,1.47553e+07,1.47553e+07,1.47553e+07,1.74497e+07,1.74497e+07,1.74497e+07,2374.84,2374.84,2374.84,2219.59,2219.59,2219.59,8.70888e+07,8.70888e+07,8.70888e+07,8.79252,8.79252,8.79252,4.76984,4.76984,4.76984
4,7.42184e+06,7.42184e+06,7.42184e+06,3281.79,3281.79,3281.79,3627.25,3627.25,3627.25,1.47562e+07,1.47562e+07,1.47562e+07,1.74508e+07,1.74508e+07,1.74508e+07,2419.41,2419.41,2419.41,2261.18,2261.18,2261.18,8.70942e+07,8.70942e+07,8.70942e+07,8.95748,8.95748,8.95748,4.8592,4.8592,4.8592
5,7.42262e+06,7.42262e+06,7.42262e+06,3344.03,3344.03,3344.03,3695.98,3695.98,3695.98,1.47571e+07,1.47571e+07,1.47571e+07,1.74519e+07,1.74519e+07,1.74519e+07,2465.14,2465.14,2465.14,2303.89,2303.89,2303.89,8.70999e+07,8.70999e+07,8.70999e+07,9.12668,9.12668,9.12668,4.95091,4.95091,4.95091
6,7.42298e+06,7.42298e+06,7.42298e+06,3407.55,3407.55,3407.55,3766.15,3766.15,3766.15,1.47581e+07,1.47581e+07,1.47581e+07,1.7453e+07,1.7453e+07,1.7453e+07,2511.97,2511.97,2511.97,2347.63,2347.63,2347.63,8.71058e+07,8.71058e+07,8.71058e+07,9.29983,9.29983,9.29983,5.04478,5.04478,5.04478
7,7.42294e+06,7.42294e+06,7.42294e+06,3472.23,3472.23,3472.23,3837.58,3837.58,3837.58,1.47591e+07,1.47591e+07,1.47591e+07,1.74543e+07,1.74543e+07,1.74543e+07,2559.79,2559.79,2559.79,2392.29,2392.29,2392.29,8.71121e+07,8.71121e+07,8.71121e+07,9.47658,9.47658,9.47658,5.14059,5.14059,5.14059
8,7.42247e+06,7.42247e+06,7.42247e+06,3537.9,3537.9,3537.9,3910.06,3910.06,3910.06,1.47602e+07,1.47602e+07,1.47602e+07,1.74556e+07,1.74556e+07,1.74556e+07,2608.52,2608.52,2608.52,2437.75,2437.75,2437.75,8.71186e+07,8.71186e+07,8.71186e+07,9.65653,9.65653,9.65653,5.23808,5.23808,5.23808
9,7.42158e+06,7.42158e+06,7.42158e+06,3604.38,3604.38,3604.38,3983.35,3983.35,3983.35,1.47614e+07,1.47614e+07,1.47614e+07,1.74569e+07,1.74569e+07,1.74569e+07,2658,2658,2658,2483.89,2483.89,2483.89,8.71254e+07,8.71254e+07,8.71254e+07,9.83924,9.83924,9.83924,5.33696,5.33696,5.33696
