index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
186,1.65388,4.55716,4.45054,1.44465,1.41111,0,0,19.2092,19.9697,2.83727,0.15012,0.722345,0.695032,0.341825,0.0356364,0.23146,0.0932001,0.789236,-16545
