time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.23752e+06,3.23752e+06,3.23752e+06,3479.8,3479.8,3479.8,3602.12,3602.12,3602.12,6.41958e+06,6.41958e+06,6.41958e+06,6.8407e+06,6.8407e+06,6.8407e+06,3133.4,3133.4,3133.4,3044.24,3044.24,3044.24,1.10197e+08,1.10197e+08,1.10197e+08,0,0,0,0,0,0
1,3.23999e+06,3.23999e+06,3.23999e+06,3537.15,3537.15,3537.15,3658.75,3658.75,3658.75,6.41984e+06,6.41984e+06,6.41984e+06,6.84098e+06,6.84098e+06,6.84098e+06,3183.69,3183.69,3183.69,3090.42,3090.42,3090.42,1.10194e+08,1.10194e+08,1.10194e+08,2.44639,2.44639,2.44639,6.07682,6.07682,6.07682
2,3.24224e+06,3.24224e+06,3.24224e+06,3574.21,3574.21,3574.21,3691.95,3691.95,3691.95,6.42015e+06,6.42015e+06,6.42015e+06,6.84129e+06,6.84129e+06,6.84129e+06,3214.91,3214.91,3214.91,3116.38,3116.38,3116.38,1.102e+08,1.102e+08,1.102e+08,2.47803,2.47803,2.47803,6.14818,6.14818,6.14818
3,3.24436e+06,3.24436e+06,3.24436e+06,3599.01,3599.01,3599.01,3712.59,3712.59,3712.59,6.42049e+06,6.42049e+06,6.42049e+06,6.84161e+06,6.84161e+06,6.84161e+06,3235.2,3235.2,3235.2,3131.88,3131.88,3131.88,1.10206e+08,1.10206e+08,1.10206e+08,2.49843,2.49843,2.49843,6.19024,6.19024,6.19024
4,3.24638e+06,3.24638e+06,3.24638e+06,3616.73,3616.73,3616.73,3726.77,3726.77,3726.77,6.42087e+06,6.42087e+06,6.42087e+06,6.84194e+06,6.84194e+06,6.84194e+06,3249.23,3249.23,3249.23,3142.03,3142.03,3142.03,1.10212e+08,1.10212e+08,1.10212e+08,2.51229,2.51229,2.51229,6.21707,6.21707,6.21707
5,3.24833e+06,3.24833e+06,3.24833e+06,3630.32,3630.32,3630.32,3737.57,3737.57,3737.57,6.42126e+06,6.42126e+06,6.42126e+06,6.84227e+06,6.84227e+06,6.84227e+06,3259.62,3259.62,3259.62,3149.41,3149.41,3149.41,1.10218e+08,1.10218e+08,1.10218e+08,2.52238,2.52238,2.52238,6.23604,6.23604,6.23604
6,3.25021e+06,3.25021e+06,3.25021e+06,3641.51,3641.51,3641.51,3746.58,3746.58,3746.58,6.42168e+06,6.42168e+06,6.42168e+06,6.8426e+06,6.8426e+06,6.8426e+06,3267.9,3267.9,3267.9,3155.35,3155.35,3155.35,1.10224e+08,1.10224e+08,1.10224e+08,2.53028,2.53028,2.53028,6.2509,6.2509,6.2509
7,3.25204e+06,3.25204e+06,3.25204e+06,3651.25,3651.25,3651.25,3754.62,3754.62,3754.62,6.42211e+06,6.42211e+06,6.42211e+06,6.84294e+06,6.84294e+06,6.84294e+06,3274.95,3274.95,3274.95,3160.53,3160.53,3160.53,1.1023e+08,1.1023e+08,1.1023e+08,2.53689,2.53689,2.53689,6.26359,6.26359,6.26359
8,3.25382e+06,3.25382e+06,3.25382e+06,3660.11,3660.11,3660.11,3762.1,3762.1,3762.1,6.42255e+06,6.42255e+06,6.42255e+06,6.84329e+06,6.84329e+06,6.84329e+06,3281.24,3281.24,3281.24,3165.29,3165.29,3165.29,1.10236e+08,1.10236e+08,1.10236e+08,2.54272,2.54272,2.54272,6.2751,6.2751,6.2751
9,3.25556e+06,3.25556e+06,3.25556e+06,3668.39,3668.39,3668.39,3769.22,3769.22,3769.22,6.423e+06,6.423e+06,6.423e+06,6.84363e+06,6.84363e+06,6.84363e+06,3287.06,3287.06,3287.06,3169.8,3169.8,3169.8,1.10242e+08,1.10242e+08,1.10242e+08,2.54807,2.54807,2.54807,6.2859,6.2859,6.2859
10,3.25724e+06,3.25724e+06,3.25724e+06,3676.25,3676.25,3676.25,3776.08,3776.08,3776.08,6.42346e+06,6.42346e+06,6.42346e+06,6.84398e+06,6.84398e+06,6.84398e+06,3292.55,3292.55,3292.55,3174.13,3174.13,3174.13,1.10248e+08,1.10248e+08,1.10248e+08,2.5531,2.5531,2.5531,6.29623,6.29623,6.29623
11,3.25889e+06,3.25889e+06,3.25889e+06,3683.78,3683.78,3683.78,3782.7,3782.7,3782.7,6.42393e+06,6.42393e+06,6.42393e+06,6.84434e+06,6.84434e+06,6.84434e+06,3297.78,3297.78,3297.78,3178.31,3178.31,3178.31,1.10254e+08,1.10254e+08,1.10254e+08,2.55788,2.55788,2.55788,6.3062,6.3062,6.3062
12,3.26049e+06,3.26049e+06,3.26049e+06,3691.02,3691.02,3691.02,3789.11,3789.11,3789.11,6.42441e+06,6.42441e+06,6.42441e+06,6.8447e+06,6.8447e+06,6.8447e+06,3302.79,3302.79,3302.79,3182.35,3182.35,3182.35,1.10261e+08,1.10261e+08,1.10261e+08,2.56246,2.56246,2.56246,6.31584,6.31584,6.31584
13,3.26206e+06,3.26206e+06,3.26206e+06,3697.96,3697.96,3697.96,3795.28,3795.28,3795.28,6.4249e+06,6.4249e+06,6.4249e+06,6.84506e+06,6.84506e+06,6.84506e+06,3307.58,3307.58,3307.58,3186.23,3186.23,3186.23,1.10267e+08,1.10267e+08,1.10267e+08,2.56686,2.56686,2.56686,6.32513,6.32513,6.32513
