index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1633,0.921273,8.89254,8.62732,2.06818,0.660887,0,0,3.78792,5.33441,1.98474,0.299838,0.695942,0.374014,0.640582,3.4961,3.01266,0.0844751,0.395606,-5122.16
