index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
563,1.73147,8.80142,5.02866,1.58669,1.56775,0,0,24.3631,24.6737,3.4141,0.0304772,0.879847,0.844747,0.658854,1.96045,-0.868169,0.119353,0.164118,-4985.44
