index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
463,0.399028,8.98752,8.95767,0.956906,1.51734,0,0,2.0089,2.29876,14.8645,0.299518,0.857718,0.100039,0.36366,3.00024,3.07944,0.942294,0.274953,-5296.26
