index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,6.08817e+06,3725.48,3614.21,5.91581e+06,5.59041e+06,3211.44,3298.27,1.091e+08,0,0,0,0
0,1,6.09054e+06,3784.58,3672.39,5.91604e+06,5.59063e+06,3262.36,3349.97,1.09097e+08,2.38443,6.89518,4.58582,10.4135
0,2,6.09258e+06,3846.66,3732.75,5.9163e+06,5.59086e+06,3314.88,3403.96,1.09103e+08,2.42277,7.00626,1.5439,9.51591
0,3,6.09428e+06,3910.7,3794.96,5.91657e+06,5.59112e+06,3369.21,3459.8,1.09109e+08,2.4625,7.12127,2.39629,2.96982
0,4,6.09563e+06,3976.65,3858.98,5.91686e+06,5.59139e+06,3425.35,3517.48,1.09116e+08,2.50351,7.23992,0.893876,6.77572
0,5,6.09663e+06,4044.37,3924.7,5.91717e+06,5.59168e+06,3483.22,3576.9,1.09123e+08,2.54575,7.36208,5.71575,5.06349
0,6,6.09726e+06,4113.76,3992.01,5.91751e+06,5.592e+06,3542.72,3637.99,1.0913e+08,2.58915,7.48757,3.14653,6.73658
0,7,6.09752e+06,4184.65,4060.77,5.91786e+06,5.59233e+06,3603.75,3700.63,1.09137e+08,2.63364,7.61615,3.94086,9.90114
0,8,6.0974e+06,4256.89,4130.84,5.91823e+06,5.59268e+06,3666.17,3764.7,1.09145e+08,2.6791,7.74758,3.05353,7.86768
0,9,6.09689e+06,4330.25,4202,5.91863e+06,5.59305e+06,3729.81,3830.04,1.09153e+08,2.72544,7.88154,5.06089,7.45921
0,10,6.09599e+06,4404.5,4274.06,5.91904e+06,5.59343e+06,3794.5,3896.47,1.09162e+08,2.7725,8.01765,0.753128,5.1864
0,11,6.09469e+06,4479.37,4346.75,5.91947e+06,5.59384e+06,3860,3963.77,1.09171e+08,2.82015,8.15549,2.06261,5.34477
0,12,6.093e+06,4554.54,4419.79,5.91992e+06,5.59426e+06,3926.07,4031.7,1.0918e+08,2.86819,8.29457,7.23844,12.3483
0,13,6.09091e+06,4629.68,4492.85,5.92039e+06,5.5947e+06,3992.41,4099.96,1.0919e+08,2.91642,8.43431,4.77399,6.88798
0,14,6.08842e+06,4704.38,4565.56,5.92088e+06,5.59516e+06,4058.72,4168.26,1.092e+08,2.96461,8.57409,1.45469,9.02671
0,15,6.08555e+06,4778.22,4637.53,5.92139e+06,5.59564e+06,4124.62,4236.22,1.0921e+08,3.01251,8.71317,3.02209,10.5032
0,16,6.08229e+06,4850.72,4708.31,5.92191e+06,5.59613e+06,4189.72,4303.45,1.09221e+08,3.05983,8.85078,2.96079,7.8593
0,17,6.07865e+06,4921.4,4777.43,5.92244e+06,5.59664e+06,4253.58,4369.53,1.09232e+08,3.10626,8.98606,4.58218,10.1912
0,18,6.07465e+06,4989.69,4844.37,5.92298e+06,5.59716e+06,4315.75,4433.98,1.09243e+08,3.15148,9.11806,2.88976,8.24611
0,19,6.0703e+06,5055.05,4908.61,5.92354e+06,5.5977e+06,4375.74,4496.31,1.09255e+08,3.19513,9.2458,1.53941,11.1637
0,20,6.06562e+06,5116.88,4969.58,5.92411e+06,5.59825e+06,4433.01,4556.01,1.09267e+08,3.23685,9.36824,2.40264,11.3633
0,21,6.06063e+06,5174.58,5026.7,5.92468e+06,5.59881e+06,4487.05,4612.53,1.09279e+08,3.27624,9.48428,5.70231,11.5431
0,22,6.05535e+06,5227.54,5079.39,5.92526e+06,5.59938e+06,4537.31,4665.32,1.09292e+08,3.31293,9.5928,2.30324,13.0554
0,23,6.04981e+06,5275.16,5127.08,5.92584e+06,5.59996e+06,4583.23,4713.81,1.09305e+08,3.34652,9.69269,3.85669,5.15315
0,24,6.04405e+06,5316.86,5169.19,5.92643e+06,5.60055e+06,4624.29,4757.46,1.09318e+08,3.37661,9.78281,4.48845,1.43712
0,25,6.03808e+06,5352.09,5205.18,5.92701e+06,5.60115e+06,4659.96,4795.73,1.09331e+08,3.40284,9.86209,3.7744,12.9167
0,26,6.03196e+06,5380.32,5234.55,5.92759e+06,5.60175e+06,4689.76,4828.11,1.09345e+08,3.42486,9.92947,0.0890133,4.60174
0,27,6.02571e+06,5401.11,5256.84,5.92816e+06,5.60236e+06,4713.23,4854.13,1.09358e+08,3.44232,9.98401,2.06506,7.39152
0,28,6.01939e+06,5414.05,5271.66,5.92872e+06,5.60297e+06,4729.97,4873.36,1.09372e+08,3.45495,10.0248,2.34625,12.2236
0,29,6.01302e+06,5418.83,5278.66,5.92927e+06,5.60358e+06,4739.67,4885.45,1.09386e+08,3.4625,10.0512,1.68656,11.2695
0,30,6.00666e+06,5415.22,5277.61,5.92981e+06,5.60419e+06,4742.04,4890.1,1.094e+08,3.46477,10.0624,4.88137,9.09433
0,31,6.00035e+06,5403.09,5268.36,5.93033e+06,5.6048e+06,4736.92,4887.1,1.09414e+08,3.46162,10.0582,4.15318,9.96936
0,32,5.99413e+06,5382.39,5250.82,5.93084e+06,5.6054e+06,4724.2,4876.34,1.09428e+08,3.45298,10.0381,0,8.96265
0,33,5.98805e+06,5353.18,5225.04,5.93132e+06,5.60599e+06,4703.88,4857.77,1.09441e+08,3.43883,10.0022,5.34132,10.1293
0,34,5.98215e+06,5315.65,5191.15,5.93179e+06,5.60658e+06,4676.06,4831.46,1.09455e+08,3.41924,9.95041,4.94036,7.54799
0,35,5.97647e+06,5270.06,5149.38,5.93223e+06,5.60716e+06,4640.9,4797.57,1.09468e+08,3.39431,9.88314,3.70761,16.4594
0,36,5.97106e+06,5216.78,5100.06,5.93265e+06,5.60773e+06,4598.69,4756.34,1.09481e+08,3.36423,9.80083,5.1129,5.3887
