index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.6526e+06,2791.03,3392.81,1.4138e+07,1.95687e+07,2211.92,1939.89,8.83389e+07,0,0,0,0
0,1,4.65515e+06,2832.76,3436.7,1.41386e+07,1.95695e+07,2242.73,1965.84,8.83347e+07,3.84802,2.23734,3.08421,4.36263
0,2,4.65758e+06,2849.44,3451.39,1.41393e+07,1.95705e+07,2254.87,1973.25,8.83392e+07,3.88401,2.25449,0.98466,3.80088
0,3,4.65996e+06,2857.05,3457.37,1.41401e+07,1.95714e+07,2259.84,1975.76,8.83439e+07,3.89878,2.26028,5.36786,0.603133
0,4,4.6623e+06,2861.42,3461,1.41408e+07,1.95724e+07,2262.26,1976.94,8.83485e+07,3.90579,2.26288,7.27981,1.49158
0,5,4.66463e+06,2864.65,3464.04,1.41415e+07,1.95733e+07,2263.8,1977.79,8.83532e+07,3.91006,2.26465,5.44841,1.94765
0,6,4.66693e+06,2867.54,3466.97,1.41423e+07,1.95743e+07,2265.06,1978.59,8.83579e+07,3.91341,2.26622,0.602566,2.04533
0,7,4.66921e+06,2870.36,3469.95,1.41431e+07,1.95752e+07,2266.29,1979.42,8.83626e+07,3.91652,2.26779,3.18588,1.25692
0,8,4.67147e+06,2873.22,3473,1.41438e+07,1.95762e+07,2267.57,1980.31,8.83673e+07,3.91964,2.2694,3.61975,1.71721
0,9,4.6737e+06,2876.16,3476.15,1.41446e+07,1.95772e+07,2268.91,1981.26,8.8372e+07,3.92285,2.27107,2.12694,2.12062
0,10,4.67591e+06,2879.19,3479.37,1.41454e+07,1.95781e+07,2270.33,1982.27,8.83767e+07,3.92618,2.27281,4.24018,3.10538
0,11,4.6781e+06,2882.3,3482.67,1.41462e+07,1.95791e+07,2271.83,1983.33,8.83815e+07,3.92963,2.27459,3.99029,4.16063
0,12,4.68026e+06,2885.48,3486.04,1.4147e+07,1.95801e+07,2273.4,1984.44,8.83862e+07,3.9332,2.27643,1.54031,3.93742
0,13,4.6824e+06,2888.74,3489.47,1.41477e+07,1.95811e+07,2275.04,1985.59,8.8391e+07,3.93688,2.27832,5.25365,2.0953
0,14,4.68451e+06,2892.04,3492.94,1.41486e+07,1.95821e+07,2276.73,1986.78,8.83958e+07,3.94065,2.28024,2.34799,0.866304
0,15,4.6866e+06,2895.39,3496.45,1.41494e+07,1.95831e+07,2278.46,1988,8.84005e+07,3.9445,2.2822,5.60842,1.79061
0,16,4.68866e+06,2898.77,3499.98,1.41502e+07,1.95841e+07,2280.23,1989.24,8.84054e+07,3.9484,2.28418,4.3266,0.768252
0,17,4.6907e+06,2902.16,3503.51,1.4151e+07,1.95851e+07,2282.02,1990.49,8.84102e+07,3.95234,2.28617,5.18862,3.62017
0,18,4.69271e+06,2905.55,3507.03,1.41518e+07,1.95862e+07,2283.82,1991.75,8.8415e+07,3.9563,2.28816,2.69239,2.33618
0,19,4.69469e+06,2908.93,3510.53,1.41527e+07,1.95872e+07,2285.62,1993.01,8.84199e+07,3.96026,2.29015,0.923558,0
0,20,4.69665e+06,2912.27,3513.99,1.41535e+07,1.95882e+07,2287.41,1994.26,8.84247e+07,3.96419,2.29212,3.74641,0.251564
0,21,4.69859e+06,2915.56,3517.4,1.41544e+07,1.95892e+07,2289.17,1995.49,8.84296e+07,3.96807,2.29406,4.99878,2.5761
0,22,4.7005e+06,2918.78,3520.74,1.41552e+07,1.95903e+07,2290.88,1996.68,8.84345e+07,3.97188,2.29597,7.46417,2.09542
0,23,4.70238e+06,2921.93,3523.99,1.41561e+07,1.95913e+07,2292.55,1997.85,8.84394e+07,3.97561,2.29784,4.68205,2.54734
0,24,4.70425e+06,2924.98,3527.15,1.41569e+07,1.95924e+07,2294.16,1998.96,8.84443e+07,3.97922,2.29965,3.9784,4.41128
0,25,4.70609e+06,2927.93,3530.2,1.41578e+07,1.95934e+07,2295.69,2000.03,8.84492e+07,3.98271,2.30139,1.931,3.99921
0,26,4.7079e+06,2930.76,3533.13,1.41587e+07,1.95945e+07,2297.14,2001.04,8.84542e+07,3.98605,2.30307,8.16832,0
0,27,4.7097e+06,2933.46,3535.93,1.41596e+07,1.95955e+07,2298.5,2001.98,8.84591e+07,3.98923,2.30467,0.682467,4.47163
0,28,4.71148e+06,2936.02,3538.59,1.41605e+07,1.95966e+07,2299.76,2002.86,8.84641e+07,3.99223,2.30619,1.94661,4.5498
0,29,4.71323e+06,2938.43,3541.11,1.41613e+07,1.95977e+07,2300.91,2003.66,8.84691e+07,3.99505,2.30762,6.1402,2.12705
0,30,4.71497e+06,2940.69,3543.48,1.41622e+07,1.95987e+07,2301.96,2004.39,8.8474e+07,3.99768,2.30895,6.76247,0.822034
0,31,4.71669e+06,2942.8,3545.71,1.41631e+07,1.95998e+07,2302.89,2005.04,8.8479e+07,4.0001,2.3102,2.97276,0.870913
0,32,4.71839e+06,2944.75,3547.77,1.41641e+07,1.96009e+07,2303.71,2005.61,8.8484e+07,4.00231,2.31134,3.72513,1.86177
0,33,4.72008e+06,2946.55,3549.69,1.4165e+07,1.9602e+07,2304.42,2006.1,8.8489e+07,4.00432,2.31239,6.70099,0
0,34,4.72176e+06,2948.19,3551.46,1.41659e+07,1.96031e+07,2305.01,2006.52,8.84939e+07,4.00613,2.31335,7.18464,2.48855
0,35,4.72341e+06,2949.68,3553.09,1.41668e+07,1.96041e+07,2305.49,2006.86,8.84988e+07,4.00773,2.31422,8.78195,2.22291
0,36,4.72506e+06,2951.03,3554.58,1.41677e+07,1.96052e+07,2305.87,2007.13,8.85038e+07,4.00914,2.31499,3.00174,2.35898
0,37,4.7267e+06,2952.24,3555.95,1.41686e+07,1.96063e+07,2306.15,2007.34,8.85087e+07,4.01037,2.31569,1.24363,0
0,38,4.72832e+06,2953.34,3557.19,1.41696e+07,1.96074e+07,2306.33,2007.48,8.85136e+07,4.01143,2.3163,4.27918,1.75396
0,39,4.72993e+06,2954.31,3558.33,1.41705e+07,1.96085e+07,2306.44,2007.57,8.85184e+07,4.01233,2.31684,2.07949,0.617893
0,40,4.73154e+06,2955.19,3559.37,1.41714e+07,1.96096e+07,2306.47,2007.61,8.85232e+07,4.01308,2.31732,3.642,3.58718
0,41,4.73313e+06,2955.98,3560.34,1.41724e+07,1.96107e+07,2306.44,2007.6,8.8528e+07,4.01372,2.31775,2.64048,1.79852
0,42,4.73471e+06,2956.7,3561.23,1.41733e+07,1.96119e+07,2306.36,2007.57,8.85328e+07,4.01425,2.31813,5.51075,4.08999
0,43,4.73629e+06,2957.36,3562.08,1.41742e+07,1.9613e+07,2306.24,2007.51,8.85375e+07,4.0147,2.31847,4.48442,1.97537
0,44,4.73786e+06,2957.99,3562.89,1.41752e+07,1.96141e+07,2306.09,2007.43,8.85422e+07,4.01508,2.31878,1.51543,0
0,45,4.73942e+06,2958.59,3563.68,1.41761e+07,1.96152e+07,2305.93,2007.35,8.85468e+07,4.01543,2.31908,4.29851,1.85768
0,46,4.74097e+06,2959.18,3564.46,1.41771e+07,1.96163e+07,2305.77,2007.27,8.85514e+07,4.01576,2.31938,6.48094,6.22713
0,47,4.74251e+06,2959.79,3565.26,1.4178e+07,1.96174e+07,2305.62,2007.2,8.85559e+07,4.0161,2.31967,6.74346,0
0,48,4.74404e+06,2960.42,3566.09,1.41789e+07,1.96186e+07,2305.5,2007.15,8.85604e+07,4.01647,2.31999,7.94276,2.15707
0,49,4.74557e+06,2961.1,3566.96,1.41799e+07,1.96197e+07,2305.42,2007.12,8.85648e+07,4.01689,2.32032,3.79519,0
0,50,4.74709e+06,2961.83,3567.88,1.41808e+07,1.96208e+07,2305.38,2007.13,8.85692e+07,4.01738,2.32069,3.15159,2.97642
0,51,4.74859e+06,2962.64,3568.88,1.41818e+07,1.9622e+07,2305.41,2007.19,8.85735e+07,4.01797,2.32111,1.22569,2.03565
0,52,4.75009e+06,2963.53,3569.95,1.41828e+07,1.96231e+07,2305.51,2007.29,8.85778e+07,4.01866,2.32157,3.93587,0.613387
0,53,4.75158e+06,2964.51,3571.12,1.41837e+07,1.96242e+07,2305.68,2007.46,8.8582e+07,4.01948,2.32209,4.72633,6.10133
0,54,4.75305e+06,2965.6,3572.38,1.41847e+07,1.96254e+07,2305.95,2007.68,8.85861e+07,4.02043,2.32268,2.03093,2.42083
0,55,4.75451e+06,2966.8,3573.75,1.41856e+07,1.96265e+07,2306.3,2007.96,8.85901e+07,4.02154,2.32333,3.72539,5.44043
0,56,4.75596e+06,2968.12,3575.24,1.41866e+07,1.96277e+07,2306.76,2008.32,8.85941e+07,4.02281,2.32406,1.523,1.351
0,57,4.7574e+06,2969.56,3576.83,1.41876e+07,1.96288e+07,2307.31,2008.75,8.8598e+07,4.02425,2.32486,3.50415,1.78285
0,58,4.75882e+06,2971.13,3578.55,1.41885e+07,1.963e+07,2307.97,2009.24,8.86019e+07,4.02586,2.32574,4.71135,0.63839
0,59,4.76023e+06,2972.82,3580.38,1.41895e+07,1.96311e+07,2308.74,2009.81,8.86056e+07,4.02765,2.3267,3.42065,1.77403
0,60,4.76162e+06,2974.64,3582.32,1.41905e+07,1.96323e+07,2309.6,2010.45,8.86093e+07,4.02961,2.32774,6.84395,2.39997
0,61,4.763e+06,2976.57,3584.38,1.41914e+07,1.96334e+07,2310.57,2011.16,8.86129e+07,4.03173,2.32885,3.74541,1.24575
0,62,4.76435e+06,2978.62,3586.54,1.41924e+07,1.96346e+07,2311.64,2011.93,8.86164e+07,4.03403,2.33004,5.40604,3.79699
0,63,4.76569e+06,2980.77,3588.79,1.41934e+07,1.96358e+07,2312.79,2012.77,8.86198e+07,4.03648,2.33129,6.11711,4.43221
0,64,4.76701e+06,2983.02,3591.13,1.41944e+07,1.96369e+07,2314.03,2013.66,8.86232e+07,4.03907,2.33261,4.96383,3.6063
0,65,4.76832e+06,2985.35,3593.55,1.41954e+07,1.96381e+07,2315.34,2014.61,8.86264e+07,4.0418,2.33398,4.23455,4.12039
0,66,4.7696e+06,2987.77,3596.03,1.41964e+07,1.96393e+07,2316.73,2015.59,8.86296e+07,4.04464,2.33541,2.59819,0
0,67,4.77086e+06,2990.24,3598.56,1.41974e+07,1.96404e+07,2318.16,2016.62,8.86327e+07,4.04757,2.33687,7.11065,2.91391
0,68,4.7721e+06,2992.75,3601.14,1.41984e+07,1.96416e+07,2319.65,2017.67,8.86356e+07,4.05059,2.33837,3.93328,3.19717
0,69,4.77332e+06,2995.3,3603.73,1.41994e+07,1.96428e+07,2321.17,2018.75,8.86385e+07,4.05367,2.33989,2.4643,4.78304
0,70,4.77452e+06,2997.86,3606.33,1.42004e+07,1.9644e+07,2322.7,2019.84,8.86413e+07,4.05679,2.34142,1.67074,3.10455
0,71,4.7757e+06,3000.43,3608.92,1.42014e+07,1.96452e+07,2324.25,2020.94,8.86439e+07,4.05992,2.34295,2.38778,1.75865
0,72,4.77686e+06,3002.97,3611.49,1.42025e+07,1.96464e+07,2325.79,2022.03,8.86465e+07,4.06305,2.34448,5.86751,3.44224
0,73,4.778e+06,3005.48,3614.02,1.42035e+07,1.96475e+07,2327.32,2023.1,8.86489e+07,4.06615,2.346,1.39283,0.883997
0,74,4.77912e+06,3007.93,3616.49,1.42045e+07,1.96487e+07,2328.82,2024.16,8.86513e+07,4.06919,2.34748,4.33436,3.60039
0,75,4.78021e+06,3010.32,3618.89,1.42055e+07,1.96499e+07,2330.27,2025.18,8.86535e+07,4.07217,2.34893,4.14792,3.44769
0,76,4.78129e+06,3012.63,3621.21,1.42066e+07,1.96511e+07,2331.67,2026.17,8.86556e+07,4.07505,2.35033,5.14443,1.68782
0,77,4.78235e+06,3014.85,3623.44,1.42076e+07,1.96523e+07,2333.01,2027.11,8.86575e+07,4.07782,2.35168,6.14789,1.36323
0,78,4.78339e+06,3016.95,3625.55,1.42087e+07,1.96535e+07,2334.27,2028,8.86594e+07,4.08046,2.35296,4.30875,3.35995
0,79,4.78442e+06,3018.94,3627.55,1.42097e+07,1.96547e+07,2335.44,2028.83,8.86611e+07,4.08295,2.35418,3.0858,2.28515
0,80,4.78543e+06,3020.8,3629.42,1.42108e+07,1.96559e+07,2336.53,2029.59,8.86627e+07,4.08528,2.35532,5.63773,3.07036
0,81,4.78642e+06,3022.52,3631.16,1.42118e+07,1.96572e+07,2337.52,2030.29,8.86642e+07,4.08744,2.35637,5.32513,0
0,82,4.78739e+06,3024.1,3632.76,1.42129e+07,1.96584e+07,2338.4,2030.92,8.86656e+07,4.08942,2.35734,3.20321,1.7692
0,83,4.78836e+06,3025.53,3634.21,1.42139e+07,1.96596e+07,2339.18,2031.47,8.86668e+07,4.0912,2.35823,5.5216,2.36774
0,84,4.7893e+06,3026.81,3635.52,1.4215e+07,1.96608e+07,2339.85,2031.95,8.8668e+07,4.09278,2.35902,2.69102,1.58875
0,85,4.79024e+06,3027.94,3636.69,1.4216e+07,1.9662e+07,2340.41,2032.36,8.8669e+07,4.09417,2.35972,0.408129,6.5913
0,86,4.79117e+06,3028.92,3637.72,1.42171e+07,1.96632e+07,2340.86,2032.69,8.86699e+07,4.09536,2.36033,5.22961,2.56508
0,87,4.79208e+06,3029.76,3638.6,1.42182e+07,1.96644e+07,2341.2,2032.95,8.86708e+07,4.09635,2.36085,1.25988,1.49183
0,88,4.79298e+06,3030.45,3639.36,1.42192e+07,1.96656e+07,2341.44,2033.14,8.86715e+07,4.09716,2.36128,4.83064,1.6007
0,89,4.79388e+06,3031.02,3639.99,1.42203e+07,1.96669e+07,2341.59,2033.26,8.86722e+07,4.09779,2.36163,4.45586,2.19315
0,90,4.79476e+06,3031.46,3640.51,1.42214e+07,1.96681e+07,2341.64,2033.33,8.86727e+07,4.09825,2.36191,3.60785,4.31244
0,91,4.79564e+06,3031.8,3640.92,1.42224e+07,1.96693e+07,2341.61,2033.34,8.86732e+07,4.09855,2.36212,5.57635,1.30384
0,92,4.79651e+06,3032.03,3641.24,1.42235e+07,1.96705e+07,2341.51,2033.3,8.86736e+07,4.09872,2.36227,4.8356,0.472636
0,93,4.79738e+06,3032.18,3641.48,1.42246e+07,1.96717e+07,2341.35,2033.22,8.86739e+07,4.09876,2.36236,6.1387,0.535798
0,94,4.79824e+06,3032.26,3641.66,1.42256e+07,1.9673e+07,2341.14,2033.11,8.86742e+07,4.09871,2.36241,3.70873,4.59001
0,95,4.79909e+06,3032.29,3641.79,1.42267e+07,1.96742e+07,2340.89,2032.97,8.86743e+07,4.09857,2.36242,3.55395,6.04639
0,96,4.79994e+06,3032.28,3641.89,1.42278e+07,1.96754e+07,2340.61,2032.82,8.86745e+07,4.09838,2.36241,1.78537,1.06913
0,97,4.80078e+06,3032.25,3641.97,1.42288e+07,1.96766e+07,2340.32,2032.66,8.86745e+07,4.09814,2.36238,5.74137,1.40369
0,98,4.80161e+06,3032.22,3642.06,1.42299e+07,1.96778e+07,2340.03,2032.5,8.86745e+07,4.0979,2.36235,6.3085,3.12369
0,99,4.80244e+06,3032.2,3642.15,1.4231e+07,1.96791e+07,2339.76,2032.36,8.86744e+07,4.09766,2.36232,4.45359,3.26919
