index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.00276e+07,3194.85,2864.41,1.87981e+07,1.57054e+07,1884.37,2024.95,8.21674e+07,0,0,0,0
0,1,1.00308e+07,3260.37,2924.76,1.87989e+07,1.5706e+07,1923.99,2065.83,8.21626e+07,6.97227,2.63979,4.65758,4.49693
0,2,1.00337e+07,3331.02,2988.09,1.87997e+07,1.57067e+07,1965.19,2110.02,8.21667e+07,7.11983,2.69562,11.7724,3.14011
0,3,1.00361e+07,3405.48,3054.74,1.88006e+07,1.57075e+07,2008.7,2156.63,8.21711e+07,7.27597,2.75462,5.57043,2.47242
0,4,1.0038e+07,3483.71,3124.69,1.88016e+07,1.57083e+07,2054.52,2205.66,8.21758e+07,7.44041,2.81668,7.50108,2.0875
0,5,1.00395e+07,3565.6,3197.85,1.88026e+07,1.57092e+07,2102.58,2257.06,8.21808e+07,7.613,2.88177,6.3769,4.26948
0,6,1.00406e+07,3650.99,3274.1,1.88038e+07,1.57102e+07,2152.81,2310.74,8.2186e+07,7.79346,2.94978,8.07304,3.01108
0,7,1.00411e+07,3739.66,3353.27,1.8805e+07,1.57112e+07,2205.08,2366.6,8.21916e+07,7.9814,3.0206,4.31452,4.4063
0,8,1.00411e+07,3831.34,3435.12,1.88064e+07,1.57123e+07,2259.26,2424.5,8.21976e+07,8.17631,3.09404,7.39572,1.17091
0,9,1.00406e+07,3925.69,3519.39,1.88078e+07,1.57135e+07,2315.14,2484.25,8.22039e+07,8.37754,3.1699,12.3232,4.01664
0,10,1.00395e+07,4022.31,3605.74,1.88094e+07,1.57148e+07,2372.52,2545.63,8.22105e+07,8.58431,3.24788,4.5044,1.15256
0,11,1.00379e+07,4120.71,3693.78,1.8811e+07,1.57162e+07,2431.12,2608.38,8.22175e+07,8.79569,3.32769,6.79749,2.33496
0,12,1.00357e+07,4220.36,3783.06,1.88128e+07,1.57177e+07,2490.64,2672.2,8.22249e+07,9.0106,3.40893,12.1415,2.61478
0,13,1.00329e+07,4320.63,3873.05,1.88147e+07,1.57192e+07,2550.71,2736.74,8.22326e+07,9.2278,3.49117,10.4149,4.1429
0,14,1.00296e+07,4420.85,3963.19,1.88166e+07,1.57208e+07,2610.95,2801.59,8.22407e+07,9.44588,3.57393,12.7405,5.50653
0,15,1.00257e+07,4520.24,4052.85,1.88187e+07,1.57226e+07,2670.93,2866.34,8.22492e+07,9.66331,3.65665,7.54346,4.39062
