time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.79587e+06,2.79587e+06,2.79587e+06,3939.07,3939.07,3939.07,3809.96,3809.96,3809.96,2.98067e+06,2.98067e+06,2.98067e+06,2.78565e+06,2.78565e+06,2.78565e+06,3598.88,3598.88,3598.88,3719.3,3719.3,3719.3,1.18131e+08,1.18131e+08,1.18131e+08,0,0,0,0,0,0
1,2.79861e+06,2.79861e+06,2.79861e+06,4015.57,4015.57,4015.57,3881.1,3881.1,3881.1,2.98073e+06,2.98073e+06,2.98073e+06,2.78572e+06,2.78572e+06,2.78572e+06,3663.83,3663.83,3663.83,3788.72,3788.72,3788.72,1.18128e+08,1.18128e+08,1.18128e+08,3.96265,3.96265,3.96265,5.04093,5.04093,5.04093
2,2.80097e+06,2.80097e+06,2.80097e+06,4090.58,4090.58,4090.58,3952.75,3952.75,3952.75,2.98081e+06,2.98081e+06,2.98081e+06,2.78581e+06,2.78581e+06,2.78581e+06,3728.96,3728.96,3728.96,3855.53,3855.53,3855.53,1.18134e+08,1.18134e+08,1.18134e+08,4.03607,4.03607,4.03607,5.13358,5.13358,5.13358
3,2.80297e+06,2.80297e+06,2.80297e+06,4163.94,4163.94,4163.94,4022.61,4022.61,4022.61,2.98092e+06,2.98092e+06,2.98092e+06,2.78591e+06,2.78591e+06,2.78591e+06,3793.07,3793.07,3793.07,3920.81,3920.81,3920.81,1.1814e+08,1.1814e+08,1.1814e+08,4.10838,4.10838,4.10838,5.22434,5.22434,5.22434
4,2.80461e+06,2.80461e+06,2.80461e+06,4235.43,4235.43,4235.43,4090.37,4090.37,4090.37,2.98104e+06,2.98104e+06,2.98104e+06,2.78603e+06,2.78603e+06,2.78603e+06,3855.89,3855.89,3855.89,3984.48,3984.48,3984.48,1.18147e+08,1.18147e+08,1.18147e+08,4.17918,4.17918,4.17918,5.31278,5.31278,5.31278
5,2.80591e+06,2.80591e+06,2.80591e+06,4304.7,4304.7,4304.7,4155.74,4155.74,4155.74,2.98119e+06,2.98119e+06,2.98119e+06,2.78616e+06,2.78616e+06,2.78616e+06,3917.13,3917.13,3917.13,4046.29,4046.29,4046.29,1.18154e+08,1.18154e+08,1.18154e+08,4.24817,4.24817,4.24817,5.39857,5.39857,5.39857
6,2.80687e+06,2.80687e+06,2.80687e+06,4371.43,4371.43,4371.43,4218.47,4218.47,4218.47,2.98136e+06,2.98136e+06,2.98136e+06,2.7863e+06,2.7863e+06,2.7863e+06,3976.49,3976.49,3976.49,4105.98,4105.98,4105.98,1.18161e+08,1.18161e+08,1.18161e+08,4.31501,4.31501,4.31501,5.48138,5.48138,5.48138
7,2.80752e+06,2.80752e+06,2.80752e+06,4435.28,4435.28,4435.28,4278.3,4278.3,4278.3,2.98155e+06,2.98155e+06,2.98155e+06,2.78645e+06,2.78645e+06,2.78645e+06,4033.67,4033.67,4033.67,4163.32,4163.32,4163.32,1.18168e+08,1.18168e+08,1.18168e+08,4.37939,4.37939,4.37939,5.56087,5.56087,5.56087
8,2.80787e+06,2.80787e+06,2.80787e+06,4495.93,4495.93,4495.93,4334.96,4334.96,4334.96,2.98175e+06,2.98175e+06,2.98175e+06,2.78661e+06,2.78661e+06,2.78661e+06,4088.39,4088.39,4088.39,4218.04,4218.04,4218.04,1.18176e+08,1.18176e+08,1.18176e+08,4.44097,4.44097,4.44097,5.6367,5.6367,5.6367
9,2.80793e+06,2.80793e+06,2.80793e+06,4553.08,4553.08,4553.08,4388.23,4388.23,4388.23,2.98197e+06,2.98197e+06,2.98197e+06,2.78678e+06,2.78678e+06,2.78678e+06,4140.34,4140.34,4140.34,4269.91,4269.91,4269.91,1.18184e+08,1.18184e+08,1.18184e+08,4.49945,4.49945,4.49945,5.70854,5.70854,5.70854
10,2.80773e+06,2.80773e+06,2.80773e+06,4606.44,4606.44,4606.44,4437.86,4437.86,4437.86,2.98221e+06,2.98221e+06,2.98221e+06,2.78695e+06,2.78695e+06,2.78695e+06,4189.27,4189.27,4189.27,4318.69,4318.69,4318.69,1.18192e+08,1.18192e+08,1.18192e+08,4.55452,4.55452,4.55452,5.77607,5.77607,5.77607
11,2.80728e+06,2.80728e+06,2.80728e+06,4655.74,4655.74,4655.74,4483.64,4483.64,4483.64,2.98246e+06,2.98246e+06,2.98246e+06,2.78713e+06,2.78713e+06,2.78713e+06,4234.89,4234.89,4234.89,4364.15,4364.15,4364.15,1.18201e+08,1.18201e+08,1.18201e+08,4.6059,4.6059,4.6059,5.83899,5.83899,5.83899
12,2.80661e+06,2.80661e+06,2.80661e+06,4700.73,4700.73,4700.73,4525.39,4525.39,4525.39,2.98273e+06,2.98273e+06,2.98273e+06,2.78731e+06,2.78731e+06,2.78731e+06,4276.98,4276.98,4276.98,4406.08,4406.08,4406.08,1.1821e+08,1.1821e+08,1.1821e+08,4.65331,4.65331,4.65331,5.89702,5.89702,5.89702
13,2.80574e+06,2.80574e+06,2.80574e+06,4741.2,4741.2,4741.2,4562.93,4562.93,4562.93,2.983e+06,2.983e+06,2.983e+06,2.78749e+06,2.78749e+06,2.78749e+06,4315.31,4315.31,4315.31,4444.3,4444.3,4444.3,1.18219e+08,1.18219e+08,1.18219e+08,4.69652,4.69652,4.69652,5.94992,5.94992,5.94992
14,2.80469e+06,2.80469e+06,2.80469e+06,4776.99,4776.99,4776.99,4596.15,4596.15,4596.15,2.98329e+06,2.98329e+06,2.98329e+06,2.78767e+06,2.78767e+06,2.78767e+06,4349.69,4349.69,4349.69,4478.64,4478.64,4478.64,1.18228e+08,1.18228e+08,1.18228e+08,4.73533,4.73533,4.73533,5.99747,5.99747,5.99747
