time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.61803e+06,3.61803e+06,3.61803e+06,3502.9,3502.9,3502.9,3634.53,3634.53,3634.53,3.38653e+06,3.38653e+06,3.38653e+06,3.64961e+06,3.64961e+06,3.64961e+06,3389.61,3389.61,3389.61,3264.69,3264.69,3264.69,1.1604e+08,1.1604e+08,1.1604e+08,0,0,0,0,0,0
1,3.62126e+06,3.62126e+06,3.62126e+06,3571.07,3571.07,3571.07,3705.91,3705.91,3705.91,3.38662e+06,3.38662e+06,3.38662e+06,3.64968e+06,3.64968e+06,3.64968e+06,3453.92,3453.92,3453.92,3326.04,3326.04,3326.04,1.16037e+08,1.16037e+08,1.16037e+08,7.13982,7.13982,7.13982,3.50317,3.50317,3.50317
2,3.62409e+06,3.62409e+06,3.62409e+06,3646.17,3646.17,3646.17,3784.05,3784.05,3784.05,3.38672e+06,3.38672e+06,3.38672e+06,3.64976e+06,3.64976e+06,3.64976e+06,3523.79,3523.79,3523.79,3393.47,3393.47,3393.47,1.16042e+08,1.16042e+08,1.16042e+08,7.28233,7.28233,7.28233,3.57324,3.57324,3.57324
3,3.62648e+06,3.62648e+06,3.62648e+06,3726.87,3726.87,3726.87,3868.16,3868.16,3868.16,3.38684e+06,3.38684e+06,3.38684e+06,3.64985e+06,3.64985e+06,3.64985e+06,3599.33,3599.33,3599.33,3466.57,3466.57,3466.57,1.16048e+08,1.16048e+08,1.16048e+08,7.43692,7.43692,7.43692,3.64941,3.64941,3.64941
4,3.6284e+06,3.6284e+06,3.6284e+06,3812.85,3812.85,3812.85,3957.92,3957.92,3957.92,3.38697e+06,3.38697e+06,3.38697e+06,3.64997e+06,3.64997e+06,3.64997e+06,3680.35,3680.35,3680.35,3545.1,3545.1,3545.1,1.16054e+08,1.16054e+08,1.16054e+08,7.60284,7.60284,7.60284,3.73131,3.73131,3.73131
5,3.62983e+06,3.62983e+06,3.62983e+06,3903.66,3903.66,3903.66,4052.85,4052.85,4052.85,3.38712e+06,3.38712e+06,3.38712e+06,3.6501e+06,3.6501e+06,3.6501e+06,3766.46,3766.46,3766.46,3628.66,3628.66,3628.66,1.16061e+08,1.16061e+08,1.16061e+08,7.77938,7.77938,7.77938,3.81857,3.81857,3.81857
6,3.63074e+06,3.63074e+06,3.63074e+06,3998.76,3998.76,3998.76,4152.36,4152.36,4152.36,3.38727e+06,3.38727e+06,3.38727e+06,3.65025e+06,3.65025e+06,3.65025e+06,3857.19,3857.19,3857.19,3716.79,3716.79,3716.79,1.16068e+08,1.16068e+08,1.16068e+08,7.9656,7.9656,7.9656,3.9107,3.9107,3.9107
7,3.63111e+06,3.63111e+06,3.63111e+06,4097.48,4097.48,4097.48,4255.74,4255.74,4255.74,3.38745e+06,3.38745e+06,3.38745e+06,3.65042e+06,3.65042e+06,3.65042e+06,3951.97,3951.97,3951.97,3808.91,3808.91,3808.91,1.16076e+08,1.16076e+08,1.16076e+08,8.16034,8.16034,8.16034,4.00712,4.00712,4.00712
8,3.63093e+06,3.63093e+06,3.63093e+06,4199.05,4199.05,4199.05,4362.15,4362.15,4362.15,3.38763e+06,3.38763e+06,3.38763e+06,3.65061e+06,3.65061e+06,3.65061e+06,4050.11,4050.11,4050.11,3904.33,3904.33,3904.33,1.16084e+08,1.16084e+08,1.16084e+08,8.36222,8.36222,8.36222,4.10711,4.10711,4.10711
9,3.63019e+06,3.63019e+06,3.63019e+06,4302.58,4302.58,4302.58,4470.62,4470.62,4470.62,3.38783e+06,3.38783e+06,3.38783e+06,3.65082e+06,3.65082e+06,3.65082e+06,4150.8,4150.8,4150.8,4002.23,4002.23,4002.23,1.16092e+08,1.16092e+08,1.16092e+08,8.56964,8.56964,8.56964,4.20986,4.20986,4.20986
10,3.62887e+06,3.62887e+06,3.62887e+06,4407.05,4407.05,4407.05,4580.05,4580.05,4580.05,3.38805e+06,3.38805e+06,3.38805e+06,3.65104e+06,3.65104e+06,3.65104e+06,4253.14,4253.14,4253.14,4101.7,4101.7,4101.7,1.16101e+08,1.16101e+08,1.16101e+08,8.78071,8.78071,8.78071,4.31439,4.31439,4.31439
11,3.62698e+06,3.62698e+06,3.62698e+06,4511.33,4511.33,4511.33,4689.23,4689.23,4689.23,3.38827e+06,3.38827e+06,3.38827e+06,3.65128e+06,3.65128e+06,3.65128e+06,4356.06,4356.06,4356.06,4201.68,4201.68,4201.68,1.16111e+08,1.16111e+08,1.16111e+08,8.99333,8.99333,8.99333,4.41964,4.41964,4.41964
12,3.62453e+06,3.62453e+06,3.62453e+06,4614.18,4614.18,4614.18,4796.8,4796.8,4796.8,3.3885e+06,3.3885e+06,3.3885e+06,3.65154e+06,3.65154e+06,3.65154e+06,4458.43,4458.43,4458.43,4301.01,4301.01,4301.01,1.16121e+08,1.16121e+08,1.16121e+08,9.20516,9.20516,9.20516,4.52438,4.52438,4.52438
13,3.62154e+06,3.62154e+06,3.62154e+06,4714.28,4714.28,4714.28,4901.33,4901.33,4901.33,3.38875e+06,3.38875e+06,3.38875e+06,3.65181e+06,3.65181e+06,3.65181e+06,4558.99,4558.99,4558.99,4398.44,4398.44,4398.44,1.16132e+08,1.16132e+08,1.16132e+08,9.41364,9.41364,9.41364,4.62733,4.62733,4.62733
