index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.67793e+06,3298.23,3430.68,4.11933e+06,4.45562e+06,3148.71,3027.1,1.14443e+08,0,0,0,0
0,1,3.68123e+06,3362.96,3497.4,4.11944e+06,4.45572e+06,3207.93,3084.37,1.14439e+08,4.83276,8.22694,8.09337,5.93611
0,2,3.68412e+06,3434,3571.31,4.11958e+06,4.45583e+06,3273.08,3147.07,1.14444e+08,4.92945,8.39157,6.85124,5.98425
0,3,3.68658e+06,3510.61,3651.2,4.11973e+06,4.45596e+06,3343.83,3215.31,1.1445e+08,5.03476,8.57129,3.05906,5.53675
0,4,3.68856e+06,3592.53,3736.78,4.1199e+06,4.45611e+06,3419.97,3288.88,1.14456e+08,5.1482,8.76527,7.09587,9.34287
0,5,3.69005e+06,3679.34,3827.59,4.12008e+06,4.45629e+06,3501.15,3367.44,1.14462e+08,5.26932,8.97266,5.57572,8.16706
0,6,3.69101e+06,3770.53,3923.11,4.12029e+06,4.45648e+06,3586.97,3450.56,1.14469e+08,5.39749,9.19238,7.48884,6.93106
0,7,3.69142e+06,3865.5,4022.65,4.12051e+06,4.4567e+06,3676.88,3537.71,1.14477e+08,5.53194,9.42305,8.56534,11.0851
0,8,3.69128e+06,3963.51,4125.42,4.12075e+06,4.45695e+06,3770.25,3628.25,1.14485e+08,5.67173,9.66301,6.00918,10.7541
0,9,3.69055e+06,4063.69,4230.48,4.12101e+06,4.45721e+06,3866.32,3721.41,1.14493e+08,5.81577,9.91027,2.77961,10.5076
0,10,3.68924e+06,4165.06,4336.78,4.12129e+06,4.4575e+06,3964.2,3816.3,1.14502e+08,5.96274,10.1625,4.52215,12.2533
0,11,3.68734e+06,4266.51,4443.09,4.12158e+06,4.45781e+06,4062.89,3911.92,1.14512e+08,6.11118,10.4172,3.01137,8.84495
0,12,3.68486e+06,4366.82,4548.1,4.12189e+06,4.45814e+06,4161.28,4007.14,1.14522e+08,6.25942,10.6712,6.80989,10.4862
0,13,3.68181e+06,4464.66,4650.37,4.12221e+06,4.45849e+06,4258.14,4100.73,1.14533e+08,6.40566,10.9214,5.5703,11.661
0,14,3.67822e+06,4558.65,4748.4,4.12255e+06,4.45885e+06,4352.14,4191.37,1.14544e+08,6.54792,11.1644,11.6268,10.7752
0,15,3.67412e+06,4647.33,4840.61,4.12289e+06,4.45923e+06,4441.92,4277.69,1.14556e+08,6.68416,11.3964,7.6494,8.42651
0,16,3.66953e+06,4729.26,4925.45,4.12325e+06,4.45962e+06,4526.05,4358.27,1.14568e+08,6.81226,11.6138,10.1155,10.4067
0,17,3.66452e+06,4803,5001.38,4.12362e+06,4.46001e+06,4603.13,4431.72,1.14581e+08,6.93009,11.8127,7.24775,11.1971
0,18,3.65913e+06,4867.21,5066.94,4.124e+06,4.46041e+06,4671.78,4496.67,1.14594e+08,7.03559,11.9896,0.843746,13.4924
0,19,3.65343e+06,4920.65,5120.85,4.12438e+06,4.4608e+06,4730.71,4551.88,1.14607e+08,7.12679,12.1411,7.49462,12.7932
0,20,3.64748e+06,4962.24,5161.95,4.12477e+06,4.46119e+06,4778.79,4596.22,1.14621e+08,7.20194,12.2641,8.44278,15.4019
0,21,3.64136e+06,4991.13,5189.36,4.12516e+06,4.46157e+06,4815.01,4628.75,1.14635e+08,7.25951,12.356,6.49183,16.7798
0,22,3.63515e+06,5006.68,5202.45,4.12555e+06,4.46193e+06,4838.62,4648.75,1.14649e+08,7.29829,12.4148,4.05703,11.5442
0,23,3.62892e+06,5008.51,5200.88,4.12594e+06,4.46228e+06,4849.07,4655.75,1.14663e+08,7.31743,12.4392,12.6716,12.8451
0,24,3.62276e+06,4996.55,5184.6,4.12632e+06,4.4626e+06,4846.11,4649.54,1.14677e+08,7.31646,12.4284,9.1336,11.2496
0,25,3.61674e+06,4970.99,5153.9,4.12671e+06,4.46289e+06,4829.74,4630.2,1.14691e+08,7.29532,12.3826,6.81515,11.3613
0,26,3.61094e+06,4932.29,5109.35,4.12709e+06,4.46316e+06,4800.23,4598.06,1.14705e+08,7.25436,12.3025,4.7983,12.7788
0,27,3.60543e+06,4881.17,5051.78,4.12746e+06,4.4634e+06,4758.14,4553.74,1.14719e+08,7.19434,12.1896,9.24511,11.1039
0,28,3.60029e+06,4818.58,4982.28,4.12782e+06,4.46361e+06,4704.24,4498.07,1.14733e+08,7.11635,12.0461,6.27945,15.621
0,29,3.59556e+06,4745.66,4902.12,4.12818e+06,4.46378e+06,4639.52,4432.08,1.14746e+08,7.02185,11.8746,6.97202,14.9848
0,30,3.5913e+06,4663.68,4812.72,4.12852e+06,4.46392e+06,4565.14,4356.99,1.14759e+08,6.91253,11.6783,4.96784,10.3168
