index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,7.18805e+06,2978.63,2980.85,9.89121e+06,9.90518e+06,2392.34,2390.91,9.97133e+07,0,0,0,0
0,1,7.19108e+06,3037.93,3040.29,9.89158e+06,9.90556e+06,2439.36,2437.81,9.97093e+07,6.29423,4.93367,4.24547,8.55441
0,2,7.19372e+06,3101.37,3103.78,9.892e+06,9.90597e+06,2489.44,2487.86,9.97143e+07,6.42192,5.03376,8.761,5.56961
0,3,7.19594e+06,3168.34,3170.8,9.89245e+06,9.90642e+06,2542.48,2540.86,9.97196e+07,6.55743,5.13997,7.12978,4.19541
0,4,7.19772e+06,3238.84,3241.36,9.89294e+06,9.90692e+06,2598.48,2596.83,9.97253e+07,6.70049,5.25211,10.8765,4.38064
0,5,7.19904e+06,3312.74,3315.31,9.89348e+06,9.90746e+06,2657.37,2655.68,9.97313e+07,6.85097,5.37006,9.39044,4.58639
0,6,7.19988e+06,3389.87,3392.5,9.89406e+06,9.90804e+06,2719.02,2717.3,9.97378e+07,7.00858,5.49361,6.6121,7.39185
0,7,7.20021e+06,3470.03,3472.73,9.89469e+06,9.90867e+06,2783.3,2781.53,9.97446e+07,7.17297,5.62247,6.61279,5.79224
0,8,7.20002e+06,3552.93,3555.69,9.89537e+06,9.90935e+06,2849.99,2848.19,9.97518e+07,7.34364,5.75625,6.20405,5.21886
0,9,7.1993e+06,3638.23,3641.07,9.89609e+06,9.91007e+06,2918.85,2917,9.97595e+07,7.51996,5.89447,8.1849,4.83361
0,10,7.19803e+06,3725.52,3728.43,9.89687e+06,9.91085e+06,2989.57,2987.68,9.97676e+07,7.70119,6.03652,8.34293,3.24238
0,11,7.19621e+06,3814.31,3817.29,9.89769e+06,9.91167e+06,3061.77,3059.83,9.97761e+07,7.88638,6.18168,5.57509,11.3386
0,12,7.19382e+06,3904.04,3907.08,9.89857e+06,9.91255e+06,3135.02,3133.04,9.97852e+07,8.07448,6.32912,9.87951,3.31461
0,13,7.19086e+06,3994.05,3997.16,9.89949e+06,9.91348e+06,3208.84,3206.81,9.97946e+07,8.26424,6.47785,10.3113,6.08032
0,14,7.18734e+06,4083.64,4086.81,9.90047e+06,9.91445e+06,3282.66,3280.57,9.98046e+07,8.45425,6.62679,5.7491,11.237
0,15,7.18326e+06,4172.01,4175.24,9.90149e+06,9.91548e+06,3355.86,3353.72,9.9815e+07,8.64297,6.7747,9.67573,7.77165
0,16,7.17864e+06,4258.31,4261.6,9.90256e+06,9.91655e+06,3427.76,3425.57,9.98259e+07,8.82868,6.92025,10.8725,6.522
0,17,7.17349e+06,4341.63,4344.97,9.90368e+06,9.91767e+06,3497.65,3495.4,9.98372e+07,9.00955,7.062,11.2046,8.30485
0,18,7.16783e+06,4421.04,4424.42,9.90484e+06,9.91883e+06,3564.77,3562.46,9.98489e+07,9.18365,7.19843,8.46407,9.5141
0,19,7.1617e+06,4495.57,4498.98,9.90604e+06,9.92003e+06,3628.32,3625.95,9.98611e+07,9.34897,7.32797,8.84215,6.75068
0,20,7.15513e+06,4564.24,4567.67,9.90728e+06,9.92127e+06,3687.51,3685.08,9.98736e+07,9.50346,7.44901,11.0057,9.69366
