index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
325,1.70266,8.97653,8.99953,1.07462,1.06435,0,0,28.7794,25.3591,0.0939138,0.298137,0.634951,0.107566,0.229616,1.92574,1.81074,0.11433,0.248005,-5074.79
