index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.39458e+06,3867.83,4092.63,3.6449e+06,4.06408e+06,3785.67,3593,1.1759e+08,0,0,0,0
0,1,1.39697e+06,3912.64,4138.59,3.64504e+06,4.06424e+06,3825.69,3629.26,1.17587e+08,2.36316,3.3991,1.21909,0.974537
0,2,1.39926e+06,3932.25,4157.63,3.64523e+06,4.06443e+06,3838.8,3640.19,1.17593e+08,2.37954,3.42122,1.79931,3.77916
0,3,1.40148e+06,3944.57,4169.69,3.64545e+06,4.06466e+06,3844.86,3645.11,1.17599e+08,2.38692,3.4309,4.88213,3.07807
0,4,1.40365e+06,3954.83,4179.96,3.64568e+06,4.06489e+06,3849.06,3648.61,1.17605e+08,2.39184,3.43751,2.93548,6.73674
0,5,1.40576e+06,3964.39,4189.63,3.64593e+06,4.06515e+06,3852.74,3651.74,1.17611e+08,2.39605,3.44331,3.8794,1.00567
0,6,1.40782e+06,3973.63,4199.02,3.6462e+06,4.06542e+06,3856.25,3654.77,1.17617e+08,2.40003,3.44884,2.45324,3.087
0,7,1.40984e+06,3982.63,4208.17,3.64649e+06,4.0657e+06,3859.67,3657.73,1.17623e+08,2.40389,3.45423,2.64351,3.06894
0,8,1.4118e+06,3991.4,4217.1,3.64679e+06,4.066e+06,3863.01,3660.63,1.17629e+08,2.40765,3.45949,2.28787,3.12842
0,9,1.41372e+06,3999.96,4225.8,3.6471e+06,4.06631e+06,3866.28,3663.47,1.17635e+08,2.41133,3.46463,2.42186,5.4867
0,10,1.41559e+06,4008.28,4234.27,3.64743e+06,4.06663e+06,3869.45,3666.23,1.17641e+08,2.4149,3.46963,2.8422,5.83321
0,11,1.41742e+06,4016.37,4242.49,3.64777e+06,4.06697e+06,3872.53,3668.92,1.17648e+08,2.41838,3.4745,2.83229,4.17663
0,12,1.4192e+06,4024.21,4250.47,3.64813e+06,4.06732e+06,3875.5,3671.51,1.17654e+08,2.42175,3.47922,3.94772,1.94125
0,13,1.42094e+06,4031.8,4258.2,3.6485e+06,4.06769e+06,3878.36,3674,1.1766e+08,2.42501,3.48379,0.797711,5.61787
0,14,1.42263e+06,4039.14,4265.67,3.64888e+06,4.06806e+06,3881.09,3676.39,1.17666e+08,2.42816,3.4882,1.63245,5.96992
0,15,1.42429e+06,4046.22,4272.87,3.64927e+06,4.06845e+06,3883.69,3678.67,1.17672e+08,2.43119,3.49245,4.29059,3.12768
0,16,1.42591e+06,4053.04,4279.82,3.64968e+06,4.06885e+06,3886.16,3680.83,1.17679e+08,2.4341,3.49653,1.51896,2.34256
0,17,1.42749e+06,4059.61,4286.51,3.6501e+06,4.06926e+06,3888.49,3682.87,1.17685e+08,2.43689,3.50045,0.596337,4.15542
0,18,1.42903e+06,4065.91,4292.94,3.65053e+06,4.06968e+06,3890.68,3684.8,1.17691e+08,2.43956,3.50421,1.84626,0
0,19,1.43054e+06,4071.97,4299.12,3.65097e+06,4.07012e+06,3892.73,3686.61,1.17698e+08,2.4421,3.5078,0.424134,0.880507
