index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
701,1.71524,5.26715,4.94855,1.24629,1.24609,0,0,27.3227,27.1695,3.34124,0.0276213,0.887008,0.308746,0.768103,1.55582,0.258815,0.134375,0.170365,-4956.51
