time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.03509e+06,2.03509e+06,2.03509e+06,3089.51,3089.51,3089.51,3398.08,3398.08,3398.08,2.0847e+06,2.0847e+06,2.0847e+06,2.4996e+06,2.4996e+06,2.4996e+06,3235.56,3235.56,3235.56,2967.27,2967.27,2967.27,1.20076e+08,1.20076e+08,1.20076e+08,0,0,0,0,0,0
1,2.03751e+06,2.03751e+06,2.03751e+06,3149.39,3149.39,3149.39,3456.11,3456.11,3456.11,2.08474e+06,2.08474e+06,2.08474e+06,2.49968e+06,2.49968e+06,2.49968e+06,3295.22,3295.22,3295.22,3015.89,3015.89,3015.89,1.20074e+08,1.20074e+08,1.20074e+08,3.58816,3.58816,3.58816,7.54473,7.54473,7.54473
2,2.03966e+06,2.03966e+06,2.03966e+06,3192.98,3192.98,3192.98,3490.32,3490.32,3490.32,2.08485e+06,2.08485e+06,2.08485e+06,2.49976e+06,2.49976e+06,2.49976e+06,3337.27,3337.27,3337.27,3042.52,3042.52,3042.52,1.2008e+08,1.2008e+08,1.2008e+08,3.64518,3.64518,3.64518,7.64008,7.64008,7.64008
3,2.04164e+06,2.04164e+06,2.04164e+06,3225.35,3225.35,3225.35,3511.99,3511.99,3511.99,2.08502e+06,2.08502e+06,2.08502e+06,2.49982e+06,2.49982e+06,2.49982e+06,3367.84,3367.84,3367.84,3058.59,3058.59,3058.59,1.20086e+08,1.20086e+08,1.20086e+08,3.68645,3.68645,3.68645,7.69639,7.69639,7.69639
4,2.04348e+06,2.04348e+06,2.04348e+06,3250.4,3250.4,3250.4,3527.46,3527.46,3527.46,2.08524e+06,2.08524e+06,2.08524e+06,2.49987e+06,2.49987e+06,2.49987e+06,3390.94,3390.94,3390.94,3069.53,3069.53,3069.53,1.20093e+08,1.20093e+08,1.20093e+08,3.71736,3.71736,3.71736,7.7333,7.7333,7.7333
5,2.04522e+06,2.04522e+06,2.04522e+06,3270.61,3270.61,3270.61,3539.78,3539.78,3539.78,2.08551e+06,2.08551e+06,2.08551e+06,2.4999e+06,2.4999e+06,2.4999e+06,3409.12,3409.12,3409.12,3077.96,3077.96,3077.96,1.20099e+08,1.20099e+08,1.20099e+08,3.74147,3.74147,3.74147,7.76061,7.76061,7.76061
6,2.04686e+06,2.04686e+06,2.04686e+06,3287.59,3287.59,3287.59,3550.49,3550.49,3550.49,2.08581e+06,2.08581e+06,2.08581e+06,2.49992e+06,2.49992e+06,2.49992e+06,3424.06,3424.06,3424.06,3085.17,3085.17,3085.17,1.20106e+08,1.20106e+08,1.20106e+08,3.7611,3.7611,3.7611,7.78313,7.78313,7.78313
7,2.04842e+06,2.04842e+06,2.04842e+06,3302.4,3302.4,3302.4,3560.32,3560.32,3560.32,2.08613e+06,2.08613e+06,2.08613e+06,2.49993e+06,2.49993e+06,2.49993e+06,3436.83,3436.83,3436.83,3091.79,3091.79,3091.79,1.20113e+08,1.20113e+08,1.20113e+08,3.77773,3.77773,3.77773,7.80322,7.80322,7.80322
8,2.04991e+06,2.04991e+06,2.04991e+06,3315.71,3315.71,3315.71,3569.64,3569.64,3569.64,2.08648e+06,2.08648e+06,2.08648e+06,2.49993e+06,2.49993e+06,2.49993e+06,3448.13,3448.13,3448.13,3098.11,3098.11,3098.11,1.2012e+08,1.2012e+08,1.2012e+08,3.79233,3.79233,3.79233,7.82202,7.82202,7.82202
9,2.05133e+06,2.05133e+06,2.05133e+06,3327.94,3327.94,3327.94,3578.63,3578.63,3578.63,2.08686e+06,2.08686e+06,2.08686e+06,2.49993e+06,2.49993e+06,2.49993e+06,3458.42,3458.42,3458.42,3104.26,3104.26,3104.26,1.20126e+08,1.20126e+08,1.20126e+08,3.80554,3.80554,3.80554,7.84008,7.84008,7.84008
