index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
706,1.87899,8.99441,8.99982,0.891884,0.660757,0,0,17.8377,25.4443,4.28051,0.0502933,0.915192,0.215552,0.483783,1.44123,1.00174,0.0898097,0.127217,-4177.15
