index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
494,1.59131,5.18886,4.65695,1.13505,1.06709,0,0,22.4266,23.4311,2.31397,0.0132909,0.894401,0.228196,0.686848,-1.54132,-3.4483,0.165325,0.187262,-4816.66
