time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.26293e+06,6.26293e+06,6.26293e+06,3005.45,3005.45,3005.45,3372.83,3372.83,3372.83,1.06918e+07,1.06918e+07,1.06918e+07,1.31367e+07,1.31367e+07,1.31367e+07,2549.38,2549.38,2549.38,2328.06,2328.06,2328.06,9.66058e+07,9.66058e+07,9.66058e+07,0,0,0,0,0,0
1,6.26502e+06,6.26502e+06,6.26502e+06,3062.4,3062.4,3062.4,3435.25,3435.25,3435.25,1.06923e+07,1.06923e+07,1.06923e+07,1.31373e+07,1.31373e+07,1.31373e+07,2596.98,2596.98,2596.98,2371,2371,2371,9.66023e+07,9.66023e+07,9.66023e+07,6.32935,6.32935,6.32935,5.03977,5.03977,5.03977
2,6.26673e+06,6.26673e+06,6.26673e+06,3120.27,3120.27,3120.27,3498.7,3498.7,3498.7,1.06929e+07,1.06929e+07,1.06929e+07,1.3138e+07,1.3138e+07,1.3138e+07,2645.41,2645.41,2645.41,2414.2,2414.2,2414.2,9.66079e+07,9.66079e+07,9.66079e+07,6.44851,6.44851,6.44851,5.13275,5.13275,5.13275
3,6.26807e+06,6.26807e+06,6.26807e+06,3178.47,3178.47,3178.47,3562.22,3562.22,3562.22,1.06935e+07,1.06935e+07,1.06935e+07,1.31387e+07,1.31387e+07,1.31387e+07,2694.26,2694.26,2694.26,2457.6,2457.6,2457.6,9.66137e+07,9.66137e+07,9.66137e+07,6.56895,6.56895,6.56895,5.22632,5.22632,5.22632
4,6.26902e+06,6.26902e+06,6.26902e+06,3236.85,3236.85,3236.85,3625.62,3625.62,3625.62,1.06942e+07,1.06942e+07,1.06942e+07,1.31394e+07,1.31394e+07,1.31394e+07,2743.44,2743.44,2743.44,2501.06,2501.06,2501.06,9.66198e+07,9.66198e+07,9.66198e+07,6.69012,6.69012,6.69012,5.31997,5.31997,5.31997
5,6.26959e+06,6.26959e+06,6.26959e+06,3295.23,3295.23,3295.23,3688.63,3688.63,3688.63,1.06949e+07,1.06949e+07,1.06949e+07,1.31402e+07,1.31402e+07,1.31402e+07,2792.77,2792.77,2792.77,2544.41,2544.41,2544.41,9.66263e+07,9.66263e+07,9.66263e+07,6.81166,6.81166,6.81166,5.41339,5.41339,5.41339
6,6.26979e+06,6.26979e+06,6.26979e+06,3353.4,3353.4,3353.4,3751.03,3751.03,3751.03,1.06956e+07,1.06956e+07,1.06956e+07,1.3141e+07,1.3141e+07,1.3141e+07,2842.1,2842.1,2842.1,2587.5,2587.5,2587.5,9.6633e+07,9.6633e+07,9.6633e+07,6.93316,6.93316,6.93316,5.50622,5.50622,5.50622
7,6.26961e+06,6.26961e+06,6.26961e+06,3411.17,3411.17,3411.17,3812.56,3812.56,3812.56,1.06964e+07,1.06964e+07,1.06964e+07,1.31419e+07,1.31419e+07,1.31419e+07,2891.28,2891.28,2891.28,2630.16,2630.16,2630.16,9.664e+07,9.664e+07,9.664e+07,7.05423,7.05423,7.05423,5.59808,5.59808,5.59808
8,6.26907e+06,6.26907e+06,6.26907e+06,3468.33,3468.33,3468.33,3872.98,3872.98,3872.98,1.06973e+07,1.06973e+07,1.06973e+07,1.31428e+07,1.31428e+07,1.31428e+07,2940.13,2940.13,2940.13,2672.23,2672.23,2672.23,9.66473e+07,9.66473e+07,9.66473e+07,7.17447,7.17447,7.17447,5.68863,5.68863,5.68863
9,6.26816e+06,6.26816e+06,6.26816e+06,3524.7,3524.7,3524.7,3932.04,3932.04,3932.04,1.06982e+07,1.06982e+07,1.06982e+07,1.31438e+07,1.31438e+07,1.31438e+07,2988.5,2988.5,2988.5,2713.54,2713.54,2713.54,9.66548e+07,9.66548e+07,9.66548e+07,7.29347,7.29347,7.29347,5.77751,5.77751,5.77751
10,6.2669e+06,6.2669e+06,6.2669e+06,3580.05,3580.05,3580.05,3989.47,3989.47,3989.47,1.06991e+07,1.06991e+07,1.06991e+07,1.31448e+07,1.31448e+07,1.31448e+07,3036.22,3036.22,3036.22,2753.92,2753.92,2753.92,9.66627e+07,9.66627e+07,9.66627e+07,7.41079,7.41079,7.41079,5.86434,5.86434,5.86434
11,6.2653e+06,6.2653e+06,6.2653e+06,3634.19,3634.19,3634.19,4045.05,4045.05,4045.05,1.07001e+07,1.07001e+07,1.07001e+07,1.31458e+07,1.31458e+07,1.31458e+07,3083.1,3083.1,3083.1,2793.2,2793.2,2793.2,9.66708e+07,9.66708e+07,9.66708e+07,7.52602,7.52602,7.52602,5.94876,5.94876,5.94876
