index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.51128e+07,3172.62,1928.99,3.29474e+07,1.62115e+07,916.714,1132.77,5.24297e+07,0,0,0,0
0,1,2.51164e+07,3233,1962.73,3.29489e+07,1.62122e+07,934.093,1152.51,5.24237e+07,3.3513,3.3302,5.79382,2.80023
0,2,2.51197e+07,3281.25,1984.4,3.29505e+07,1.6213e+07,947.948,1165.12,5.24266e+07,3.40785,3.37675,6.45396,3.69623
0,3,2.51229e+07,3319.7,1998.3,3.29522e+07,1.62138e+07,958.981,1173.2,5.24295e+07,3.45291,3.40654,3.76315,6.32695
0,4,2.51259e+07,3350.58,2007.38,3.2954e+07,1.62146e+07,967.831,1178.45,5.24325e+07,3.48895,3.42578,6.56759,3.18345
0,5,2.51289e+07,3375.59,2013.46,3.29559e+07,1.62154e+07,974.99,1181.94,5.24356e+07,3.51799,3.43845,0.69316,2.17343
0,6,2.51317e+07,3396.09,2017.71,3.29578e+07,1.62162e+07,980.847,1184.37,5.24386e+07,3.54163,3.44708,1.45594,5.71863
0,7,2.51345e+07,3413.13,2020.85,3.29598e+07,1.6217e+07,985.708,1186.15,5.24417e+07,3.56113,3.45324,4.7383,2.43924
0,8,2.51372e+07,3427.55,2023.34,3.29618e+07,1.62178e+07,989.812,1187.56,5.24449e+07,3.57747,3.45795,1.69289,4.94049
0,9,2.51399e+07,3439.98,2025.48,3.29639e+07,1.62186e+07,993.345,1188.76,5.2448e+07,3.59142,3.46182,4.52046,3.44391
0,10,2.51426e+07,3450.94,2027.43,3.2966e+07,1.62194e+07,996.452,1189.85,5.24512e+07,3.60356,3.46523,0.704713,1.25297
0,11,2.51452e+07,3460.79,2029.3,3.29681e+07,1.62202e+07,999.241,1190.9,5.24543e+07,3.61437,3.46843,1.89289,3.8209
0,12,2.51477e+07,3469.83,2031.14,3.29703e+07,1.6221e+07,1001.8,1191.94,5.24575e+07,3.62418,3.47155,3.82814,0
0,13,2.51502e+07,3478.26,2032.99,3.29724e+07,1.62218e+07,1004.18,1192.98,5.24607e+07,3.63325,3.47466,4.63635,4.59551
0,14,2.51527e+07,3486.24,2034.86,3.29746e+07,1.62225e+07,1006.43,1194.04,5.2464e+07,3.64178,3.4778,2.22273,1.25263
0,15,2.51552e+07,3493.87,2036.74,3.29768e+07,1.62233e+07,1008.58,1195.11,5.24672e+07,3.6499,3.48096,3.17325,4.68328
0,16,2.51576e+07,3501.21,2038.63,3.29791e+07,1.62241e+07,1010.65,1196.18,5.24705e+07,3.65768,3.48415,3.44762,4.25169
0,17,2.516e+07,3508.31,2040.5,3.29813e+07,1.62249e+07,1012.65,1197.25,5.24737e+07,3.66519,3.48733,5.71758,5.15568
0,18,2.51623e+07,3515.16,2042.35,3.29836e+07,1.62257e+07,1014.59,1198.3,5.2477e+07,3.67245,3.49048,4.3593,1.99586
0,19,2.51647e+07,3521.77,2044.15,3.29859e+07,1.62264e+07,1016.45,1199.33,5.24803e+07,3.67945,3.49357,3.3059,4.66085
0,20,2.5167e+07,3528.11,2045.88,3.29882e+07,1.62272e+07,1018.23,1200.32,5.24836e+07,3.68619,3.49657,4.9068,6.25832
0,21,2.51692e+07,3534.16,2047.53,3.29905e+07,1.6228e+07,1019.93,1201.26,5.2487e+07,3.69263,3.49943,2.73805,1.95567
0,22,2.51715e+07,3539.86,2049.06,3.29928e+07,1.62288e+07,1021.54,1202.14,5.24903e+07,3.69874,3.50212,4.68279,2.32087
0,23,2.51737e+07,3545.19,2050.47,3.29952e+07,1.62295e+07,1023.03,1202.94,5.24937e+07,3.70448,3.50462,4.67262,2.75103
0,24,2.51759e+07,3550.09,2051.74,3.29975e+07,1.62303e+07,1024.41,1203.66,5.2497e+07,3.7098,3.50688,3.1329,0.368183
0,25,2.51781e+07,3554.53,2052.84,3.29999e+07,1.62311e+07,1025.65,1204.29,5.25004e+07,3.71466,3.50889,5.33569,2.69209
0,26,2.51802e+07,3558.46,2053.78,3.30023e+07,1.62319e+07,1026.74,1204.83,5.25038e+07,3.719,3.51062,4.05786,6.63076
0,27,2.51824e+07,3561.85,2054.53,3.30046e+07,1.62326e+07,1027.68,1205.25,5.25072e+07,3.7228,3.51204,3.80793,4.74378
0,28,2.51845e+07,3564.67,2055.09,3.3007e+07,1.62334e+07,1028.46,1205.57,5.25106e+07,3.72602,3.51315,1.84297,3.74119
0,29,2.51866e+07,3566.88,2055.46,3.30094e+07,1.62342e+07,1029.06,1205.77,5.2514e+07,3.72862,3.51393,6.04973,1.66121
0,30,2.51887e+07,3568.47,2055.62,3.30118e+07,1.62349e+07,1029.48,1205.85,5.25174e+07,3.73058,3.51437,1.46182,2.73837
0,31,2.51908e+07,3569.44,2055.6,3.30142e+07,1.62357e+07,1029.72,1205.82,5.25208e+07,3.73189,3.51448,1.8878,5.46604
0,32,2.51929e+07,3569.77,2055.37,3.30167e+07,1.62365e+07,1029.78,1205.68,5.25242e+07,3.73254,3.51425,1.62396,5.09978
0,33,2.5195e+07,3569.49,2054.97,3.30191e+07,1.62372e+07,1029.66,1205.43,5.25276e+07,3.73253,3.5137,1.21968,3.13888
0,34,2.51971e+07,3568.59,2054.38,3.30215e+07,1.6238e+07,1029.37,1205.08,5.2531e+07,3.73188,3.51284,4.78662,2.47695
0,35,2.51992e+07,3567.12,2053.63,3.30239e+07,1.62388e+07,1028.9,1204.62,5.25343e+07,3.73061,3.51168,3.58253,6.62317
0,36,2.52013e+07,3565.09,2052.73,3.30263e+07,1.62395e+07,1028.28,1204.08,5.25377e+07,3.72874,3.51025,6.46567,3.73435
0,37,2.52034e+07,3562.55,2051.7,3.30287e+07,1.62403e+07,1027.51,1203.46,5.2541e+07,3.72632,3.50858,4.8852,0
0,38,2.52055e+07,3559.56,2050.55,3.30311e+07,1.62411e+07,1026.61,1202.77,5.25443e+07,3.7234,3.5067,5.10502,4.27924
0,39,2.52076e+07,3556.16,2049.3,3.30334e+07,1.62418e+07,1025.59,1202.03,5.25475e+07,3.72002,3.50463,2.84331,4.92974
0,40,2.52097e+07,3552.42,2047.98,3.30358e+07,1.62426e+07,1024.47,1201.24,5.25507e+07,3.71625,3.50242,2.25622,4.53571
0,41,2.52119e+07,3548.39,2046.61,3.30382e+07,1.62433e+07,1023.27,1200.42,5.25539e+07,3.71215,3.5001,4.58418,4.09513
0,42,2.5214e+07,3544.16,2045.21,3.30405e+07,1.62441e+07,1022.02,1199.58,5.2557e+07,3.7078,3.49771,2.22359,2.75814
0,43,2.52162e+07,3539.79,2043.81,3.30428e+07,1.62448e+07,1020.72,1198.74,5.25601e+07,3.70326,3.4953,8.5499,2.19706
0,44,2.52184e+07,3535.36,2042.43,3.30452e+07,1.62456e+07,1019.4,1197.92,5.25632e+07,3.69863,3.4929,6.02743,2.27643
0,45,2.52206e+07,3530.94,2041.09,3.30475e+07,1.62464e+07,1018.08,1197.11,5.25662e+07,3.69396,3.49055,5.16536,4.67732
0,46,2.52228e+07,3526.61,2039.82,3.30498e+07,1.62471e+07,1016.79,1196.34,5.25691e+07,3.68934,3.48829,0.243294,6.69662
0,47,2.5225e+07,3522.44,2038.64,3.30521e+07,1.62479e+07,1015.55,1195.63,5.2572e+07,3.68486,3.48617,2.31409,8.39976
0,48,2.52273e+07,3518.49,2037.56,3.30543e+07,1.62486e+07,1014.36,1194.97,5.25748e+07,3.68057,3.48421,4.10637,1.48292
0,49,2.52295e+07,3514.83,2036.61,3.30566e+07,1.62494e+07,1013.27,1194.39,5.25776e+07,3.67655,3.48245,6.01177,2.92727
0,50,2.52318e+07,3511.53,2035.81,3.30589e+07,1.62501e+07,1012.27,1193.9,5.25803e+07,3.67288,3.48092,2.06327,3.03522
0,51,2.5234e+07,3508.65,2035.16,3.30611e+07,1.62509e+07,1011.4,1193.49,5.2583e+07,3.66961,3.47965,3.89175,2.27627
0,52,2.52363e+07,3506.22,2034.69,3.30634e+07,1.62516e+07,1010.65,1193.19,5.25856e+07,3.66679,3.47867,1.88989,6.38433
0,53,2.52385e+07,3504.3,2034.4,3.30656e+07,1.62524e+07,1010.06,1192.99,5.25881e+07,3.66448,3.47798,5.66287,5.59638
0,54,2.52408e+07,3502.92,2034.29,3.30678e+07,1.62531e+07,1009.62,1192.9,5.25905e+07,3.66271,3.47762,6.85946,5.42052
0,55,2.52431e+07,3502.11,2034.39,3.307e+07,1.62539e+07,1009.34,1192.93,5.25929e+07,3.66153,3.47758,3.87513,2.52548
0,56,2.52453e+07,3501.89,2034.68,3.30723e+07,1.62547e+07,1009.23,1193.07,5.25952e+07,3.66096,3.47788,1.94088,1.80026
0,57,2.52476e+07,3502.28,2035.16,3.30745e+07,1.62554e+07,1009.3,1193.33,5.25975e+07,3.66101,3.47851,1.37911,3.20457
0,58,2.52498e+07,3503.28,2035.85,3.30767e+07,1.62562e+07,1009.55,1193.71,5.25996e+07,3.6617,3.47948,5.17896,0.843773
0,59,2.5252e+07,3504.89,2036.72,3.30789e+07,1.62569e+07,1009.97,1194.19,5.26017e+07,3.66303,3.48078,3.52527,0
0,60,2.52543e+07,3507.09,2037.77,3.30811e+07,1.62577e+07,1010.56,1194.78,5.26037e+07,3.66499,3.4824,3.15985,2.57217
0,61,2.52565e+07,3509.86,2038.99,3.30834e+07,1.62585e+07,1011.32,1195.48,5.26056e+07,3.66756,3.48432,0.726809,0.76658
0,62,2.52586e+07,3513.19,2040.37,3.30856e+07,1.62592e+07,1012.24,1196.26,5.26075e+07,3.67072,3.48652,1.45041,7.10165
0,63,2.52608e+07,3517.03,2041.89,3.30878e+07,1.626e+07,1013.31,1197.13,5.26092e+07,3.67444,3.48898,3.92753,2.84209
0,64,2.52629e+07,3521.35,2043.54,3.30901e+07,1.62607e+07,1014.51,1198.08,5.26109e+07,3.67867,3.49166,2.37356,4.19298
0,65,2.52651e+07,3526.09,2045.29,3.30923e+07,1.62615e+07,1015.84,1199.09,5.26125e+07,3.68338,3.49455,6.80671,3.23791
