time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.63284e+06,2.63284e+06,2.63284e+06,3610.26,3610.26,3610.26,3496.27,3496.27,3496.27,1.16889e+07,1.16889e+07,1.16889e+07,1.10028e+07,1.10028e+07,1.10028e+07,2752.68,2752.68,2752.68,2830.83,2830.83,2830.83,1.01371e+08,1.01371e+08,1.01371e+08,0,0,0,0,0,0
1,2.63657e+06,2.63657e+06,2.63657e+06,3660.86,3660.86,3660.86,3545.13,3545.13,3545.13,1.16892e+07,1.16892e+07,1.16892e+07,1.10031e+07,1.10031e+07,1.10031e+07,2787.7,2787.7,2787.7,2867.85,2867.85,2867.85,1.01367e+08,1.01367e+08,1.01367e+08,2.29264,2.29264,2.29264,2.93627,2.93627,2.93627
2,2.63999e+06,2.63999e+06,2.63999e+06,3720.3,3720.3,3720.3,3602.94,3602.94,3602.94,1.16896e+07,1.16896e+07,1.16896e+07,1.10035e+07,1.10035e+07,1.10035e+07,2829.28,2829.28,2829.28,2910.86,2910.86,2910.86,1.01371e+08,1.01371e+08,1.01371e+08,2.3261,2.3261,2.3261,2.97937,2.97937,2.97937
3,2.64307e+06,2.64307e+06,2.64307e+06,3787.78,3787.78,3787.78,3668.38,3668.38,3668.38,1.169e+07,1.169e+07,1.169e+07,1.10039e+07,1.10039e+07,1.10039e+07,2877.19,2877.19,2877.19,2960.23,2960.23,2960.23,1.01376e+08,1.01376e+08,1.01376e+08,2.36484,2.36484,2.36484,3.02909,3.02909,3.02909
4,2.64575e+06,2.64575e+06,2.64575e+06,3862.99,3862.99,3862.99,3741.14,3741.14,3741.14,1.16904e+07,1.16904e+07,1.16904e+07,1.10044e+07,1.10044e+07,1.10044e+07,2931.29,2931.29,2931.29,3015.82,3015.82,3015.82,1.0138e+08,1.0138e+08,1.0138e+08,2.40866,2.40866,2.40866,3.08517,3.08517,3.08517
5,2.64802e+06,2.64802e+06,2.64802e+06,3945.49,3945.49,3945.49,3820.8,3820.8,3820.8,1.16909e+07,1.16909e+07,1.16909e+07,1.10049e+07,1.10049e+07,1.10049e+07,2991.28,2991.28,2991.28,3077.34,3077.34,3077.34,1.01386e+08,1.01386e+08,1.01386e+08,2.45733,2.45733,2.45733,3.14733,3.14733,3.14733
6,2.64982e+06,2.64982e+06,2.64982e+06,4034.72,4034.72,4034.72,3906.83,3906.83,3906.83,1.16915e+07,1.16915e+07,1.16915e+07,1.10054e+07,1.10054e+07,1.10054e+07,3056.8,3056.8,3056.8,3144.43,3144.43,3144.43,1.01391e+08,1.01391e+08,1.01391e+08,2.51057,2.51057,2.51057,3.21521,3.21521,3.21521
7,2.65113e+06,2.65113e+06,2.65113e+06,4129.97,4129.97,4129.97,3998.58,3998.58,3998.58,1.16921e+07,1.16921e+07,1.16921e+07,1.1006e+07,1.1006e+07,1.1006e+07,3127.36,3127.36,3127.36,3216.61,3216.61,3216.61,1.01397e+08,1.01397e+08,1.01397e+08,2.56798,2.56798,2.56798,3.28835,3.28835,3.28835
8,2.65192e+06,2.65192e+06,2.65192e+06,4230.4,4230.4,4230.4,4095.22,4095.22,4095.22,1.16927e+07,1.16927e+07,1.16927e+07,1.10067e+07,1.10067e+07,1.10067e+07,3202.4,3202.4,3202.4,3293.31,3293.31,3293.31,1.01403e+08,1.01403e+08,1.01403e+08,2.62912,2.62912,2.62912,3.36615,3.36615,3.36615
9,2.65217e+06,2.65217e+06,2.65217e+06,4334.98,4334.98,4334.98,4195.81,4195.81,4195.81,1.16935e+07,1.16935e+07,1.16935e+07,1.10074e+07,1.10074e+07,1.10074e+07,3281.2,3281.2,3281.2,3373.82,3373.82,3373.82,1.0141e+08,1.0141e+08,1.0141e+08,2.6934,2.6934,2.6934,3.44793,3.44793,3.44793
10,2.65186e+06,2.65186e+06,2.65186e+06,4442.5,4442.5,4442.5,4299.2,4299.2,4299.2,1.16942e+07,1.16942e+07,1.16942e+07,1.10081e+07,1.10081e+07,1.10081e+07,3362.93,3362.93,3362.93,3457.3,3457.3,3457.3,1.01417e+08,1.01417e+08,1.01417e+08,2.76017,2.76017,2.76017,3.53284,3.53284,3.53284
11,2.65099e+06,2.65099e+06,2.65099e+06,4551.59,4551.59,4551.59,4404.11,4404.11,4404.11,1.16951e+07,1.16951e+07,1.16951e+07,1.10089e+07,1.10089e+07,1.10089e+07,3446.61,3446.61,3446.61,3542.79,3542.79,3542.79,1.01425e+08,1.01425e+08,1.01425e+08,2.82862,2.82862,2.82862,3.6199,3.6199,3.6199
12,2.64955e+06,2.64955e+06,2.64955e+06,4660.71,4660.71,4660.71,4509.08,4509.08,4509.08,1.1696e+07,1.1696e+07,1.1696e+07,1.10098e+07,1.10098e+07,1.10098e+07,3531.14,3531.14,3531.14,3629.18,3629.18,3629.18,1.01433e+08,1.01433e+08,1.01433e+08,2.89787,2.89787,2.89787,3.70801,3.70801,3.70801
13,2.64756e+06,2.64756e+06,2.64756e+06,4768.16,4768.16,4768.16,4612.51,4612.51,4612.51,1.16969e+07,1.16969e+07,1.16969e+07,1.10107e+07,1.10107e+07,1.10107e+07,3615.28,3615.28,3615.28,3715.23,3715.23,3715.23,1.01441e+08,1.01441e+08,1.01441e+08,2.96691,2.96691,2.96691,3.79591,3.79591,3.79591
14,2.64502e+06,2.64502e+06,2.64502e+06,4872.11,4872.11,4872.11,4712.69,4712.69,4712.69,1.16979e+07,1.16979e+07,1.16979e+07,1.10117e+07,1.10117e+07,1.10117e+07,3697.68,3697.68,3697.68,3799.59,3799.59,3799.59,1.0145e+08,1.0145e+08,1.0145e+08,3.03465,3.03465,3.03465,3.88225,3.88225,3.88225
15,2.64196e+06,2.64196e+06,2.64196e+06,4970.67,4970.67,4970.67,4807.84,4807.84,4807.84,1.1699e+07,1.1699e+07,1.1699e+07,1.10127e+07,1.10127e+07,1.10127e+07,3776.9,3776.9,3776.9,3880.85,3880.85,3880.85,1.01459e+08,1.01459e+08,1.01459e+08,3.09993,3.09993,3.09993,3.96559,3.96559,3.96559
16,2.63842e+06,2.63842e+06,2.63842e+06,5061.91,5061.91,5061.91,4896.13,4896.13,4896.13,1.17001e+07,1.17001e+07,1.17001e+07,1.10137e+07,1.10137e+07,1.10137e+07,3851.48,3851.48,3851.48,3957.52,3957.52,3957.52,1.01469e+08,1.01469e+08,1.01469e+08,3.16154,3.16154,3.16154,4.04441,4.04441,4.04441
17,2.63445e+06,2.63445e+06,2.63445e+06,5143.92,5143.92,5143.92,4975.78,4975.78,4975.78,1.17013e+07,1.17013e+07,1.17013e+07,1.10148e+07,1.10148e+07,1.10148e+07,3919.92,3919.92,3919.92,4028.09,4028.09,4028.09,1.01479e+08,1.01479e+08,1.01479e+08,3.21824,3.21824,3.21824,4.11719,4.11719,4.11719
18,2.6301e+06,2.6301e+06,2.6301e+06,5214.89,5214.89,5214.89,5045.07,5045.07,5045.07,1.17024e+07,1.17024e+07,1.17024e+07,1.10159e+07,1.10159e+07,1.10159e+07,3980.75,3980.75,3980.75,4091.13,4091.13,4091.13,1.0149e+08,1.0149e+08,1.0149e+08,3.26886,3.26886,3.26886,4.18244,4.18244,4.18244
19,2.62544e+06,2.62544e+06,2.62544e+06,5273.18,5273.18,5273.18,5102.47,5102.47,5102.47,1.17036e+07,1.17036e+07,1.17036e+07,1.10171e+07,1.10171e+07,1.10171e+07,4032.64,4032.64,4032.64,4145.25,4145.25,4145.25,1.015e+08,1.015e+08,1.015e+08,3.31225,3.31225,3.31225,4.23876,4.23876,4.23876
20,2.62053e+06,2.62053e+06,2.62053e+06,5317.39,5317.39,5317.39,5146.62,5146.62,5146.62,1.17049e+07,1.17049e+07,1.17049e+07,1.10183e+07,1.10183e+07,1.10183e+07,4074.35,4074.35,4074.35,4189.24,4189.24,4189.24,1.01511e+08,1.01511e+08,1.01511e+08,3.34743,3.34743,3.34743,4.28487,4.28487,4.28487
21,2.61546e+06,2.61546e+06,2.61546e+06,5346.42,5346.42,5346.42,5176.49,5176.49,5176.49,1.17061e+07,1.17061e+07,1.17061e+07,1.10195e+07,1.10195e+07,1.10195e+07,4104.88,4104.88,4104.88,4222.07,4222.07,4222.07,1.01523e+08,1.01523e+08,1.01523e+08,3.37352,3.37352,3.37352,4.31972,4.31972,4.31972
22,2.61029e+06,2.61029e+06,2.61029e+06,5359.52,5359.52,5359.52,5191.34,5191.34,5191.34,1.17073e+07,1.17073e+07,1.17073e+07,1.10206e+07,1.10206e+07,1.10206e+07,4123.47,4123.47,4123.47,4242.94,4242.94,4242.94,1.01534e+08,1.01534e+08,1.01534e+08,3.38989,3.38989,3.38989,4.34245,4.34245,4.34245
