index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
192,1.64367,4.66185,4.59265,1.23123,1.24982,0,0,20.9609,20.6195,2.70637,0.286669,0.848356,0.353829,0.30983,-2.18169,-2.13958,0.251053,0.144333,-24607.5
