time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.97311e+06,2.97311e+06,2.97311e+06,3898.73,3898.73,3898.73,3990.15,3990.15,3990.15,8.42798e+06,8.42798e+06,8.42798e+06,8.79565e+06,8.79565e+06,8.79565e+06,3334.88,3334.88,3334.88,3269.52,3269.52,3269.52,1.06497e+08,1.06497e+08,1.06497e+08,0,0,0,0,0,0
1,2.97581e+06,2.97581e+06,2.97581e+06,3948.67,3948.67,3948.67,4040.44,4040.44,4040.44,8.4283e+06,8.4283e+06,8.4283e+06,8.79597e+06,8.79597e+06,8.79597e+06,3375.19,3375.19,3375.19,3309.22,3309.22,3309.22,1.06494e+08,1.06494e+08,1.06494e+08,4.95288,4.95288,4.95288,4.66962,4.66962,4.66962
2,2.97824e+06,2.97824e+06,2.97824e+06,4004.15,4004.15,4004.15,4096.91,4096.91,4096.91,8.42864e+06,8.42864e+06,8.42864e+06,8.79633e+06,8.79633e+06,8.79633e+06,3419.87,3419.87,3419.87,3352.83,3352.83,3352.83,1.06499e+08,1.06499e+08,1.06499e+08,5.01776,5.01776,5.01776,4.73047,4.73047,4.73047
3,2.98036e+06,2.98036e+06,2.98036e+06,4064.28,4064.28,4064.28,4158.25,4158.25,4158.25,8.42901e+06,8.42901e+06,8.42901e+06,8.7967e+06,8.7967e+06,8.7967e+06,3468.76,3468.76,3468.76,3400.62,3400.62,3400.62,1.06505e+08,1.06505e+08,1.06505e+08,5.08896,5.08896,5.08896,4.79736,4.79736,4.79736
4,2.98216e+06,2.98216e+06,2.98216e+06,4128.82,4128.82,4128.82,4224.18,4224.18,4224.18,8.4294e+06,8.4294e+06,8.4294e+06,8.79711e+06,8.79711e+06,8.79711e+06,3521.73,3521.73,3521.73,3452.46,3452.46,3452.46,1.06511e+08,1.06511e+08,1.06511e+08,5.16607,5.16607,5.16607,4.86992,4.86992,4.86992
5,2.98361e+06,2.98361e+06,2.98361e+06,4197.45,4197.45,4197.45,4294.34,4294.34,4294.34,8.42983e+06,8.42983e+06,8.42983e+06,8.79754e+06,8.79754e+06,8.79754e+06,3578.53,3578.53,3578.53,3508.1,3508.1,3508.1,1.06517e+08,1.06517e+08,1.06517e+08,5.24877,5.24877,5.24877,4.94782,4.94782,4.94782
6,2.98469e+06,2.98469e+06,2.98469e+06,4269.76,4269.76,4269.76,4368.32,4368.32,4368.32,8.43028e+06,8.43028e+06,8.43028e+06,8.79801e+06,8.79801e+06,8.79801e+06,3638.86,3638.86,3638.86,3567.25,3567.25,3567.25,1.06523e+08,1.06523e+08,1.06523e+08,5.33663,5.33663,5.33663,5.03064,5.03064,5.03064
7,2.98539e+06,2.98539e+06,2.98539e+06,4345.29,4345.29,4345.29,4445.63,4445.63,4445.63,8.43076e+06,8.43076e+06,8.43076e+06,8.7985e+06,8.7985e+06,8.7985e+06,3702.38,3702.38,3702.38,3629.55,3629.55,3629.55,1.0653e+08,1.0653e+08,1.0653e+08,5.42913,5.42913,5.42913,5.11787,5.11787,5.11787
8,2.98569e+06,2.98569e+06,2.98569e+06,4423.49,4423.49,4423.49,4525.69,4525.69,4525.69,8.43127e+06,8.43127e+06,8.43127e+06,8.79903e+06,8.79903e+06,8.79903e+06,3768.64,3768.64,3768.64,3694.57,3694.57,3694.57,1.06537e+08,1.06537e+08,1.06537e+08,5.52566,5.52566,5.52566,5.20894,5.20894,5.20894
9,2.98559e+06,2.98559e+06,2.98559e+06,4503.73,4503.73,4503.73,4607.86,4607.86,4607.86,8.43181e+06,8.43181e+06,8.43181e+06,8.79959e+06,8.79959e+06,8.79959e+06,3837.17,3837.17,3837.17,3761.81,3761.81,3761.81,1.06544e+08,1.06544e+08,1.06544e+08,5.6255,5.6255,5.6255,5.30315,5.30315,5.30315
10,2.98507e+06,2.98507e+06,2.98507e+06,4585.31,4585.31,4585.31,4691.39,4691.39,4691.39,8.43238e+06,8.43238e+06,8.43238e+06,8.80017e+06,8.80017e+06,8.80017e+06,3907.4,3907.4,3907.4,3830.71,3830.71,3830.71,1.06552e+08,1.06552e+08,1.06552e+08,5.72786,5.72786,5.72786,5.39971,5.39971,5.39971
11,2.98413e+06,2.98413e+06,2.98413e+06,4667.44,4667.44,4667.44,4775.45,4775.45,4775.45,8.43299e+06,8.43299e+06,8.43299e+06,8.8008e+06,8.8008e+06,8.8008e+06,3978.68,3978.68,3978.68,3900.63,3900.63,3900.63,1.0656e+08,1.0656e+08,1.0656e+08,5.8318,5.8318,5.8318,5.49774,5.49774,5.49774
12,2.98278e+06,2.98278e+06,2.98278e+06,4749.24,4749.24,4749.24,4859.14,4859.14,4859.14,8.43362e+06,8.43362e+06,8.43362e+06,8.80145e+06,8.80145e+06,8.80145e+06,4050.32,4050.32,4050.32,3970.85,3970.85,3970.85,1.06569e+08,1.06569e+08,1.06569e+08,5.93631,5.93631,5.93631,5.59626,5.59626,5.59626
13,2.98101e+06,2.98101e+06,2.98101e+06,4829.79,4829.79,4829.79,4941.47,4941.47,4941.47,8.43428e+06,8.43428e+06,8.43428e+06,8.80213e+06,8.80213e+06,8.80213e+06,4121.54,4121.54,4121.54,4040.61,4040.61,4040.61,1.06578e+08,1.06578e+08,1.06578e+08,6.04026,6.04026,6.04026,5.69417,5.69417,5.69417
14,2.97885e+06,2.97885e+06,2.97885e+06,4908.09,4908.09,4908.09,5021.4,5021.4,5021.4,8.43496e+06,8.43496e+06,8.43496e+06,8.80283e+06,8.80283e+06,8.80283e+06,4191.5,4191.5,4191.5,4109.07,4109.07,4109.07,1.06587e+08,1.06587e+08,1.06587e+08,6.14246,6.14246,6.14246,5.79033,5.79033,5.79033
15,2.97631e+06,2.97631e+06,2.97631e+06,4983.1,4983.1,4983.1,5097.87,5097.87,5097.87,8.43567e+06,8.43567e+06,8.43567e+06,8.80357e+06,8.80357e+06,8.80357e+06,4259.33,4259.33,4259.33,4175.34,4175.34,4175.34,1.06596e+08,1.06596e+08,1.06596e+08,6.24163,6.24163,6.24163,5.8835,5.8835,5.8835
16,2.9734e+06,2.9734e+06,2.9734e+06,5053.76,5053.76,5053.76,5169.75,5169.75,5169.75,8.4364e+06,8.4364e+06,8.4364e+06,8.80432e+06,8.80432e+06,8.80432e+06,4324.11,4324.11,4324.11,4238.51,4238.51,4238.51,1.06606e+08,1.06606e+08,1.06606e+08,6.33643,6.33643,6.33643,5.97241,5.97241,5.97241
17,2.97016e+06,2.97016e+06,2.97016e+06,5119.02,5119.02,5119.02,5235.95,5235.95,5235.95,8.43716e+06,8.43716e+06,8.43716e+06,8.8051e+06,8.8051e+06,8.8051e+06,4384.91,4384.91,4384.91,4297.65,4297.65,4297.65,1.06616e+08,1.06616e+08,1.06616e+08,6.42552,6.42552,6.42552,6.05576,6.05576,6.05576
18,2.96662e+06,2.96662e+06,2.96662e+06,5177.83,5177.83,5177.83,5295.38,5295.38,5295.38,8.43793e+06,8.43793e+06,8.43793e+06,8.80589e+06,8.80589e+06,8.80589e+06,4440.79,4440.79,4440.79,4351.84,4351.84,4351.84,1.06627e+08,1.06627e+08,1.06627e+08,6.50755,6.50755,6.50755,6.13225,6.13225,6.13225
19,2.96282e+06,2.96282e+06,2.96282e+06,5229.21,5229.21,5229.21,5347.03,5347.03,5347.03,8.43872e+06,8.43872e+06,8.43872e+06,8.80669e+06,8.80669e+06,8.80669e+06,4490.86,4490.86,4490.86,4400.17,4400.17,4400.17,1.06637e+08,1.06637e+08,1.06637e+08,6.5812,6.5812,6.5812,6.20064,6.20064,6.20064
20,2.95879e+06,2.95879e+06,2.95879e+06,5272.25,5272.25,5272.25,5389.95,5389.95,5389.95,8.43952e+06,8.43952e+06,8.43952e+06,8.8075e+06,8.8075e+06,8.8075e+06,4534.26,4534.26,4534.26,4441.82,4441.82,4441.82,1.06648e+08,1.06648e+08,1.06648e+08,6.64523,6.64523,6.64523,6.25972,6.25972,6.25972
21,2.95459e+06,2.95459e+06,2.95459e+06,5306.16,5306.16,5306.16,5423.34,5423.34,5423.34,8.44033e+06,8.44033e+06,8.44033e+06,8.80831e+06,8.80831e+06,8.80831e+06,4570.23,4570.23,4570.23,4476,4476,4476,1.06659e+08,1.06659e+08,1.06659e+08,6.69851,6.69851,6.69851,6.30843,6.30843,6.30843
22,2.95026e+06,2.95026e+06,2.95026e+06,5330.28,5330.28,5330.28,5446.49,5446.49,5446.49,8.44114e+06,8.44114e+06,8.44114e+06,8.80912e+06,8.80912e+06,8.80912e+06,4598.07,4598.07,4598.07,4502.06,4502.06,4502.06,1.06671e+08,1.06671e+08,1.06671e+08,6.74003,6.74003,6.74003,6.34583,6.34583,6.34583
23,2.94586e+06,2.94586e+06,2.94586e+06,5344.08,5344.08,5344.08,5458.91,5458.91,5458.91,8.44196e+06,8.44196e+06,8.44196e+06,8.80993e+06,8.80993e+06,8.80993e+06,4617.24,4617.24,4617.24,4519.45,4519.45,4519.45,1.06682e+08,1.06682e+08,1.06682e+08,6.76899,6.76899,6.76899,6.37114,6.37114,6.37114
24,2.94144e+06,2.94144e+06,2.94144e+06,5347.25,5347.25,5347.25,5460.26,5460.26,5460.26,8.44277e+06,8.44277e+06,8.44277e+06,8.81072e+06,8.81072e+06,8.81072e+06,4627.33,4627.33,4627.33,4527.78,4527.78,4527.78,1.06694e+08,1.06694e+08,1.06694e+08,6.78475,6.78475,6.78475,6.38379,6.38379,6.38379
