time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.67931e+06,4.67931e+06,4.67931e+06,3549.93,3549.93,3549.93,3726.06,3726.06,3726.06,2.22508e+07,2.22508e+07,2.22508e+07,2.401e+07,2.401e+07,2.401e+07,2025.22,2025.22,2025.22,1971.08,1971.08,1971.08,7.5757e+07,7.5757e+07,7.5757e+07,0,0,0,0,0,0
1,4.682e+06,4.682e+06,4.682e+06,3609.53,3609.53,3609.53,3789.82,3789.82,3789.82,2.22518e+07,2.22518e+07,2.22518e+07,2.40111e+07,2.40111e+07,2.40111e+07,2059.03,2059.03,2059.03,2003.52,2003.52,2003.52,7.57521e+07,7.57521e+07,7.57521e+07,3.26658,3.26658,3.26658,1.63368,1.63368,1.63368
2,4.68437e+06,4.68437e+06,4.68437e+06,3666.97,3666.97,3666.97,3849.2,3849.2,3849.2,2.22528e+07,2.22528e+07,2.22528e+07,2.40122e+07,2.40122e+07,2.40122e+07,2090.82,2090.82,2090.82,2033.92,2033.92,2033.92,7.57561e+07,7.57561e+07,7.57561e+07,3.31968,3.31968,3.31968,1.66013,1.66013,1.66013
3,4.68645e+06,4.68645e+06,4.68645e+06,3721.42,3721.42,3721.42,3904.22,3904.22,3904.22,2.2254e+07,2.2254e+07,2.2254e+07,2.40134e+07,2.40134e+07,2.40134e+07,2120.98,2120.98,2120.98,2062.13,2062.13,2062.13,7.57602e+07,7.57602e+07,7.57602e+07,3.37018,3.37018,3.37018,1.68472,1.68472,1.68472
4,4.68825e+06,4.68825e+06,4.68825e+06,3773,3773,3773,3955.23,3955.23,3955.23,2.22552e+07,2.22552e+07,2.22552e+07,2.40147e+07,2.40147e+07,2.40147e+07,2149.62,2149.62,2149.62,2088.33,2088.33,2088.33,7.57645e+07,7.57645e+07,7.57645e+07,3.41806,3.41806,3.41806,1.70752,1.70752,1.70752
5,4.68978e+06,4.68978e+06,4.68978e+06,3821.78,3821.78,3821.78,4002.46,4002.46,4002.46,2.22564e+07,2.22564e+07,2.22564e+07,2.4016e+07,2.4016e+07,2.4016e+07,2176.77,2176.77,2176.77,2112.65,2112.65,2112.65,7.5769e+07,7.5769e+07,7.5769e+07,3.46341,3.46341,3.46341,1.72866,1.72866,1.72866
6,4.69107e+06,4.69107e+06,4.69107e+06,3867.86,3867.86,3867.86,4046.17,4046.17,4046.17,2.22577e+07,2.22577e+07,2.22577e+07,2.40174e+07,2.40174e+07,2.40174e+07,2202.49,2202.49,2202.49,2135.22,2135.22,2135.22,7.57735e+07,7.57735e+07,7.57735e+07,3.50632,3.50632,3.50632,1.74824,1.74824,1.74824
7,4.69214e+06,4.69214e+06,4.69214e+06,3911.34,3911.34,3911.34,4086.6,4086.6,4086.6,2.22591e+07,2.22591e+07,2.22591e+07,2.40188e+07,2.40188e+07,2.40188e+07,2226.83,2226.83,2226.83,2156.16,2156.16,2156.16,7.57782e+07,7.57782e+07,7.57782e+07,3.54687,3.54687,3.54687,1.76638,1.76638,1.76638
8,4.69299e+06,4.69299e+06,4.69299e+06,3952.3,3952.3,3952.3,4123.95,4123.95,4123.95,2.22606e+07,2.22606e+07,2.22606e+07,2.40202e+07,2.40202e+07,2.40202e+07,2249.84,2249.84,2249.84,2175.58,2175.58,2175.58,7.5783e+07,7.5783e+07,7.5783e+07,3.58515,3.58515,3.58515,1.78317,1.78317,1.78317
9,4.69364e+06,4.69364e+06,4.69364e+06,3990.84,3990.84,3990.84,4158.43,4158.43,4158.43,2.22621e+07,2.22621e+07,2.22621e+07,2.40217e+07,2.40217e+07,2.40217e+07,2271.57,2271.57,2271.57,2193.57,2193.57,2193.57,7.5788e+07,7.5788e+07,7.5788e+07,3.62124,3.62124,3.62124,1.79869,1.79869,1.79869
10,4.6941e+06,4.6941e+06,4.6941e+06,4027.06,4027.06,4027.06,4190.2,4190.2,4190.2,2.22637e+07,2.22637e+07,2.22637e+07,2.40233e+07,2.40233e+07,2.40233e+07,2292.07,2292.07,2292.07,2210.24,2210.24,2210.24,7.5793e+07,7.5793e+07,7.5793e+07,3.65522,3.65522,3.65522,1.81303,1.81303,1.81303
11,4.69439e+06,4.69439e+06,4.69439e+06,4061.03,4061.03,4061.03,4219.45,4219.45,4219.45,2.22653e+07,2.22653e+07,2.22653e+07,2.40248e+07,2.40248e+07,2.40248e+07,2311.38,2311.38,2311.38,2225.65,2225.65,2225.65,7.57982e+07,7.57982e+07,7.57982e+07,3.68717,3.68717,3.68717,1.82626,1.82626,1.82626
12,4.69452e+06,4.69452e+06,4.69452e+06,4092.83,4092.83,4092.83,4246.32,4246.32,4246.32,2.22669e+07,2.22669e+07,2.22669e+07,2.40264e+07,2.40264e+07,2.40264e+07,2329.54,2329.54,2329.54,2239.9,2239.9,2239.9,7.58034e+07,7.58034e+07,7.58034e+07,3.71716,3.71716,3.71716,1.83845,1.83845,1.83845
13,4.6945e+06,4.6945e+06,4.6945e+06,4122.54,4122.54,4122.54,4270.94,4270.94,4270.94,2.22686e+07,2.22686e+07,2.22686e+07,2.4028e+07,2.4028e+07,2.4028e+07,2346.59,2346.59,2346.59,2253.04,2253.04,2253.04,7.58087e+07,7.58087e+07,7.58087e+07,3.74525,3.74525,3.74525,1.84966,1.84966,1.84966
14,4.69434e+06,4.69434e+06,4.69434e+06,4150.2,4150.2,4150.2,4293.42,4293.42,4293.42,2.22704e+07,2.22704e+07,2.22704e+07,2.40296e+07,2.40296e+07,2.40296e+07,2362.54,2362.54,2362.54,2265.13,2265.13,2265.13,7.58141e+07,7.58141e+07,7.58141e+07,3.7715,3.7715,3.7715,1.85994,1.85994,1.85994
15,4.69406e+06,4.69406e+06,4.69406e+06,4175.87,4175.87,4175.87,4313.88,4313.88,4313.88,2.22722e+07,2.22722e+07,2.22722e+07,2.40313e+07,2.40313e+07,2.40313e+07,2377.44,2377.44,2377.44,2276.22,2276.22,2276.22,7.58196e+07,7.58196e+07,7.58196e+07,3.79595,3.79595,3.79595,1.86934,1.86934,1.86934
16,4.69365e+06,4.69365e+06,4.69365e+06,4199.6,4199.6,4199.6,4332.39,4332.39,4332.39,2.2274e+07,2.2274e+07,2.2274e+07,2.40329e+07,2.40329e+07,2.40329e+07,2391.3,2391.3,2391.3,2286.35,2286.35,2286.35,7.58252e+07,7.58252e+07,7.58252e+07,3.81865,3.81865,3.81865,1.87789,1.87789,1.87789
17,4.69314e+06,4.69314e+06,4.69314e+06,4221.41,4221.41,4221.41,4349.02,4349.02,4349.02,2.22759e+07,2.22759e+07,2.22759e+07,2.40346e+07,2.40346e+07,2.40346e+07,2404.12,2404.12,2404.12,2295.55,2295.55,2295.55,7.58308e+07,7.58308e+07,7.58308e+07,3.83963,3.83963,3.83963,1.88563,1.88563,1.88563
18,4.69254e+06,4.69254e+06,4.69254e+06,4241.33,4241.33,4241.33,4363.84,4363.84,4363.84,2.22778e+07,2.22778e+07,2.22778e+07,2.40363e+07,2.40363e+07,2.40363e+07,2415.93,2415.93,2415.93,2303.84,2303.84,2303.84,7.58365e+07,7.58365e+07,7.58365e+07,3.85891,3.85891,3.85891,1.89259,1.89259,1.89259
19,4.69184e+06,4.69184e+06,4.69184e+06,4259.37,4259.37,4259.37,4376.88,4376.88,4376.88,2.22797e+07,2.22797e+07,2.22797e+07,2.4038e+07,2.4038e+07,2.4038e+07,2426.72,2426.72,2426.72,2311.25,2311.25,2311.25,7.58422e+07,7.58422e+07,7.58422e+07,3.8765,3.8765,3.8765,1.89878,1.89878,1.89878
20,4.69107e+06,4.69107e+06,4.69107e+06,4275.54,4275.54,4275.54,4388.19,4388.19,4388.19,2.22816e+07,2.22816e+07,2.22816e+07,2.40397e+07,2.40397e+07,2.40397e+07,2436.48,2436.48,2436.48,2317.79,2317.79,2317.79,7.5848e+07,7.5848e+07,7.5848e+07,3.89241,3.89241,3.89241,1.90423,1.90423,1.90423
21,4.69023e+06,4.69023e+06,4.69023e+06,4289.83,4289.83,4289.83,4397.79,4397.79,4397.79,2.22836e+07,2.22836e+07,2.22836e+07,2.40414e+07,2.40414e+07,2.40414e+07,2445.23,2445.23,2445.23,2323.47,2323.47,2323.47,7.58538e+07,7.58538e+07,7.58538e+07,3.90664,3.90664,3.90664,1.90893,1.90893,1.90893
22,4.68934e+06,4.68934e+06,4.68934e+06,4302.25,4302.25,4302.25,4405.71,4405.71,4405.71,2.22856e+07,2.22856e+07,2.22856e+07,2.4043e+07,2.4043e+07,2.4043e+07,2452.94,2452.94,2452.94,2328.3,2328.3,2328.3,7.58597e+07,7.58597e+07,7.58597e+07,3.91918,3.91918,3.91918,1.91292,1.91292,1.91292
23,4.68839e+06,4.68839e+06,4.68839e+06,4312.79,4312.79,4312.79,4411.94,4411.94,4411.94,2.22876e+07,2.22876e+07,2.22876e+07,2.40447e+07,2.40447e+07,2.40447e+07,2459.61,2459.61,2459.61,2332.27,2332.27,2332.27,7.58656e+07,7.58656e+07,7.58656e+07,3.93002,3.93002,3.93002,1.91618,1.91618,1.91618
24,4.6874e+06,4.6874e+06,4.6874e+06,4321.43,4321.43,4321.43,4416.52,4416.52,4416.52,2.22897e+07,2.22897e+07,2.22897e+07,2.40464e+07,2.40464e+07,2.40464e+07,2465.22,2465.22,2465.22,2335.38,2335.38,2335.38,7.58716e+07,7.58716e+07,7.58716e+07,3.93917,3.93917,3.93917,1.91872,1.91872,1.91872
25,4.68638e+06,4.68638e+06,4.68638e+06,4328.18,4328.18,4328.18,4419.45,4419.45,4419.45,2.22917e+07,2.22917e+07,2.22917e+07,2.40481e+07,2.40481e+07,2.40481e+07,2469.77,2469.77,2469.77,2337.65,2337.65,2337.65,7.58775e+07,7.58775e+07,7.58775e+07,3.94659,3.94659,3.94659,1.92055,1.92055,1.92055
26,4.68535e+06,4.68535e+06,4.68535e+06,4333.02,4333.02,4333.02,4420.74,4420.74,4420.74,2.22938e+07,2.22938e+07,2.22938e+07,2.40498e+07,2.40498e+07,2.40498e+07,2473.25,2473.25,2473.25,2339.06,2339.06,2339.06,7.58835e+07,7.58835e+07,7.58835e+07,3.95229,3.95229,3.95229,1.92168,1.92168,1.92168
27,4.6843e+06,4.6843e+06,4.6843e+06,4335.96,4335.96,4335.96,4420.41,4420.41,4420.41,2.22958e+07,2.22958e+07,2.22958e+07,2.40515e+07,2.40515e+07,2.40515e+07,2475.66,2475.66,2475.66,2339.62,2339.62,2339.62,7.58895e+07,7.58895e+07,7.58895e+07,3.95626,3.95626,3.95626,1.92209,1.92209,1.92209
28,4.68325e+06,4.68325e+06,4.68325e+06,4337.01,4337.01,4337.01,4418.48,4418.48,4418.48,2.22979e+07,2.22979e+07,2.22979e+07,2.40532e+07,2.40532e+07,2.40532e+07,2476.98,2476.98,2476.98,2339.35,2339.35,2339.35,7.58955e+07,7.58955e+07,7.58955e+07,3.9585,3.9585,3.9585,1.92181,1.92181,1.92181
29,4.6822e+06,4.6822e+06,4.6822e+06,4336.18,4336.18,4336.18,4414.99,4414.99,4414.99,2.23e+07,2.23e+07,2.23e+07,2.40548e+07,2.40548e+07,2.40548e+07,2477.23,2477.23,2477.23,2338.24,2338.24,2338.24,7.59015e+07,7.59015e+07,7.59015e+07,3.95902,3.95902,3.95902,1.92084,1.92084,1.92084
