index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
578,1.53039,7.7539,8.05804,0.451711,1.14746,0,0,20.1102,7.25171,2.28665,0.299449,0.679102,0.178335,0.263671,3.44641,3.15481,0.0922594,0.320897,-5027.89
