time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.93971e+06,3.93971e+06,3.93971e+06,3564.95,3564.95,3564.95,3870.02,3870.02,3870.02,6.46695e+06,6.46695e+06,6.46695e+06,7.53625e+06,7.53625e+06,7.53625e+06,3327.13,3327.13,3327.13,3099.47,3099.47,3099.47,1.08752e+08,1.08752e+08,1.08752e+08,0,0,0,0,0,0
1,3.94223e+06,3.94223e+06,3.94223e+06,3613.84,3613.84,3613.84,3922.83,3922.83,3922.83,6.46721e+06,6.46721e+06,6.46721e+06,7.53656e+06,7.53656e+06,7.53656e+06,3371.48,3371.48,3371.48,3140.48,3140.48,3140.48,1.08748e+08,1.08748e+08,1.08748e+08,2.26486,2.26486,2.26486,9.39667,9.39667,9.39667
2,3.94461e+06,3.94461e+06,3.94461e+06,3638.85,3638.85,3638.85,3949.54,3949.54,3949.54,6.46751e+06,6.46751e+06,6.46751e+06,7.53691e+06,7.53691e+06,7.53691e+06,3392.91,3392.91,3392.91,3160.08,3160.08,3160.08,1.08754e+08,1.08754e+08,1.08754e+08,2.28667,2.28667,2.28667,9.48635,9.48635,9.48635
3,3.94691e+06,3.94691e+06,3.94691e+06,3652.7,3652.7,3652.7,3964.28,3964.28,3964.28,6.46784e+06,6.46784e+06,6.46784e+06,7.53729e+06,7.53729e+06,7.53729e+06,3403.98,3403.98,3403.98,3170.16,3170.16,3170.16,1.0876e+08,1.0876e+08,1.0876e+08,2.29784,2.29784,2.29784,9.53201,9.53201,9.53201
4,3.94916e+06,3.94916e+06,3.94916e+06,3661.57,3661.57,3661.57,3973.77,3973.77,3973.77,6.46817e+06,6.46817e+06,6.46817e+06,7.53767e+06,7.53767e+06,7.53767e+06,3410.46,3410.46,3410.46,3176.09,3176.09,3176.09,1.08765e+08,1.08765e+08,1.08765e+08,2.3042,2.3042,2.3042,9.55808,9.55808,9.55808
5,3.95136e+06,3.95136e+06,3.95136e+06,3668.21,3668.21,3668.21,3980.94,3980.94,3980.94,6.46852e+06,6.46852e+06,6.46852e+06,7.53807e+06,7.53807e+06,7.53807e+06,3414.91,3414.91,3414.91,3180.21,3180.21,3180.21,1.08771e+08,1.08771e+08,1.08771e+08,2.30842,2.30842,2.30842,9.57556,9.57556,9.57556
6,3.95352e+06,3.95352e+06,3.95352e+06,3673.9,3673.9,3673.9,3987.13,3987.13,3987.13,6.46887e+06,6.46887e+06,6.46887e+06,7.53847e+06,7.53847e+06,7.53847e+06,3418.5,3418.5,3418.5,3183.57,3183.57,3183.57,1.08777e+08,1.08777e+08,1.08777e+08,2.3117,2.3117,2.3117,9.58933,9.58933,9.58933
7,3.95566e+06,3.95566e+06,3.95566e+06,3679.19,3679.19,3679.19,3992.92,3992.92,3992.92,6.46923e+06,6.46923e+06,6.46923e+06,7.53888e+06,7.53888e+06,7.53888e+06,3421.75,3421.75,3421.75,3186.63,3186.63,3186.63,1.08783e+08,1.08783e+08,1.08783e+08,2.31459,2.31459,2.31459,9.60157,9.60157,9.60157
8,3.95776e+06,3.95776e+06,3.95776e+06,3684.31,3684.31,3684.31,3998.55,3998.55,3998.55,6.46959e+06,6.46959e+06,6.46959e+06,7.5393e+06,7.5393e+06,7.5393e+06,3424.87,3424.87,3424.87,3189.6,3189.6,3189.6,1.08788e+08,1.08788e+08,1.08788e+08,2.31732,2.31732,2.31732,9.61322,9.61322,9.61322
9,3.95983e+06,3.95983e+06,3.95983e+06,3689.39,3689.39,3689.39,4004.13,4004.13,4004.13,6.46996e+06,6.46996e+06,6.46996e+06,7.53972e+06,7.53972e+06,7.53972e+06,3427.98,3427.98,3427.98,3192.55,3192.55,3192.55,1.08794e+08,1.08794e+08,1.08794e+08,2.32,2.32,2.32,9.62467,9.62467,9.62467
