index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
278,1.35572,4.4756,6.03199,0.758334,0.892611,0,0,14.356,12.7798,3.51695,0.0591638,0.93271,0.197423,0.296775,0.863379,1.53385,0.189372,0.216362,-4957.65
