index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
343,7.95308,8.40288,8.9998,1.51443,1.37585,0,0,23.7399,27.6321,0.0253849,0.122859,0.601437,0.957709,0.00941013,0.883757,0.860027,0.119977,0.171129,-5115.32
