index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.68465e+06,3325.39,3412.91,2.7306e+06,2.89788e+06,3246.46,3140.9,1.18382e+08,0,0,0,0
0,1,2.68841e+06,3384.23,3473.44,2.73067e+06,2.89788e+06,3300.92,3192.46,1.18378e+08,1.84282,1.98046,1.0916,1.85809
0,2,2.69179e+06,3451.91,3542.66,2.73075e+06,2.89788e+06,3362.58,3251.92,1.18383e+08,1.87659,2.01658,0.885397,2.45842
0,3,2.69476e+06,3526.97,3619.74,2.73085e+06,2.8979e+06,3431.73,3318.94,1.18388e+08,1.91464,2.05747,0,4.29551
0,4,2.69727e+06,3609.06,3704.36,2.73097e+06,2.89793e+06,3508.15,3393.28,1.18394e+08,1.95674,2.1029,3.55493,4.39115
0,5,2.69929e+06,3697.69,3795.99,2.7311e+06,2.89798e+06,3591.43,3474.56,1.184e+08,2.00271,2.15265,1.90164,3.84898
0,6,2.70077e+06,3792.25,3894.02,2.73124e+06,2.89804e+06,3681.06,3562.24,1.18407e+08,2.05225,2.20642,2.20676,1.24262
0,7,2.70169e+06,3891.96,3997.61,2.73139e+06,2.89813e+06,3776.37,3655.69,1.18414e+08,2.10501,2.26382,0.48948,2.54864
0,8,2.70203e+06,3995.89,4105.81,2.73155e+06,2.89823e+06,3876.55,3754.09,1.18422e+08,2.16055,2.32435,0.630451,1.92313
0,9,2.70176e+06,4102.92,4217.42,2.73173e+06,2.89834e+06,3980.62,3856.45,1.1843e+08,2.21833,2.38742,0.674366,2.76753
0,10,2.70088e+06,4211.78,4331.09,2.73191e+06,2.89848e+06,4087.41,3961.62,1.18439e+08,2.27773,2.45235,2.08624,1.2841
0,11,2.69937e+06,4320.98,4445.25,2.7321e+06,2.89863e+06,4195.59,4068.25,1.18448e+08,2.338,2.5183,1.49566,3.30358
0,12,2.69726e+06,4428.91,4558.18,2.7323e+06,2.8988e+06,4303.65,4174.83,1.18458e+08,2.39833,2.58436,0.57222,1.82
0,13,2.69454e+06,4533.79,4667.98,2.7325e+06,2.89898e+06,4409.92,4279.68,1.18469e+08,2.4578,2.64951,2.56754,4.08513
0,14,2.69125e+06,4633.77,4772.67,2.7327e+06,2.89917e+06,4512.62,4380.99,1.1848e+08,2.51543,2.71264,2.82936,2.56662
0,15,2.68743e+06,4726.93,4870.19,2.7329e+06,2.89937e+06,4609.88,4476.88,1.18492e+08,2.57017,2.77259,5.73125,2.39219
0,16,2.68312e+06,4811.37,4958.51,2.7331e+06,2.89957e+06,4699.79,4565.42,1.18504e+08,2.62098,2.82817,5.21531,3.54923
0,17,2.67838e+06,4885.26,5035.65,2.73329e+06,2.89978e+06,4780.47,4644.72,1.18517e+08,2.66679,2.87821,2.9392,3.00255
0,18,2.67328e+06,4946.91,5099.81,2.73348e+06,2.89998e+06,4850.13,4712.97,1.1853e+08,2.70661,2.92157,0,4.99272
0,19,2.6679e+06,4994.85,5149.43,2.73366e+06,2.90018e+06,4907.16,4768.55,1.18544e+08,2.73953,2.95725,3.34414,3.24505
0,20,2.66232e+06,5027.89,5183.22,2.73383e+06,2.90037e+06,4950.18,4810.09,1.18557e+08,2.76475,2.98436,3.59993,1.43645
