time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.66234e+06,1.66234e+06,1.66234e+06,3749.33,3749.33,3749.33,3934.17,3934.17,3934.17,3.2303e+06,3.2303e+06,3.2303e+06,3.54842e+06,3.54842e+06,3.54842e+06,3674.3,3674.3,3674.3,3514.55,3514.55,3514.55,1.18253e+08,1.18253e+08,1.18253e+08,0,0,0,0,0,0
1,1.66475e+06,1.66475e+06,1.66475e+06,3803.65,3803.65,3803.65,3992.3,3992.3,3992.3,3.23041e+06,3.23041e+06,3.23041e+06,3.54854e+06,3.54854e+06,3.54854e+06,3726.44,3726.44,3726.44,3560.85,3560.85,3560.85,1.1825e+08,1.1825e+08,1.1825e+08,7.87011,7.87011,7.87011,2.40137,2.40137,2.40137
2,1.66696e+06,1.66696e+06,1.66696e+06,3837.5,3837.5,3837.5,4025.8,4025.8,4025.8,3.23056e+06,3.23056e+06,3.23056e+06,3.5487e+06,3.5487e+06,3.5487e+06,3754.82,3754.82,3754.82,3585.94,3585.94,3585.94,1.18256e+08,1.18256e+08,1.18256e+08,7.95625,7.95625,7.95625,2.42656,2.42656,2.42656
3,1.66906e+06,1.66906e+06,1.66906e+06,3860,3860,3860,4047.56,4047.56,4047.56,3.23075e+06,3.23075e+06,3.23075e+06,3.54888e+06,3.54888e+06,3.54888e+06,3772.2,3772.2,3772.2,3600.89,3600.89,3600.89,1.18262e+08,1.18262e+08,1.18262e+08,8.00858,8.00858,8.00858,2.44136,2.44136,2.44136
4,1.67106e+06,1.67106e+06,1.67106e+06,3876.82,3876.82,3876.82,4063.8,4063.8,4063.8,3.23095e+06,3.23095e+06,3.23095e+06,3.54908e+06,3.54908e+06,3.54908e+06,3784.22,3784.22,3784.22,3611.15,3611.15,3611.15,1.18268e+08,1.18268e+08,1.18268e+08,8.04406,8.04406,8.04406,2.45127,2.45127,2.45127
5,1.67298e+06,1.67298e+06,1.67298e+06,3890.74,3890.74,3890.74,4077.36,4077.36,4077.36,3.23118e+06,3.23118e+06,3.23118e+06,3.5493e+06,3.5493e+06,3.5493e+06,3793.59,3793.59,3793.59,3619.22,3619.22,3619.22,1.18274e+08,1.18274e+08,1.18274e+08,8.07115,8.07115,8.07115,2.45888,2.45888,2.45888
6,1.67484e+06,1.67484e+06,1.67484e+06,3903.15,3903.15,3903.15,4089.59,4089.59,4089.59,3.23142e+06,3.23142e+06,3.23142e+06,3.54952e+06,3.54952e+06,3.54952e+06,3801.65,3801.65,3801.65,3626.25,3626.25,3626.25,1.18281e+08,1.18281e+08,1.18281e+08,8.094,8.094,8.094,2.46537,2.46537,2.46537
7,1.67663e+06,1.67663e+06,1.67663e+06,3914.73,3914.73,3914.73,4101.1,4101.1,4101.1,3.23168e+06,3.23168e+06,3.23168e+06,3.54976e+06,3.54976e+06,3.54976e+06,3809.04,3809.04,3809.04,3632.8,3632.8,3632.8,1.18287e+08,1.18287e+08,1.18287e+08,8.11466,8.11466,8.11466,2.47132,2.47132,2.47132
8,1.67836e+06,1.67836e+06,1.67836e+06,3925.8,3925.8,3925.8,4112.17,4112.17,4112.17,3.23194e+06,3.23194e+06,3.23194e+06,3.55e+06,3.55e+06,3.55e+06,3816.08,3816.08,3816.08,3639.09,3639.09,3639.09,1.18294e+08,1.18294e+08,1.18294e+08,8.13412,8.13412,8.13412,2.47698,2.47698,2.47698
9,1.68003e+06,1.68003e+06,1.68003e+06,3936.52,3936.52,3936.52,4122.93,4122.93,4122.93,3.23222e+06,3.23222e+06,3.23222e+06,3.55026e+06,3.55026e+06,3.55026e+06,3822.91,3822.91,3822.91,3645.24,3645.24,3645.24,1.183e+08,1.183e+08,1.183e+08,8.15286,8.15286,8.15286,2.48246,2.48246,2.48246
